﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,17/08/2020,Ba,427.66,3.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/08/2020,Ba,427.66,3.51,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/08/2020,Ba,427.66,3.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/08/2020,Ba,427.66,3.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/08/2020,Ba,427.65,3.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/08/2020,Ba,427.65,3.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/08/2020,Ba,427.65,3.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/08/2020,Ba,427.64,4.02,--,13.2,--,4,4,0,1,1,0,Đúng
An Khê,9,17/08/2020,Ba,427.61,4.11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,17/08/2020,Ba,427.58,4.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2020,Ba,427.55,4.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2020,Ba,427.52,4.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2020,Ba,427.49,5.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2020,Ba,427.47,7.53,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2020,Ba,427.45,14.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2020,Ba,427.46,34.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2020,Ba,427.47,34.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2020,Ba,427.48,34.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2020,Ba,427.49,34.68,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2020,Ba,427.50,34.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2020,Ba,427.51,34.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2020,Ba,427.52,34.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2020,Ba,427.53,34.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,18/08/2020,Ba,427.53,34.28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2020,Ba,427.55,33.89,--,16.4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/08/2020,Ba,427.58,33.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/08/2020,Ba,427.61,33.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/08/2020,Ba,427.64,33.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/08/2020,Ba,427.67,33.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/08/2020,Ba,427.70,33.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/08/2020,Ba,427.73,33.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/08/2020,Ba,427.75,33.47,--,10.8,--,4,4,0,1,1,0,Đúng
An Khê,9,18/08/2020,Ba,427.76,33.49,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,18/08/2020,Ba,427.77,33.46,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,18/08/2020,Ba,427.78,33.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,18/08/2020,Ba,427.79,33.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,18/08/2020,Ba,427.80,33.32,--,26.1,--,4,4,0,1,1,0,Đúng
An Khê,14,18/08/2020,Ba,427.81,32.67,--,25.5,--,4,4,0,1,1,0,Đúng
An Khê,15,18/08/2020,Ba,427.82,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,18/08/2020,Ba,427.83,35.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,18/08/2020,Ba,427.84,35.12,--,27.9,--,4,4,0,1,1,0,Đúng
An Khê,18,18/08/2020,Ba,427.83,31.15,--,36.4,--,4,4,0,1,1,0,Đúng
An Khê,19,18/08/2020,Ba,427.81,30.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,18/08/2020,Ba,427.80,32.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,18/08/2020,Ba,427.79,35.38,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,18/08/2020,Ba,427.78,37.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,18/08/2020,Ba,427.78,39.95,--,40.0,--,4,4,0,1,1,0,Đúng
An Khê,0,19/08/2020,Ba,427.79,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,19/08/2020,Ba,427.80,32.25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2020,Ba,427.82,32.79,--,18.4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2020,Ba,427.86,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2020,Ba,427.90,32.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2020,Ba,427.94,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2020,Ba,427.98,32.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2020,Ba,428.02,35.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2020,Ba,428.02,35.67,--,35.7,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2020,Ba,428.01,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2020,Ba,428,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2020,Ba,427.99,36.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2020,Ba,427.98,36.27,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2020,Ba,427.97,36.25,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2020,Ba,427.96,36.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2020,Ba,427.95,36.26,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2020,Ba,427.94,36.25,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2020,Ba,427.93,36.24,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2020,Ba,427.92,36.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2020,Ba,427.91,36.31,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2020,Ba,427.91,32.15,--,32.2,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2020,Ba,427.92,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2020,Ba,427.93,32.25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2020,Ba,427.94,32.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2020,Ba,427.95,32.26,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2020,Ba,427.96,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,20/08/2020,Ba,427.99,35.57,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,3,20/08/2020,Ba,428.03,37.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/08/2020,Ba,428.07,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/08/2020,Ba,428.11,38.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/08/2020,Ba,428.15,38.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/08/2020,Ba,428.19,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/08/2020,Ba,428.19,33.02,--,33.0,--,4,4,0,1,1,0,Đúng
An Khê,9,20/08/2020,Ba,428.18,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,20/08/2020,Ba,428.16,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,20/08/2020,Ba,428.13,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,20/08/2020,Ba,428.10,18.68,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,20/08/2020,Ba,428.07,18.66,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,20/08/2020,Ba,428.05,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,20/08/2020,Ba,428.04,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,20/08/2020,Ba,428.03,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,20/08/2020,Ba,428.02,35.88,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,20/08/2020,Ba,428.01,35.87,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,20/08/2020,Ba,428,35.86,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,20/08/2020,Ba,427.99,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,20/08/2020,Ba,427.98,37.31,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,20/08/2020,Ba,427.97,37.29,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,20/08/2020,Ba,427.97,35.07,--,35.1,--,4,4,0,1,1,0,Đúng
An Khê,0,21/08/2020,Ba,427.98,34.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,21/08/2020,Ba,428.02,39.17,--,7.5,--,4,4,0,1,1,0,Đúng
An Khê,2,21/08/2020,Ba,428.06,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/08/2020,Ba,428.10,38.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/08/2020,Ba,428.14,38.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/08/2020,Ba,428.18,38.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/08/2020,Ba,428.22,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/08/2020,Ba,428.26,38.48,--,37.3,--,4,4,0,1,1,0,Đúng
An Khê,8,21/08/2020,Ba,428.26,37.25,--,46,--,4,4,0,1,1,0,Đúng
An Khê,9,21/08/2020,Ba,428.25,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,10,21/08/2020,Ba,428.24,37.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,21/08/2020,Ba,428.23,37.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,21/08/2020,Ba,428.22,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,21/08/2020,Ba,428.21,37.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,21/08/2020,Ba,428.20,37.28,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,21/08/2020,Ba,428.19,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,21/08/2020,Ba,428.18,37.26,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,21/08/2020,Ba,428.17,37.25,--,45.3,--,4,4,0,1,1,0,Đúng
An Khê,18,21/08/2020,Ba,428.16,37.18,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,21/08/2020,Ba,428.15,36.98,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,21/08/2020,Ba,428.14,36.96,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,21/08/2020,Ba,428.13,36.96,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,21/08/2020,Ba,428.13,43.36,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,21/08/2020,Ba,428.14,50.52,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,22/08/2020,Ba,428.15,50.16,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,22/08/2020,Ba,428.18,46.71,--,20.9,--,4,4,0,1,1,0,Đúng
An Khê,2,22/08/2020,Ba,428.22,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/08/2020,Ba,428.26,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/08/2020,Ba,428.30,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/08/2020,Ba,428.34,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/08/2020,Ba,428.38,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/08/2020,Ba,428.40,37.06,--,18.3,--,4,4,0,1,1,0,Đúng
An Khê,8,22/08/2020,Ba,428.38,18.89,--,41,--,4,4,0,1,1,0,Đúng
An Khê,9,22/08/2020,Ba,428.34,6.63,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,22/08/2020,Ba,428.30,5.92,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,22/08/2020,Ba,428.26,5.90,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,22/08/2020,Ba,428.23,6.02,--,27.9,--,4,4,0,1,1,0,Đúng
An Khê,13,22/08/2020,Ba,428.21,6.08,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,22/08/2020,Ba,428.19,6.09,--,27.8,--,4,4,0,1,1,0,Đúng
An Khê,15,22/08/2020,Ba,428.17,6.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,22/08/2020,Ba,428.15,6.11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,22/08/2020,Ba,428.13,6.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,22/08/2020,Ba,428.11,6.04,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,22/08/2020,Ba,428.09,6.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,22/08/2020,Ba,428.07,6.10,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,22/08/2020,Ba,428.05,6.07,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,22/08/2020,Ba,428.03,6.09,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,22/08/2020,Ba,428.01,6.05,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,23/08/2020,Ba,427.99,6.07,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,1,23/08/2020,Ba,427.99,5.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/08/2020,Ba,427.99,5.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/08/2020,Ba,427.99,4.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/08/2020,Ba,427.98,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/08/2020,Ba,427.98,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/08/2020,Ba,427.98,4.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,23/08/2020,Ba,427.98,4.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,23/08/2020,Ba,427.98,4.02,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,23/08/2020,Ba,427.98,3.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,23/08/2020,Ba,427.98,3.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,23/08/2020,Ba,427.96,4.35,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,12,23/08/2020,Ba,427.95,3.95,--,7.6,--,4,4,0,1,1,0,Đúng
An Khê,13,23/08/2020,Ba,427.95,3.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/08/2020,Ba,427.95,3.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/08/2020,Ba,427.95,4.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,23/08/2020,Ba,427.93,4.02,--,17.2,--,4,4,0,1,1,0,Đúng
An Khê,17,23/08/2020,Ba,427.90,4.08,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,23/08/2020,Ba,427.87,4.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,23/08/2020,Ba,427.84,4.18,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,23/08/2020,Ba,427.84,4.15,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,21,23/08/2020,Ba,427.84,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/08/2020,Ba,427.84,3.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/08/2020,Ba,427.83,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/08/2020,Ba,427.83,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/08/2020,Ba,427.83,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/08/2020,Ba,427.83,4.02,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/08/2020,Ba,427.83,4.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/08/2020,Ba,427.83,4.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/08/2020,Ba,427.82,3.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/08/2020,Ba,427.82,3.99,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,24/08/2020,Ba,427.82,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/08/2020,Ba,427.81,4.08,--,16.8,--,4,4,0,1,1,0,Đúng
An Khê,9,24/08/2020,Ba,427.79,4.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,24/08/2020,Ba,427.77,4.28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,24/08/2020,Ba,427.75,4.29,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,24/08/2020,Ba,427.73,4.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,24/08/2020,Ba,427.71,4.30,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,24/08/2020,Ba,427.69,4.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,24/08/2020,Ba,427.68,20.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,24/08/2020,Ba,427.69,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,24/08/2020,Ba,427.70,35.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,24/08/2020,Ba,427.71,35.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,24/08/2020,Ba,427.72,35.28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,24/08/2020,Ba,427.73,35.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,24/08/2020,Ba,427.74,35.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,24/08/2020,Ba,427.78,34.49,--,5.6,--,4,4,0,1,1,0,Đúng
An Khê,23,24/08/2020,Ba,427.82,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/08/2020,Ba,427.85,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/08/2020,Ba,427.87,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/08/2020,Ba,427.88,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/08/2020,Ba,427.88,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/08/2020,Ba,427.88,3.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/08/2020,Ba,427.87,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/08/2020,Ba,427.87,3.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,25/08/2020,Ba,427.86,4.58,--,12.8,--,4,4,0,1,1,0,Đúng
An Khê,8,25/08/2020,Ba,427.83,5.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,25/08/2020,Ba,427.80,5.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,25/08/2020,Ba,427.77,5.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,25/08/2020,Ba,427.74,5.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,25/08/2020,Ba,427.71,6.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,25/08/2020,Ba,427.69,8.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,25/08/2020,Ba,427.67,13.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,25/08/2020,Ba,427.68,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,25/08/2020,Ba,427.69,35.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,25/08/2020,Ba,427.70,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,25/08/2020,Ba,427.71,35.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,25/08/2020,Ba,427.70,35.18,--,40.4,--,4,4,0,1,1,0,Đúng
An Khê,20,25/08/2020,Ba,427.70,38.17,--,34.2,--,4,4,0,1,1,0,Đúng
An Khê,21,25/08/2020,Ba,427.69,37.93,--,45.2,--,4,4,0,1,1,0,Đúng
An Khê,22,25/08/2020,Ba,427.67,34.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,25/08/2020,Ba,427.67,34.30,--,34.3,--,4,4,0,1,1,0,Đúng
An Khê,0,26/08/2020,Ba,427.70,33.47,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,1,26/08/2020,Ba,427.74,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/08/2020,Ba,427.78,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/08/2020,Ba,427.82,32.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/08/2020,Ba,427.86,32.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/08/2020,Ba,427.89,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/08/2020,Ba,427.91,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/08/2020,Ba,427.92,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/08/2020,Ba,427.91,3.48,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/08/2020,Ba,427.88,4.02,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,26/08/2020,Ba,427.85,4.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,26/08/2020,Ba,427.82,4.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,26/08/2020,Ba,427.80,7.02,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,26/08/2020,Ba,427.78,13.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,26/08/2020,Ba,427.79,35.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,26/08/2020,Ba,427.80,35.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,26/08/2020,Ba,427.81,35.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,26/08/2020,Ba,427.82,36.41,--,25.3,--,4,4,0,1,1,0,Đúng
An Khê,18,26/08/2020,Ba,427.82,35.58,--,35.4,--,4,4,0,1,1,0,Đúng
An Khê,19,26/08/2020,Ba,427.81,35.42,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,26/08/2020,Ba,427.80,36.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,26/08/2020,Ba,427.79,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,26/08/2020,Ba,427.78,37.25,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,26/08/2020,Ba,427.77,37.27,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,27/08/2020,Ba,427.80,37.39,--,15.9,--,4,4,0,1,1,0,Đúng
An Khê,1,27/08/2020,Ba,427.84,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/08/2020,Ba,427.88,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/08/2020,Ba,427.91,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/08/2020,Ba,427.94,25.66,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/08/2020,Ba,427.97,25.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/08/2020,Ba,427.99,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/08/2020,Ba,428,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/08/2020,Ba,428.01,24.76,--,16.2,--,4,4,0,1,1,0,Đúng
An Khê,9,27/08/2020,Ba,427.96,7,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,27/08/2020,Ba,427.91,6.39,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,27/08/2020,Ba,427.86,6.82,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,27/08/2020,Ba,427.83,6.94,--,28.3,--,4,4,0,1,1,0,Đúng
An Khê,13,27/08/2020,Ba,427.81,7.25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,27/08/2020,Ba,427.79,7.42,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,27/08/2020,Ba,427.77,12.56,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,27/08/2020,Ba,427.78,28.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,27/08/2020,Ba,427.79,28.35,--,25,--,4,4,0,1,1,0,Đúng
An Khê,18,27/08/2020,Ba,427.80,28.51,--,25,--,4,4,0,1,1,0,Đúng
An Khê,19,27/08/2020,Ba,427.81,28.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,20,27/08/2020,Ba,427.82,28.53,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,27/08/2020,Ba,427.82,28.21,--,27.3,--,4,4,0,1,1,0,Đúng
An Khê,22,27/08/2020,Ba,427.80,28.19,--,42.0,--,4,4,0,1,1,0,Đúng
An Khê,23,27/08/2020,Ba,427.79,28.02,--,30.5,--,4,4,0,1,1,0,Đúng
An Khê,0,28/08/2020,Ba,427.82,27.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/08/2020,Ba,427.85,27.02,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/08/2020,Ba,427.87,23.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/08/2020,Ba,427.88,15.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/08/2020,Ba,427.89,15.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/08/2020,Ba,427.90,15.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/08/2020,Ba,427.91,13.21,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,28/08/2020,Ba,427.91,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,28/08/2020,Ba,427.91,3.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,28/08/2020,Ba,427.91,3.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,28/08/2020,Ba,427.90,3.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,28/08/2020,Ba,427.90,3.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,28/08/2020,Ba,427.90,3.97,--,4,--,4,4,0,1,1,0,Đúng
