﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,10,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,18/12/2017,Ba,428.94,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,18/12/2017,Ba,428.93,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,18/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,19/12/2017,Ba,428.93,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,19/12/2017,Ba,428.92,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,19/12/2017,Ba,428.92,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,19/12/2017,Ba,428.91,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,19/12/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,19/12/2017,Ba,428.90,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,19/12/2017,Ba,428.90,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,19/12/2017,Ba,428.89,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,19/12/2017,Ba,428.89,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,19/12/2017,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,19/12/2017,Ba,428.88,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,19/12/2017,Ba,428.87,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,19/12/2017,Ba,428.87,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,19/12/2017,Ba,428.86,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,19/12/2017,Ba,428.85,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,19/12/2017,Ba,428.84,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,19/12/2017,Ba,428.83,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,19/12/2017,Ba,428.81,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,19/12/2017,Ba,428.78,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,19/12/2017,Ba,428.75,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,19/12/2017,Ba,428.72,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,19/12/2017,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,19/12/2017,Ba,428.68,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,19/12/2017,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,20/12/2017,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,20/12/2017,Ba,428.65,30.80,--,30.8,--,4,4,0,1,1,0,Đúng
An Khê,2,20/12/2017,Ba,428.68,31.03,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,3,20/12/2017,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/12/2017,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/12/2017,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/12/2017,Ba,428.79,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/12/2017,Ba,428.79,34.40,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/12/2017,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,20/12/2017,Ba,428.78,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,20/12/2017,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,20/12/2017,Ba,428.77,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,20/12/2017,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,20/12/2017,Ba,428.76,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,20/12/2017,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,20/12/2017,Ba,428.73,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,20/12/2017,Ba,428.71,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,20/12/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,20/12/2017,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,20/12/2017,Ba,428.68,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,20/12/2017,Ba,428.67,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,20/12/2017,Ba,428.65,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,20/12/2017,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,20/12/2017,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,21/12/2017,Ba,428.60,31.39,--,40,--,4,4,0,1,1,0,Đúng
An Khê,1,21/12/2017,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/12/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/12/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/12/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/12/2017,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/12/2017,Ba,428.78,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/12/2017,Ba,428.81,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/12/2017,Ba,428.80,32.99,--,41.6,--,4,4,0,1,1,0,Đúng
An Khê,9,21/12/2017,Ba,428.78,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,21/12/2017,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,21/12/2017,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,21/12/2017,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,21/12/2017,Ba,428.74,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,21/12/2017,Ba,428.73,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,21/12/2017,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,21/12/2017,Ba,428.71,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,21/12/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,21/12/2017,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,21/12/2017,Ba,428.68,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,21/12/2017,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,21/12/2017,Ba,428.64,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,21/12/2017,Ba,428.62,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,21/12/2017,Ba,428.61,27.39,--,36,--,4,4,0,1,1,0,Đúng
An Khê,0,22/12/2017,Ba,428.64,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/12/2017,Ba,428.67,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/12/2017,Ba,428.70,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/12/2017,Ba,428.73,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/12/2017,Ba,428.76,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/12/2017,Ba,428.79,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/12/2017,Ba,428.82,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/12/2017,Ba,428.85,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,22/12/2017,Ba,428.85,30.65,--,30.7,--,4,4,0,1,1,0,Đúng
An Khê,9,22/12/2017,Ba,428.83,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,10,22/12/2017,Ba,428.80,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,11,22/12/2017,Ba,428.77,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,12,22/12/2017,Ba,428.74,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,13,22/12/2017,Ba,428.71,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,14,22/12/2017,Ba,428.69,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,15,22/12/2017,Ba,428.67,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,22/12/2017,Ba,428.66,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,22/12/2017,Ba,428.66,49,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,22/12/2017,Ba,428.65,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,22/12/2017,Ba,428.65,49,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,22/12/2017,Ba,428.64,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,22/12/2017,Ba,428.64,49,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,22/12/2017,Ba,428.63,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,22/12/2017,Ba,428.62,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,23/12/2017,Ba,428.63,28.48,--,19.9,--,4,4,0,1,1,0,Đúng
An Khê,1,23/12/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/12/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/12/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/12/2017,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/12/2017,Ba,428.78,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/12/2017,Ba,428.81,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,23/12/2017,Ba,428.83,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,23/12/2017,Ba,428.84,15.41,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,9,23/12/2017,Ba,428.83,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,23/12/2017,Ba,428.81,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,23/12/2017,Ba,428.79,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,23/12/2017,Ba,428.77,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,23/12/2017,Ba,428.77,8.80,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,14,23/12/2017,Ba,428.77,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/12/2017,Ba,428.77,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,23/12/2017,Ba,428.78,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,23/12/2017,Ba,428.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,23/12/2017,Ba,428.75,22.17,--,48,--,4,4,0,1,1,0,Đúng
An Khê,19,23/12/2017,Ba,428.73,19.98,--,37.2,--,4,4,0,1,1,0,Đúng
An Khê,20,23/12/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,23/12/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/12/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/12/2017,Ba,428.74,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/12/2017,Ba,428.75,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/12/2017,Ba,428.77,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/12/2017,Ba,428.79,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/12/2017,Ba,428.81,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/12/2017,Ba,428.83,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/12/2017,Ba,428.85,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/12/2017,Ba,428.87,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,24/12/2017,Ba,428.89,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/12/2017,Ba,428.92,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,24/12/2017,Ba,428.91,31.09,--,39.7,--,4,4,0,1,1,0,Đúng
An Khê,10,24/12/2017,Ba,428.90,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,11,24/12/2017,Ba,428.89,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,12,24/12/2017,Ba,428.88,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,13,24/12/2017,Ba,428.86,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,14,24/12/2017,Ba,428.83,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,15,24/12/2017,Ba,428.80,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,16,24/12/2017,Ba,428.78,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,17,24/12/2017,Ba,428.76,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,18,24/12/2017,Ba,428.74,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,24/12/2017,Ba,428.72,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,24/12/2017,Ba,428.71,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,24/12/2017,Ba,428.71,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,24/12/2017,Ba,428.73,46,--,8.2,--,4,4,0,1,1,0,Đúng
An Khê,23,24/12/2017,Ba,428.76,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/12/2017,Ba,428.79,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/12/2017,Ba,428.82,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/12/2017,Ba,428.85,31.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/12/2017,Ba,428.88,36.61,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,4,25/12/2017,Ba,428.89,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,25/12/2017,Ba,428.90,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,25/12/2017,Ba,428.90,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,25/12/2017,Ba,428.89,33.79,--,42.4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/12/2017,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,25/12/2017,Ba,428.87,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,25/12/2017,Ba,428.86,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,25/12/2017,Ba,428.85,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,25/12/2017,Ba,428.84,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,25/12/2017,Ba,428.83,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,25/12/2017,Ba,428.82,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,25/12/2017,Ba,428.81,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,25/12/2017,Ba,428.80,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,25/12/2017,Ba,428.79,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,25/12/2017,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,25/12/2017,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,25/12/2017,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,25/12/2017,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,25/12/2017,Ba,428.74,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,25/12/2017,Ba,428.73,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,26/12/2017,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,26/12/2017,Ba,428.71,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,26/12/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,26/12/2017,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,26/12/2017,Ba,428.67,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,26/12/2017,Ba,428.65,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,26/12/2017,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,26/12/2017,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,26/12/2017,Ba,428.59,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,26/12/2017,Ba,428.57,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,26/12/2017,Ba,428.56,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,26/12/2017,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,26/12/2017,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,26/12/2017,Ba,428.54,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,26/12/2017,Ba,428.54,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,26/12/2017,Ba,428.55,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,26/12/2017,Ba,428.55,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,26/12/2017,Ba,428.56,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,26/12/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,26/12/2017,Ba,428.57,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,26/12/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,26/12/2017,Ba,428.58,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,26/12/2017,Ba,428.58,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,26/12/2017,Ba,428.59,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,27/12/2017,Ba,428.59,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,27/12/2017,Ba,428.60,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,27/12/2017,Ba,428.60,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,27/12/2017,Ba,428.61,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,27/12/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,27/12/2017,Ba,428.62,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,27/12/2017,Ba,428.62,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,27/12/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,27/12/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,27/12/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,27/12/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,27/12/2017,Ba,428.62,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,27/12/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,27/12/2017,Ba,428.63,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,27/12/2017,Ba,428.63,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,27/12/2017,Ba,428.64,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,27/12/2017,Ba,428.64,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,27/12/2017,Ba,428.65,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,27/12/2017,Ba,428.65,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,28/12/2017,Ba,428.66,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,28/12/2017,Ba,428.66,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,28/12/2017,Ba,428.67,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,28/12/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,28/12/2017,Ba,428.68,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,28/12/2017,Ba,428.68,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,28/12/2017,Ba,428.69,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,28/12/2017,Ba,428.69,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,28/12/2017,Ba,428.68,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,28/12/2017,Ba,428.68,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,28/12/2017,Ba,428.68,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,28/12/2017,Ba,428.67,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/12/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/12/2017,Ba,428.66,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/12/2017,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/12/2017,Ba,428.64,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/12/2017,Ba,428.62,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/12/2017,Ba,428.60,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/12/2017,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/12/2017,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,29/12/2017,Ba,428.57,36,--,36,--,4,4,0,1,1,0,Đúng
An Khê,2,29/12/2017,Ba,428.60,31.03,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,3,29/12/2017,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/12/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/12/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/12/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,29/12/2017,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,29/12/2017,Ba,428.75,36,--,36,--,4,4,0,1,1,0,Đúng
An Khê,9,29/12/2017,Ba,428.74,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,29/12/2017,Ba,428.72,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,29/12/2017,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,29/12/2017,Ba,428.68,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,29/12/2017,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,29/12/2017,Ba,428.64,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,29/12/2017,Ba,428.62,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,29/12/2017,Ba,428.60,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,29/12/2017,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,29/12/2017,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,29/12/2017,Ba,428.56,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/12/2017,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/12/2017,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/12/2017,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/12/2017,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,30/12/2017,Ba,428.50,34.80,--,34.8,--,4,4,0,1,1,0,Đúng
An Khê,1,30/12/2017,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/12/2017,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
