﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,6,04/02/2021,Ba,428.26,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,04/02/2021,Ba,428.24,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,04/02/2021,Ba,428.25,31.66,--,23.1,--,6,8,2,1,1,0,Đúng
An Khê,9,04/02/2021,Ba,428.27,31.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,04/02/2021,Ba,428.30,32.43,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,04/02/2021,Ba,428.32,31.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,04/02/2021,Ba,428.34,30.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,04/02/2021,Ba,428.36,30.61,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,04/02/2021,Ba,428.38,30.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,04/02/2021,Ba,428.39,29.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,04/02/2021,Ba,428.40,31.01,--,23.4,--,6,8,2,1,1,0,Đúng
An Khê,17,04/02/2021,Ba,428.38,28.93,--,46.2,--,6,8,2,1,1,0,Đúng
An Khê,18,04/02/2021,Ba,428.35,24.17,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,04/02/2021,Ba,428.30,6.94,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,04/02/2021,Ba,428.26,3.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,04/02/2021,Ba,428.22,3.80,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,04/02/2021,Ba,428.18,3.90,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,04/02/2021,Ba,428.16,29.46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,05/02/2021,Ba,428.15,32.60,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,05/02/2021,Ba,428.15,31.40,--,38.7,--,4,4,0,1,1,0,Đúng
An Khê,2,05/02/2021,Ba,428.16,31.90,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,05/02/2021,Ba,428.18,31.80,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,05/02/2021,Ba,428.20,31.50,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,05/02/2021,Ba,428.22,32.70,--,27.8,--,4,4,0,1,1,0,Đúng
An Khê,6,05/02/2021,Ba,428.21,31.89,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,05/02/2021,Ba,428.20,31.75,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,05/02/2021,Ba,428.21,32.56,--,28.0,--,6,8,2,1,1,0,Đúng
An Khê,9,05/02/2021,Ba,428.23,30.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,05/02/2021,Ba,428.25,30.34,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,05/02/2021,Ba,428.26,29.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,05/02/2021,Ba,428.28,30.20,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,05/02/2021,Ba,428.30,30.80,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,05/02/2021,Ba,428.32,30.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,05/02/2021,Ba,428.34,31.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,05/02/2021,Ba,428.35,30.60,--,19.6,--,6,8,2,1,1,0,Đúng
An Khê,17,05/02/2021,Ba,428.33,29.28,--,46.5,--,6,8,2,1,1,0,Đúng
An Khê,18,05/02/2021,Ba,428.29,15.56,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,05/02/2021,Ba,428.24,6.94,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,05/02/2021,Ba,428.20,5.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,05/02/2021,Ba,428.17,15.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,05/02/2021,Ba,428.16,33.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,05/02/2021,Ba,428.15,34.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,06/02/2021,Ba,428.14,34.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,06/02/2021,Ba,428.13,34.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,06/02/2021,Ba,428.14,34.86,--,30.3,--,4,4,0,1,1,0,Đúng
An Khê,3,06/02/2021,Ba,428.15,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,06/02/2021,Ba,428.16,32.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,06/02/2021,Ba,428.17,32.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,06/02/2021,Ba,428.15,32.08,--,49.3,--,6,8,2,1,1,0,Đúng
An Khê,7,06/02/2021,Ba,428.14,33.39,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,06/02/2021,Ba,428.16,30.12,--,12.9,--,6,8,2,1,1,0,Đúng
An Khê,9,06/02/2021,Ba,428.19,31.90,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,06/02/2021,Ba,428.22,31.20,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,06/02/2021,Ba,428.24,31.60,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,06/02/2021,Ba,428.26,30.80,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,06/02/2021,Ba,428.28,30.10,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,06/02/2021,Ba,428.30,30.40,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,06/02/2021,Ba,428.32,30.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,06/02/2021,Ba,428.33,29.56,--,21.0,--,6,8,2,1,1,0,Đúng
An Khê,17,06/02/2021,Ba,428.29,9.10,--,45.8,--,6,8,2,1,1,0,Đúng
An Khê,18,06/02/2021,Ba,428.24,3.32,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,06/02/2021,Ba,428.19,3.46,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,06/02/2021,Ba,428.15,3.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,06/02/2021,Ba,428.11,4.53,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,06/02/2021,Ba,428.09,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,06/02/2021,Ba,428.08,34.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,07/02/2021,Ba,428.07,33.37,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,07/02/2021,Ba,428.06,33.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,07/02/2021,Ba,428.05,33.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,07/02/2021,Ba,428.04,32.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,07/02/2021,Ba,428.03,29.69,--,38.3,--,4,4,0,1,1,0,Đúng
An Khê,5,07/02/2021,Ba,428.04,31.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,07/02/2021,Ba,428.05,33.57,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,07/02/2021,Ba,428.06,31.71,--,24.1,--,6,8,2,1,1,0,Đúng
An Khê,8,07/02/2021,Ba,428.08,31.10,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,07/02/2021,Ba,428.10,30.80,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,07/02/2021,Ba,428.12,30.50,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,07/02/2021,Ba,428.14,30.16,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,07/02/2021,Ba,428.16,30.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,07/02/2021,Ba,428.18,30.90,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,07/02/2021,Ba,428.20,31.25,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,07/02/2021,Ba,428.23,31.60,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,07/02/2021,Ba,428.25,31.16,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,07/02/2021,Ba,428.28,31.59,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,07/02/2021,Ba,428.26,30.90,--,44,--,6,8,2,1,1,0,Đúng
An Khê,19,07/02/2021,Ba,428.23,30.55,--,55,--,6,8,2,1,1,0,Đúng
An Khê,20,07/02/2021,Ba,428.20,23.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,07/02/2021,Ba,428.15,5.94,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,07/02/2021,Ba,428.13,31.38,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,23,07/02/2021,Ba,428.12,33.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,08/02/2021,Ba,428.11,33.47,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,08/02/2021,Ba,428.10,32.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,08/02/2021,Ba,428.09,32.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,08/02/2021,Ba,428.08,32.47,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,08/02/2021,Ba,428.07,33.96,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,08/02/2021,Ba,428.06,33.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,08/02/2021,Ba,428.05,33.45,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,08/02/2021,Ba,428.04,33.37,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,08/02/2021,Ba,428.04,32.20,--,36.4,--,6,8,2,1,1,0,Đúng
An Khê,9,08/02/2021,Ba,428.06,31.90,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,08/02/2021,Ba,428.09,31.55,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,08/02/2021,Ba,428.11,31.26,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,08/02/2021,Ba,428.13,31.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,08/02/2021,Ba,428.15,30.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,08/02/2021,Ba,428.17,31.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,08/02/2021,Ba,428.20,31.40,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,08/02/2021,Ba,428.21,30.61,--,22,--,6,8,2,1,1,0,Đúng
An Khê,17,08/02/2021,Ba,428.16,13.52,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,08/02/2021,Ba,428.11,3.90,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,08/02/2021,Ba,428.06,3.54,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,08/02/2021,Ba,428.01,2.94,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,08/02/2021,Ba,427.96,3.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,08/02/2021,Ba,427.92,4.35,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,08/02/2021,Ba,427.88,17.11,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,09/02/2021,Ba,427.86,31.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,09/02/2021,Ba,427.88,33.64,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,2,09/02/2021,Ba,427.90,33.44,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,09/02/2021,Ba,427.92,32.53,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,09/02/2021,Ba,427.94,33.43,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,09/02/2021,Ba,427.96,32.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,09/02/2021,Ba,427.97,32.36,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,09/02/2021,Ba,427.98,31.22,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,09/02/2021,Ba,427.99,30.90,--,19.2,--,6,8,2,1,1,0,Đúng
An Khê,9,09/02/2021,Ba,428.01,30.25,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,09/02/2021,Ba,428.03,30.50,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,09/02/2021,Ba,428.05,30.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,09/02/2021,Ba,428.07,31.20,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,09/02/2021,Ba,428.10,30.70,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,09/02/2021,Ba,428.12,30.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,09/02/2021,Ba,428.14,30.90,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,09/02/2021,Ba,428.16,29.42,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,09/02/2021,Ba,428.13,10.80,--,39.2,--,6,8,2,1,1,0,Đúng
An Khê,18,09/02/2021,Ba,428.08,4.26,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,09/02/2021,Ba,428.04,4.51,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,09/02/2021,Ba,427.99,4.33,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,09/02/2021,Ba,427.94,4.89,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,09/02/2021,Ba,427.89,5.87,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,09/02/2021,Ba,427.86,23.33,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,10/02/2021,Ba,427.84,31.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,10/02/2021,Ba,427.85,32.17,--,31.0,--,4,4,0,1,1,0,Đúng
An Khê,2,10/02/2021,Ba,427.86,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,10/02/2021,Ba,427.88,33.43,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,10/02/2021,Ba,427.89,31.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,10/02/2021,Ba,427.91,33.54,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,10/02/2021,Ba,427.92,32.27,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,10/02/2021,Ba,427.93,32.35,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,10/02/2021,Ba,427.94,31.33,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,10/02/2021,Ba,427.95,29.67,--,17.5,--,6,8,2,1,1,0,Đúng
An Khê,10,10/02/2021,Ba,427.96,29.23,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,10/02/2021,Ba,427.97,29.28,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,10/02/2021,Ba,427.98,29.23,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,10/02/2021,Ba,427.99,29.19,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,10/02/2021,Ba,428,29.31,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,10/02/2021,Ba,428.03,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,10/02/2021,Ba,428.05,30.82,--,13.6,--,6,8,2,1,1,0,Đúng
An Khê,17,10/02/2021,Ba,428.03,3.17,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,10/02/2021,Ba,427.99,4.56,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,10/02/2021,Ba,427.96,4.33,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,10/02/2021,Ba,427.93,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,10/02/2021,Ba,427.92,17.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,10/02/2021,Ba,427.93,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,10/02/2021,Ba,427.94,32.23,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,11/02/2021,Ba,427.95,32.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,11/02/2021,Ba,427.95,33.25,--,37.3,--,4,4,0,1,1,0,Đúng
An Khê,2,11/02/2021,Ba,427.94,34.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,11/02/2021,Ba,427.93,33.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,11/02/2021,Ba,427.92,33.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,11/02/2021,Ba,427.91,33.63,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,11/02/2021,Ba,427.90,33.73,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,11/02/2021,Ba,427.89,33.58,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,11/02/2021,Ba,427.87,32.50,--,49.3,--,6,8,2,1,1,0,Đúng
An Khê,9,11/02/2021,Ba,427.89,32.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,11/02/2021,Ba,427.92,31.80,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,11/02/2021,Ba,427.94,31.40,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,11/02/2021,Ba,427.96,30.80,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,11/02/2021,Ba,427.98,31.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,11/02/2021,Ba,428.01,31.06,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,11/02/2021,Ba,428.03,31.35,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,11/02/2021,Ba,428.05,31.27,--,9.1,--,6,8,2,1,1,0,Đúng
An Khê,17,11/02/2021,Ba,428.03,11.78,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,11/02/2021,Ba,428,3.17,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,11/02/2021,Ba,427.97,4.34,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,11/02/2021,Ba,427.94,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,11/02/2021,Ba,427.91,3.37,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,11/02/2021,Ba,427.89,5.12,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,11/02/2021,Ba,427.89,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,12/02/2021,Ba,427.90,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,12/02/2021,Ba,427.91,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,12/02/2021,Ba,427.92,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,12/02/2021,Ba,427.93,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,12/02/2021,Ba,427.94,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,12/02/2021,Ba,427.95,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,12/02/2021,Ba,427.96,31.98,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,12/02/2021,Ba,427.97,31.52,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,12/02/2021,Ba,427.99,30.49,--,16.1,--,6,8,2,1,1,0,Đúng
An Khê,9,12/02/2021,Ba,428.01,30.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,12/02/2021,Ba,428.04,32.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,12/02/2021,Ba,428.07,32.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,12/02/2021,Ba,428.10,31.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,12/02/2021,Ba,428.12,30.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,12/02/2021,Ba,428.14,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,12/02/2021,Ba,428.17,31.88,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,12/02/2021,Ba,428.20,31.77,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,12/02/2021,Ba,428.19,31.56,--,37.8,--,6,8,2,1,1,0,Đúng
An Khê,18,12/02/2021,Ba,428.18,32.10,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,12/02/2021,Ba,428.17,33.25,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,12/02/2021,Ba,428.16,33.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,12/02/2021,Ba,428.15,33.19,--,41.8,--,4,4,0,1,1,0,Đúng
An Khê,22,12/02/2021,Ba,428.15,32.44,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,12/02/2021,Ba,428.16,31.90,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,13/02/2021,Ba,428.16,31.58,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,13/02/2021,Ba,428.17,31.60,--,26.7,--,4,4,0,1,1,0,Đúng
An Khê,2,13/02/2021,Ba,428.17,31.60,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,13/02/2021,Ba,428.17,31.60,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,13/02/2021,Ba,428.17,31.60,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,13/02/2021,Ba,428.17,31.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,13/02/2021,Ba,428.17,31.22,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,13/02/2021,Ba,428.18,32.14,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,13/02/2021,Ba,428.20,31.02,--,16.8,--,6,8,2,1,1,0,Đúng
An Khê,9,13/02/2021,Ba,428.23,32.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,13/02/2021,Ba,428.25,30.23,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,13/02/2021,Ba,428.27,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,13/02/2021,Ba,428.29,30.33,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,13/02/2021,Ba,428.31,30.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,13/02/2021,Ba,428.33,30.43,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,13/02/2021,Ba,428.34,29.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,13/02/2021,Ba,428.35,21.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,13/02/2021,Ba,428.35,21.43,--,26.4,--,6,8,2,1,1,0,Đúng
An Khê,18,13/02/2021,Ba,428.34,21.84,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,13/02/2021,Ba,428.34,21.54,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,13/02/2021,Ba,428.33,21.16,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,13/02/2021,Ba,428.33,21.08,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,13/02/2021,Ba,428.32,21.62,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,13/02/2021,Ba,428.31,22.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,14/02/2021,Ba,428.31,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,14/02/2021,Ba,428.32,33.65,--,26.3,--,4,4,0,1,1,0,Đúng
An Khê,2,14/02/2021,Ba,428.33,32.70,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,14/02/2021,Ba,428.32,32.41,--,43.5,--,4,4,0,1,1,0,Đúng
An Khê,4,14/02/2021,Ba,428.31,33.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,14/02/2021,Ba,428.30,33.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,14/02/2021,Ba,428.29,33.15,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,14/02/2021,Ba,428.28,33.52,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,14/02/2021,Ba,428.28,31.47,--,36,--,6,8,2,1,1,0,Đúng
An Khê,9,14/02/2021,Ba,428.29,29.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,14/02/2021,Ba,428.31,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,14/02/2021,Ba,428.33,30.79,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,14/02/2021,Ba,428.35,30.35,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,14/02/2021,Ba,428.37,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,14/02/2021,Ba,428.39,30.31,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,14/02/2021,Ba,428.41,30.29,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,14/02/2021,Ba,428.43,30.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,14/02/2021,Ba,428.44,30.47,--,20.3,--,6,8,2,1,1,0,Đúng
An Khê,18,14/02/2021,Ba,428.42,30.27,--,43.7,--,6,8,2,1,1,0,Đúng
An Khê,19,14/02/2021,Ba,428.40,31.34,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,14/02/2021,Ba,428.39,32.20,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,14/02/2021,Ba,428.38,31.95,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,14/02/2021,Ba,428.37,31.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,14/02/2021,Ba,428.37,31.25,--,27.8,--,4,4,0,1,1,0,Đúng
An Khê,0,15/02/2021,Ba,428.38,31.89,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,15/02/2021,Ba,428.37,30.39,--,39,--,4,4,0,1,1,0,Đúng
An Khê,2,15/02/2021,Ba,428.36,31.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,15/02/2021,Ba,428.34,31.80,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,15/02/2021,Ba,428.32,31.30,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,15/02/2021,Ba,428.31,32.10,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,15/02/2021,Ba,428.29,31.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,15/02/2021,Ba,428.28,30.89,--,39.5,--,6,8,2,1,1,0,Đúng
An Khê,8,15/02/2021,Ba,428.30,30.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,15/02/2021,Ba,428.32,30.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,15/02/2021,Ba,428.34,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,15/02/2021,Ba,428.36,30.42,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,15/02/2021,Ba,428.38,30.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,15/02/2021,Ba,428.40,30.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,15/02/2021,Ba,428.42,30.26,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,15/02/2021,Ba,428.44,30.17,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,15/02/2021,Ba,428.45,14.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,15/02/2021,Ba,428.43,3.57,--,25.2,--,6,8,2,1,1,0,Đúng
An Khê,18,15/02/2021,Ba,428.38,2.04,--,45.1,--,6,8,2,1,1,0,Đúng
An Khê,19,15/02/2021,Ba,428.33,2.84,--,50,--,6,8,2,1,1,0,Đúng
