﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,13,27/02/2019,Ba,427.04,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,27/02/2019,Ba,427.02,6.59,--,19.9,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,27/02/2019,Ba,427.01,16.83,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,27/02/2019,Ba,426.99,10.72,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,27/02/2019,Ba,426.98,3.09,--,9.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,27/02/2019,Ba,426.99,10.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,27/02/2019,Ba,427,10.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,27/02/2019,Ba,427,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,27/02/2019,Ba,427.01,16.52,--,9.9,--,4,4,0,1,1,0,Đúng
An Khê,22,27/02/2019,Ba,427.03,21.23,--,7.9,--,4,4,0,1,1,0,Đúng
An Khê,23,27/02/2019,Ba,427.05,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/02/2019,Ba,427.06,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/02/2019,Ba,427.06,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/02/2019,Ba,427.05,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/02/2019,Ba,427.05,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/02/2019,Ba,427.05,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/02/2019,Ba,427.05,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/02/2019,Ba,427.04,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,28/02/2019,Ba,427.02,4.32,--,17.7,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,28/02/2019,Ba,426.99,4.06,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,28/02/2019,Ba,426.96,5.17,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,28/02/2019,Ba,426.93,5.17,--,23.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,28/02/2019,Ba,426.93,7.57,--,7.6,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,28/02/2019,Ba,426.92,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,28/02/2019,Ba,426.91,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,28/02/2019,Ba,426.91,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,28/02/2019,Ba,426.91,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,28/02/2019,Ba,426.94,22.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,28/02/2019,Ba,426.95,10.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,28/02/2019,Ba,426.94,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,28/02/2019,Ba,426.93,2,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,28/02/2019,Ba,426.92,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/02/2019,Ba,426.91,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/02/2019,Ba,426.90,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/02/2019,Ba,426.90,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/03/2019,Ba,426.89,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/03/2019,Ba,426.89,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/03/2019,Ba,426.89,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/03/2019,Ba,426.88,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/03/2019,Ba,426.88,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/03/2019,Ba,426.88,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/03/2019,Ba,426.87,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,01/03/2019,Ba,426.87,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,01/03/2019,Ba,426.83,5.56,--,30,--,6,30,24,1,1,0,Đúng
An Khê,9,01/03/2019,Ba,426.79,5.56,--,30,--,6,30,24,1,1,0,Đúng
An Khê,10,01/03/2019,Ba,426.76,11.67,--,30,--,6,30,24,1,1,0,Đúng
An Khê,11,01/03/2019,Ba,426.73,11.67,--,30,--,6,30,24,1,1,0,Đúng
An Khê,12,01/03/2019,Ba,426.70,11.67,--,30,--,6,30,24,1,1,0,Đúng
An Khê,13,01/03/2019,Ba,426.67,11.67,--,30,--,6,30,24,1,1,0,Đúng
An Khê,14,01/03/2019,Ba,426.67,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,01/03/2019,Ba,426.67,4,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,01/03/2019,Ba,426.67,4,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,01/03/2019,Ba,426.66,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,01/03/2019,Ba,426.66,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,01/03/2019,Ba,426.67,8,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,01/03/2019,Ba,426.69,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/03/2019,Ba,426.71,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/03/2019,Ba,426.72,10.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/03/2019,Ba,426.72,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,02/03/2019,Ba,426.71,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,02/03/2019,Ba,426.71,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/03/2019,Ba,426.70,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/03/2019,Ba,426.70,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/03/2019,Ba,426.69,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/03/2019,Ba,426.69,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/03/2019,Ba,426.68,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,02/03/2019,Ba,426.68,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,02/03/2019,Ba,426.67,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,02/03/2019,Ba,426.67,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,02/03/2019,Ba,426.66,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,02/03/2019,Ba,426.66,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,02/03/2019,Ba,426.65,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,02/03/2019,Ba,426.65,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,02/03/2019,Ba,426.64,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,02/03/2019,Ba,426.64,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,02/03/2019,Ba,426.63,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,02/03/2019,Ba,426.62,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,02/03/2019,Ba,426.61,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,02/03/2019,Ba,426.60,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,02/03/2019,Ba,426.60,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,02/03/2019,Ba,426.63,22.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,02/03/2019,Ba,426.66,22.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,02/03/2019,Ba,426.69,22.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,03/03/2019,Ba,426.71,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,03/03/2019,Ba,426.71,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,03/03/2019,Ba,426.70,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/03/2019,Ba,426.69,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/03/2019,Ba,426.69,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/03/2019,Ba,426.68,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/03/2019,Ba,426.67,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,03/03/2019,Ba,426.67,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,03/03/2019,Ba,426.66,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,03/03/2019,Ba,426.65,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,03/03/2019,Ba,426.64,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,03/03/2019,Ba,426.63,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,03/03/2019,Ba,426.62,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,03/03/2019,Ba,426.61,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,03/03/2019,Ba,426.60,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,03/03/2019,Ba,426.59,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,03/03/2019,Ba,426.59,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,03/03/2019,Ba,426.58,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,03/03/2019,Ba,426.58,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,03/03/2019,Ba,426.57,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,03/03/2019,Ba,426.57,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,03/03/2019,Ba,426.56,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,03/03/2019,Ba,426.56,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,03/03/2019,Ba,426.55,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,04/03/2019,Ba,426.55,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,04/03/2019,Ba,426.54,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,04/03/2019,Ba,426.54,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,04/03/2019,Ba,426.53,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/03/2019,Ba,426.53,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/03/2019,Ba,426.52,1.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,04/03/2019,Ba,426.52,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,04/03/2019,Ba,426.51,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,04/03/2019,Ba,426.51,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,04/03/2019,Ba,426.50,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,04/03/2019,Ba,426.50,1.60,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,04/03/2019,Ba,426.49,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,04/03/2019,Ba,426.49,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,04/03/2019,Ba,426.48,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,04/03/2019,Ba,426.48,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,04/03/2019,Ba,426.47,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,04/03/2019,Ba,426.47,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,04/03/2019,Ba,426.46,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,04/03/2019,Ba,426.45,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,04/03/2019,Ba,426.44,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,04/03/2019,Ba,426.43,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/03/2019,Ba,426.42,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/03/2019,Ba,426.41,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/03/2019,Ba,426.40,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/03/2019,Ba,426.39,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/03/2019,Ba,426.39,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/03/2019,Ba,426.38,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/03/2019,Ba,426.38,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/03/2019,Ba,426.37,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/03/2019,Ba,426.37,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/03/2019,Ba,426.36,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,05/03/2019,Ba,426.36,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,05/03/2019,Ba,426.35,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,05/03/2019,Ba,426.35,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,05/03/2019,Ba,426.34,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,05/03/2019,Ba,426.34,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,05/03/2019,Ba,426.33,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,05/03/2019,Ba,426.33,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,05/03/2019,Ba,426.32,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,05/03/2019,Ba,426.33,11.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,05/03/2019,Ba,426.35,17.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,05/03/2019,Ba,426.36,11.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,05/03/2019,Ba,426.35,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,05/03/2019,Ba,426.34,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,05/03/2019,Ba,426.33,1.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/03/2019,Ba,426.34,9.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/03/2019,Ba,426.36,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/03/2019,Ba,426.38,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/03/2019,Ba,426.40,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/03/2019,Ba,426.41,9.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/03/2019,Ba,426.42,6.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/03/2019,Ba,426.43,6.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/03/2019,Ba,426.44,6.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/03/2019,Ba,426.45,6.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/03/2019,Ba,426.45,5.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,06/03/2019,Ba,426.45,3.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,06/03/2019,Ba,426.44,3.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,06/03/2019,Ba,426.44,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,06/03/2019,Ba,426.43,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,06/03/2019,Ba,426.43,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,06/03/2019,Ba,426.43,4,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,06/03/2019,Ba,426.43,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,06/03/2019,Ba,426.44,11.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,06/03/2019,Ba,426.46,17.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,06/03/2019,Ba,426.50,28.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,06/03/2019,Ba,426.54,30.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,06/03/2019,Ba,426.57,24.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,06/03/2019,Ba,426.57,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,06/03/2019,Ba,426.56,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/03/2019,Ba,426.56,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/03/2019,Ba,426.58,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/03/2019,Ba,426.60,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/03/2019,Ba,426.62,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/03/2019,Ba,426.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/03/2019,Ba,426.64,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/03/2019,Ba,426.64,8,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/03/2019,Ba,426.63,3.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/03/2019,Ba,426.63,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/03/2019,Ba,426.62,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,07/03/2019,Ba,426.62,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,07/03/2019,Ba,426.61,2.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,07/03/2019,Ba,426.61,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,07/03/2019,Ba,426.61,2.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,07/03/2019,Ba,426.61,3.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,07/03/2019,Ba,426.60,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,07/03/2019,Ba,426.60,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,07/03/2019,Ba,426.60,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,07/03/2019,Ba,426.61,12.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,07/03/2019,Ba,426.64,24.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,07/03/2019,Ba,426.67,24.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,07/03/2019,Ba,426.69,18.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,07/03/2019,Ba,426.70,12.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,07/03/2019,Ba,426.70,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/03/2019,Ba,426.72,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/03/2019,Ba,426.75,22.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/03/2019,Ba,426.78,22.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/03/2019,Ba,426.80,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/03/2019,Ba,426.81,10.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/03/2019,Ba,426.81,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/03/2019,Ba,426.81,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/03/2019,Ba,426.83,16.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/03/2019,Ba,426.84,10.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/03/2019,Ba,426.84,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,08/03/2019,Ba,426.83,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,08/03/2019,Ba,426.82,2.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,08/03/2019,Ba,426.82,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,08/03/2019,Ba,426.81,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,08/03/2019,Ba,426.81,2.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,08/03/2019,Ba,426.81,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,08/03/2019,Ba,426.83,18.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,08/03/2019,Ba,426.86,24.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,08/03/2019,Ba,426.90,30.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,08/03/2019,Ba,426.94,30.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,08/03/2019,Ba,426.99,36.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,08/03/2019,Ba,427.03,32.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,08/03/2019,Ba,427.06,34.77,--,14.8,--,6,6,0,1,1,0,Đúng
An Khê,20,08/03/2019,Ba,427.08,36.83,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,21,08/03/2019,Ba,427.09,30.17,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,22,08/03/2019,Ba,427.10,30.17,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,23,08/03/2019,Ba,427.12,25.78,--,12.5,--,4,4,0,1,1,0,Đúng
An Khê,0,09/03/2019,Ba,427.16,30.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/03/2019,Ba,427.19,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/03/2019,Ba,427.22,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/03/2019,Ba,427.25,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/03/2019,Ba,427.28,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/03/2019,Ba,427.31,24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/03/2019,Ba,427.34,26,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,09/03/2019,Ba,427.37,26,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,09/03/2019,Ba,427.39,25.50,--,12.2,--,6,6,0,1,1,0,Đúng
An Khê,9,09/03/2019,Ba,427.40,32.17,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,10,09/03/2019,Ba,427.42,29.73,--,16.4,--,6,6,0,1,1,0,Đúng
An Khê,11,09/03/2019,Ba,427.46,32.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,09/03/2019,Ba,427.50,32.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,09/03/2019,Ba,427.53,34.49,--,12.8,--,6,6,0,1,1,0,Đúng
An Khê,14,09/03/2019,Ba,427.53,29.17,--,29.2,--,6,6,0,1,1,0,Đúng
An Khê,15,09/03/2019,Ba,427.53,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,09/03/2019,Ba,427.53,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,09/03/2019,Ba,427.54,37.22,--,30,--,6,6,0,1,1,0,Đúng
An Khê,18,09/03/2019,Ba,427.58,36.49,--,7.6,--,6,6,0,1,1,0,Đúng
An Khê,19,09/03/2019,Ba,427.60,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,09/03/2019,Ba,427.63,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/03/2019,Ba,427.66,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/03/2019,Ba,427.69,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/03/2019,Ba,427.72,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/03/2019,Ba,427.75,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/03/2019,Ba,427.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/03/2019,Ba,427.74,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/03/2019,Ba,427.74,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/03/2019,Ba,427.73,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/03/2019,Ba,427.73,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/03/2019,Ba,427.72,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,10/03/2019,Ba,427.72,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,10/03/2019,Ba,427.71,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,10/03/2019,Ba,427.71,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,10/03/2019,Ba,427.70,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,10/03/2019,Ba,427.70,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,10/03/2019,Ba,427.69,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,10/03/2019,Ba,427.69,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,10/03/2019,Ba,427.68,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,10/03/2019,Ba,427.68,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,10/03/2019,Ba,427.67,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,10/03/2019,Ba,427.66,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,10/03/2019,Ba,427.64,4.51,--,19.0,--,6,6,0,1,1,0,Đúng
An Khê,19,10/03/2019,Ba,427.62,6.96,--,21.4,--,6,6,0,1,1,0,Đúng
An Khê,20,10/03/2019,Ba,427.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/03/2019,Ba,427.61,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/03/2019,Ba,427.61,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/03/2019,Ba,427.60,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/03/2019,Ba,427.60,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/03/2019,Ba,427.59,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/03/2019,Ba,427.59,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/03/2019,Ba,427.58,1.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/03/2019,Ba,427.58,1.70,--,4,--,4,4,0,1,1,0,Đúng
