﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,04/12/2022,Ba,428.87,43.08,--,52,--,--,4,--,--,1,--,
An Khê,2,04/12/2022,Ba,428.85,52.73,--,52,--,--,4,--,--,1,--,
An Khê,3,04/12/2022,Ba,428.82,38.64,--,52,--,--,4,--,--,1,--,
An Khê,4,04/12/2022,Ba,428.79,35.47,--,52,--,--,4,--,--,1,--,
An Khê,5,04/12/2022,Ba,428.76,38.62,--,52,--,--,4,--,--,1,--,
An Khê,6,04/12/2022,Ba,428.73,36.94,--,52,--,--,4,--,--,1,--,
An Khê,7,04/12/2022,Ba,428.72,39.65,--,50.8,--,--,4,--,--,1,--,
An Khê,8,04/12/2022,Ba,428.76,36.41,--,4,--,--,4,--,--,1,--,
An Khê,9,04/12/2022,Ba,428.79,32.52,--,4,--,--,4,--,--,1,--,
An Khê,10,04/12/2022,Ba,428.82,33.35,--,4,--,--,4,--,--,1,--,
An Khê,11,04/12/2022,Ba,428.85,31.14,--,4,--,--,4,--,--,1,--,
An Khê,12,04/12/2022,Ba,428.88,30.87,--,4,--,--,4,--,--,1,--,
An Khê,13,04/12/2022,Ba,428.90,25.36,--,4,--,--,4,--,--,1,--,
An Khê,14,04/12/2022,Ba,428.92,18.89,--,4,--,--,4,--,--,1,--,
An Khê,15,04/12/2022,Ba,428.93,15.75,--,4,--,--,4,--,--,1,--,
An Khê,16,04/12/2022,Ba,428.92,15.39,--,24,--,--,4,--,--,1,--,
An Khê,17,04/12/2022,Ba,428.89,22.85,--,52,--,--,4,--,--,1,--,
An Khê,18,04/12/2022,Ba,428.87,31.56,--,52,--,--,4,--,--,1,--,
An Khê,19,04/12/2022,Ba,428.84,28.79,--,52,--,--,4,--,--,1,--,
An Khê,20,04/12/2022,Ba,428.81,26.17,--,52,--,--,4,--,--,1,--,
An Khê,21,04/12/2022,Ba,428.78,27.49,--,52,--,--,4,--,--,1,--,
An Khê,22,04/12/2022,Ba,428.77,40.52,--,52,--,--,4,--,--,1,--,
An Khê,23,04/12/2022,Ba,428.76,42.67,--,52,--,--,4,--,--,1,--,
An Khê,0,05/12/2022,Ba,428.75,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,05/12/2022,Ba,428.75,45.32,--,52,--,--,4,--,--,1,--,
An Khê,2,05/12/2022,Ba,428.75,43.67,--,52,--,--,4,--,--,1,--,
An Khê,3,05/12/2022,Ba,428.75,46.74,--,52,--,--,4,--,--,1,--,
An Khê,4,05/12/2022,Ba,428.74,43.39,--,52,--,--,4,--,--,1,--,
An Khê,5,05/12/2022,Ba,428.74,44.26,--,52,--,--,4,--,--,1,--,
An Khê,6,05/12/2022,Ba,428.74,41.93,--,52,--,--,4,--,--,1,--,
An Khê,7,05/12/2022,Ba,428.73,42.39,--,52,--,--,4,--,--,1,--,
An Khê,8,05/12/2022,Ba,428.72,42.51,--,51.1,--,--,4,--,--,1,--,
An Khê,9,05/12/2022,Ba,428.72,37.86,--,37.9,--,--,4,--,--,1,--,
An Khê,10,05/12/2022,Ba,428.75,35.72,--,4,--,--,4,--,--,1,--,
An Khê,11,05/12/2022,Ba,428.78,33.92,--,4,--,--,4,--,--,1,--,
An Khê,12,05/12/2022,Ba,428.81,30.83,--,4,--,--,4,--,--,1,--,
An Khê,13,05/12/2022,Ba,428.84,29.47,--,4,--,--,4,--,--,1,--,
An Khê,14,05/12/2022,Ba,428.86,23.85,--,4,--,--,4,--,--,1,--,
An Khê,15,05/12/2022,Ba,428.87,17.43,--,0,--,--,0,--,--,0,--,
An Khê,16,05/12/2022,Ba,428.86,14.29,--,38.8,--,--,4,--,--,1,--,
An Khê,17,05/12/2022,Ba,428.85,15.78,--,52,--,--,4,--,--,1,--,
An Khê,18,05/12/2022,Ba,428.84,26.42,--,52,--,--,4,--,--,1,--,
An Khê,19,05/12/2022,Ba,428.83,34.57,--,52,--,--,4,--,--,1,--,
An Khê,20,05/12/2022,Ba,428.81,34.78,--,52,--,--,4,--,--,1,--,
An Khê,21,05/12/2022,Ba,428.80,38.46,--,52,--,--,4,--,--,1,--,
An Khê,22,05/12/2022,Ba,428.79,52.03,--,52,--,--,4,--,--,1,--,
An Khê,23,05/12/2022,Ba,428.79,52.14,--,52,--,--,4,--,--,1,--,
An Khê,0,06/12/2022,Ba,428.79,52.14,--,52,--,--,4,--,--,1,--,
An Khê,1,06/12/2022,Ba,428.81,47.62,--,30.4,--,--,4,--,--,1,--,
An Khê,2,06/12/2022,Ba,428.83,45.22,--,28,--,--,4,--,--,1,--,
An Khê,3,06/12/2022,Ba,428.85,45.34,--,28,--,--,4,--,--,1,--,
An Khê,4,06/12/2022,Ba,428.87,47.23,--,28,--,--,4,--,--,1,--,
An Khê,5,06/12/2022,Ba,428.89,46.27,--,28,--,--,4,--,--,1,--,
An Khê,6,06/12/2022,Ba,428.89,42.80,--,42.8,--,--,4,--,--,1,--,
An Khê,7,06/12/2022,Ba,428.89,52.07,--,52,--,--,4,--,--,1,--,
An Khê,8,06/12/2022,Ba,428.90,55.36,--,49.8,--,--,4,--,--,1,--,
An Khê,9,06/12/2022,Ba,428.93,40.75,--,4.3,--,--,4,--,--,1,--,
An Khê,10,06/12/2022,Ba,428.95,27.48,--,4,--,--,4,--,--,1,--,
An Khê,11,06/12/2022,Ba,428.97,21.26,--,4,--,--,4,--,--,1,--,
An Khê,12,06/12/2022,Ba,428.98,20.37,--,4,--,--,4,--,--,1,--,
An Khê,13,06/12/2022,Ba,428.99,18.55,--,4,--,--,4,--,--,1,--,
An Khê,14,06/12/2022,Ba,428.99,7.64,--,4,--,--,4,--,--,1,--,
An Khê,15,06/12/2022,Ba,428.99,8.32,--,4,--,--,4,--,--,1,--,
An Khê,16,06/12/2022,Ba,428.99,17.96,--,19.6,--,--,4,--,--,1,--,
An Khê,17,06/12/2022,Ba,428.98,34.18,--,42.8,--,--,4,--,--,1,--,
An Khê,18,06/12/2022,Ba,428.97,37.42,--,52,--,--,4,--,--,1,--,
An Khê,19,06/12/2022,Ba,428.96,40.39,--,52,--,--,4,--,--,1,--,
An Khê,20,06/12/2022,Ba,428.95,43.28,--,52,--,--,4,--,--,1,--,
An Khê,21,06/12/2022,Ba,428.93,34.78,--,52,--,--,4,--,--,1,--,
An Khê,22,06/12/2022,Ba,428.92,41.36,--,52,--,--,4,--,--,1,--,
An Khê,23,06/12/2022,Ba,428.91,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,07/12/2022,Ba,428.90,42.35,--,52,--,--,4,--,--,1,--,
An Khê,1,07/12/2022,Ba,428.88,35.76,--,52,--,--,4,--,--,1,--,
An Khê,2,07/12/2022,Ba,428.86,36.84,--,52,--,--,4,--,--,1,--,
An Khê,3,07/12/2022,Ba,428.84,35.67,--,52,--,--,4,--,--,1,--,
An Khê,4,07/12/2022,Ba,428.82,36.58,--,52,--,--,4,--,--,1,--,
An Khê,5,07/12/2022,Ba,428.80,34.82,--,52,--,--,4,--,--,1,--,
An Khê,6,07/12/2022,Ba,428.78,34.86,--,52,--,--,4,--,--,1,--,
An Khê,7,07/12/2022,Ba,428.77,39.47,--,52,--,--,4,--,--,1,--,
An Khê,8,07/12/2022,Ba,428.75,35.62,--,52,--,--,4,--,--,1,--,
An Khê,9,07/12/2022,Ba,428.73,34.78,--,52,--,--,4,--,--,1,--,
An Khê,10,07/12/2022,Ba,428.72,43.39,--,42.8,--,--,4,--,--,1,--,
An Khê,11,07/12/2022,Ba,428.71,41.45,--,28,--,--,4,--,--,1,--,
An Khê,12,07/12/2022,Ba,428.73,36.32,--,4.8,--,--,4,--,--,1,--,
An Khê,13,07/12/2022,Ba,428.74,43.28,--,10.7,--,--,4,--,--,1,--,
An Khê,14,07/12/2022,Ba,428.75,47.61,--,25,--,--,4,--,--,1,--,
An Khê,15,07/12/2022,Ba,428.74,39.24,--,47.9,--,--,4,--,--,1,--,
An Khê,16,07/12/2022,Ba,428.72,34.77,--,52,--,--,4,--,--,1,--,
An Khê,17,07/12/2022,Ba,428.70,34.81,--,52,--,--,4,--,--,1,--,
An Khê,18,07/12/2022,Ba,428.68,33.15,--,52,--,--,4,--,--,1,--,
An Khê,19,07/12/2022,Ba,428.66,32.68,--,52,--,--,4,--,--,1,--,
An Khê,20,07/12/2022,Ba,428.64,31.54,--,52,--,--,4,--,--,1,--,
An Khê,21,07/12/2022,Ba,428.63,40.79,--,52,--,--,4,--,--,1,--,
An Khê,22,07/12/2022,Ba,428.64,56.36,--,52,--,--,4,--,--,1,--,
An Khê,23,07/12/2022,Ba,428.66,64.52,--,52,--,--,4,--,--,1,--,
An Khê,0,08/12/2022,Ba,428.68,68.95,--,52,--,--,4,--,--,1,--,
An Khê,1,08/12/2022,Ba,428.70,68.58,--,52,--,--,4,--,--,1,--,
An Khê,2,08/12/2022,Ba,428.72,69.37,--,52,--,--,4,--,--,1,--,
An Khê,3,08/12/2022,Ba,428.74,69.32,--,52,--,--,4,--,--,1,--,
An Khê,4,08/12/2022,Ba,428.76,70.28,--,52,--,--,4,--,--,1,--,
An Khê,5,08/12/2022,Ba,428.78,70.92,--,52,--,--,4,--,--,1,--,
An Khê,6,08/12/2022,Ba,428.80,71.45,--,52,--,--,4,--,--,1,--,
An Khê,7,08/12/2022,Ba,428.82,71.68,--,52,--,--,4,--,--,1,--,
An Khê,8,08/12/2022,Ba,428.85,78.36,--,47.2,--,--,4,--,--,1,--,
An Khê,9,08/12/2022,Ba,428.88,69.22,--,21.6,--,--,4,--,--,1,--,
An Khê,10,08/12/2022,Ba,428.93,72.58,--,4,--,--,4,--,--,1,--,
An Khê,11,08/12/2022,Ba,428.97,60.74,--,4,--,--,4,--,--,1,--,
An Khê,12,08/12/2022,Ba,428.98,48.52,--,4,--,--,4,--,--,1,--,
An Khê,13,08/12/2022,Ba,428.99,40.56,--,4,--,--,4,--,--,1,--,
An Khê,14,08/12/2022,Ba,428.99,38.96,--,4,--,--,4,--,--,1,--,
An Khê,15,08/12/2022,Ba,428.99,41.47,--,13.2,--,--,4,--,--,1,--,
An Khê,16,08/12/2022,Ba,428.99,49.59,--,51.1,--,--,4,--,--,1,--,
An Khê,17,08/12/2022,Ba,428.99,75.68,--,67.8,--,--,20,--,--,1,--,
An Khê,18,08/12/2022,Ba,428.98,86.50,--,93,--,--,45,--,--,1,--,
An Khê,19,08/12/2022,Ba,428.98,97.22,--,93,--,--,45,--,--,1,--,
An Khê,20,08/12/2022,Ba,428.98,99.37,--,93,--,--,45,--,--,1,--,
An Khê,21,08/12/2022,Ba,428.98,92.56,--,93,--,--,45,--,--,1,--,
An Khê,22,08/12/2022,Ba,428.99,98.49,--,93,--,--,45,--,--,1,--,
An Khê,23,08/12/2022,Ba,428.99,93.52,--,93,--,--,45,--,--,1,--,
An Khê,0,09/12/2022,Ba,428.99,87.64,--,93,--,--,45,--,--,1,--,
An Khê,1,09/12/2022,Ba,428.99,92.59,--,93,--,--,45,--,--,1,--,
An Khê,2,09/12/2022,Ba,428.99,95.74,--,93,--,--,45,--,--,1,--,
An Khê,3,09/12/2022,Ba,428.99,89.93,--,93,--,--,45,--,--,1,--,
An Khê,4,09/12/2022,Ba,428.99,93.85,--,93,--,--,45,--,--,1,--,
An Khê,5,09/12/2022,Ba,428.99,88.76,--,93,--,--,45,--,--,1,--,
An Khê,6,09/12/2022,Ba,428.98,84.39,--,93,--,--,45,--,--,1,--,
An Khê,7,09/12/2022,Ba,428.98,88.25,--,93,--,--,45,--,--,1,--,
An Khê,8,09/12/2022,Ba,428.98,92.68,--,93,--,--,45,--,--,1,--,
An Khê,9,09/12/2022,Ba,428.98,95.74,--,93,--,--,45,--,--,1,--,
An Khê,10,09/12/2022,Ba,428.98,96.35,--,93,--,--,45,--,--,1,--,
An Khê,11,09/12/2022,Ba,428.99,97.12,--,93,--,--,45,--,--,1,--,
An Khê,12,09/12/2022,Ba,428.99,97.33,--,93,--,--,45,--,--,1,--,
An Khê,13,09/12/2022,Ba,428.99,96.85,--,93,--,--,45,--,--,1,--,
An Khê,14,09/12/2022,Ba,428.99,96.24,--,93,--,--,45,--,--,1,--,
An Khê,15,09/12/2022,Ba,428.99,94.87,--,93,--,--,45,--,--,1,--,
An Khê,16,09/12/2022,Ba,428.99,92.56,--,93,--,--,45,--,--,1,--,
An Khê,17,09/12/2022,Ba,428.99,93.39,--,93,--,--,45,--,--,1,--,
An Khê,18,09/12/2022,Ba,428.99,94.12,--,93,--,--,45,--,--,1,--,
An Khê,19,09/12/2022,Ba,428.99,95.25,--,93,--,--,45,--,--,1,--,
An Khê,20,09/12/2022,Ba,428.99,92.74,--,93,--,--,45,--,--,1,--,
An Khê,21,09/12/2022,Ba,428.98,87.39,--,93,--,--,45,--,--,1,--,
An Khê,22,09/12/2022,Ba,428.98,91.57,--,93,--,--,45,--,--,1,--,
An Khê,23,09/12/2022,Ba,428.98,97.23,--,93,--,--,45,--,--,1,--,
An Khê,0,10/12/2022,Ba,428.98,94.76,--,93,--,--,45,--,--,1,--,
An Khê,1,10/12/2022,Ba,428.98,91.87,--,93,--,--,45,--,--,1,--,
An Khê,2,10/12/2022,Ba,428.98,93,--,93,--,--,45,--,--,1,--,
An Khê,3,10/12/2022,Ba,428.99,98.64,--,93,--,--,45,--,--,1,--,
An Khê,4,10/12/2022,Ba,428.99,95.36,--,93,--,--,45,--,--,1,--,
An Khê,5,10/12/2022,Ba,428.99,96.68,--,93,--,--,45,--,--,1,--,
An Khê,6,10/12/2022,Ba,428.99,92.53,--,93,--,--,45,--,--,1,--,
An Khê,7,10/12/2022,Ba,428.99,93.89,--,93,--,--,45,--,--,1,--,
An Khê,8,10/12/2022,Ba,428.99,93.56,--,93,--,--,45,--,--,1,--,
An Khê,9,10/12/2022,Ba,428.99,94.32,--,93,--,--,45,--,--,1,--,
An Khê,10,10/12/2022,Ba,428.99,92.69,--,93,--,--,45,--,--,1,--,
An Khê,11,10/12/2022,Ba,428.99,90.87,--,93,--,--,45,--,--,1,--,
An Khê,12,10/12/2022,Ba,428.99,88.62,--,93,--,--,45,--,--,1,--,
An Khê,13,10/12/2022,Ba,428.99,86.54,--,93,--,--,45,--,--,1,--,
An Khê,14,10/12/2022,Ba,428.98,84.36,--,93,--,--,45,--,--,1,--,
An Khê,15,10/12/2022,Ba,428.98,87.55,--,93,--,--,45,--,--,1,--,
An Khê,16,10/12/2022,Ba,428.98,88.91,--,93,--,--,45,--,--,1,--,
An Khê,17,10/12/2022,Ba,428.98,89.25,--,93,--,--,45,--,--,1,--,
An Khê,18,10/12/2022,Ba,428.98,93.32,--,93,--,--,45,--,--,1,--,
An Khê,19,10/12/2022,Ba,428.98,95.78,--,93,--,--,45,--,--,1,--,
An Khê,20,10/12/2022,Ba,428.98,96.53,--,93,--,--,45,--,--,1,--,
An Khê,21,10/12/2022,Ba,428.98,98.27,--,93,--,--,45,--,--,1,--,
An Khê,22,10/12/2022,Ba,428.98,97.49,--,93,--,--,45,--,--,1,--,
An Khê,23,10/12/2022,Ba,428.98,95.26,--,93,--,--,45,--,--,1,--,
An Khê,0,11/12/2022,Ba,428.99,96.74,--,93,--,--,45,--,--,1,--,
An Khê,1,11/12/2022,Ba,428.99,92.43,--,93,--,--,45,--,--,1,--,
An Khê,2,11/12/2022,Ba,428.99,93.67,--,93,--,--,45,--,--,1,--,
An Khê,3,11/12/2022,Ba,428.99,95.52,--,93,--,--,45,--,--,1,--,
An Khê,4,11/12/2022,Ba,428.99,91.94,--,93,--,--,45,--,--,1,--,
An Khê,5,11/12/2022,Ba,428.99,93.46,--,93,--,--,45,--,--,1,--,
An Khê,6,11/12/2022,Ba,428.99,79.74,--,93,--,--,45,--,--,1,--,
An Khê,7,11/12/2022,Ba,428.98,67.96,--,93,--,--,45,--,--,1,--,
An Khê,8,11/12/2022,Ba,428.97,80.58,--,93,--,--,45,--,--,1,--,
An Khê,9,11/12/2022,Ba,428.96,79.69,--,93,--,--,45,--,--,1,--,
An Khê,10,11/12/2022,Ba,428.96,74.55,--,68,--,--,20,--,--,1,--,
An Khê,11,11/12/2022,Ba,428.97,77.32,--,68,--,--,20,--,--,1,--,
An Khê,12,11/12/2022,Ba,428.98,75.14,--,68,--,--,20,--,--,1,--,
An Khê,13,11/12/2022,Ba,428.98,72.58,--,68,--,--,20,--,--,1,--,
An Khê,14,11/12/2022,Ba,428.98,73.45,--,68,--,--,20,--,--,1,--,
An Khê,15,11/12/2022,Ba,428.99,70.68,--,68,--,--,20,--,--,1,--,
An Khê,16,11/12/2022,Ba,428.99,69.14,--,68,--,--,20,--,--,1,--,
An Khê,17,11/12/2022,Ba,428.99,69.14,--,68,--,--,20,--,--,1,--,
An Khê,18,11/12/2022,Ba,428.99,69.47,--,68,--,--,20,--,--,1,--,
An Khê,19,11/12/2022,Ba,428.99,68.57,--,68,--,--,20,--,--,1,--,
An Khê,20,11/12/2022,Ba,428.99,69.32,--,68,--,--,20,--,--,1,--,
An Khê,21,11/12/2022,Ba,428.99,68.74,--,68,--,--,20,--,--,1,--,
An Khê,22,11/12/2022,Ba,428.99,70.25,--,68,--,--,20,--,--,1,--,
An Khê,23,11/12/2022,Ba,428.99,70.46,--,68,--,--,20,--,--,1,--,
An Khê,0,12/12/2022,Ba,428.99,69.37,--,68,--,--,20,--,--,1,--,
An Khê,1,12/12/2022,Ba,428.99,68.53,--,68,--,--,20,--,--,1,--,
An Khê,2,12/12/2022,Ba,428.98,64.41,--,68,--,--,20,--,--,1,--,
An Khê,3,12/12/2022,Ba,428.98,67.95,--,68,--,--,20,--,--,1,--,
An Khê,4,12/12/2022,Ba,428.98,69.54,--,68,--,--,20,--,--,1,--,
An Khê,5,12/12/2022,Ba,428.98,68.62,--,68,--,--,20,--,--,1,--,
An Khê,6,12/12/2022,Ba,428.98,69.35,--,68,--,--,20,--,--,1,--,
An Khê,7,12/12/2022,Ba,428.98,69.27,--,68,--,--,20,--,--,1,--,
An Khê,8,12/12/2022,Ba,428.99,74.36,--,68,--,--,20,--,--,1,--,
An Khê,9,12/12/2022,Ba,428.99,68.23,--,68,--,--,20,--,--,1,--,
An Khê,10,12/12/2022,Ba,428.99,70.34,--,68,--,--,20,--,--,1,--,
An Khê,11,12/12/2022,Ba,428.99,69.38,--,68,--,--,20,--,--,1,--,
An Khê,12,12/12/2022,Ba,428.99,71.14,--,68,--,--,20,--,--,1,--,
An Khê,13,12/12/2022,Ba,428.99,70.25,--,68,--,--,20,--,--,1,--,
An Khê,14,12/12/2022,Ba,428.99,68.56,--,68,--,--,20,--,--,1,--,
An Khê,15,12/12/2022,Ba,428.98,63.58,--,68,--,--,20,--,--,1,--,
An Khê,16,12/12/2022,Ba,428.98,69.17,--,68,--,--,20,--,--,1,--,
An Khê,17,12/12/2022,Ba,428.98,68.09,--,68,--,--,20,--,--,1,--,
An Khê,18,12/12/2022,Ba,428.98,69.15,--,68,--,--,20,--,--,1,--,
An Khê,19,12/12/2022,Ba,428.98,70.28,--,68,--,--,20,--,--,1,--,
An Khê,20,12/12/2022,Ba,428.98,70.42,--,68,--,--,20,--,--,1,--,
An Khê,21,12/12/2022,Ba,428.98,69.56,--,68,--,--,20,--,--,1,--,
An Khê,22,12/12/2022,Ba,428.98,69.28,--,68,--,--,20,--,--,1,--,
An Khê,23,12/12/2022,Ba,428.98,68.74,--,68,--,--,20,--,--,1,--,
An Khê,0,13/12/2022,Ba,428.98,68.65,--,68,--,--,20,--,--,1,--,
An Khê,1,13/12/2022,Ba,428.98,70.57,--,68,--,--,20,--,--,1,--,
An Khê,2,13/12/2022,Ba,428.99,74.61,--,68,--,--,20,--,--,1,--,
An Khê,3,13/12/2022,Ba,428.99,71.54,--,68,--,--,20,--,--,1,--,
An Khê,4,13/12/2022,Ba,428.99,69.82,--,68,--,--,20,--,--,1,--,
An Khê,5,13/12/2022,Ba,428.99,70.25,--,68,--,--,20,--,--,1,--,
An Khê,6,13/12/2022,Ba,428.99,69.36,--,68,--,--,20,--,--,1,--,
An Khê,7,13/12/2022,Ba,428.99,68.57,--,68,--,--,20,--,--,1,--,
An Khê,8,13/12/2022,Ba,429,74.56,--,68,--,--,20,--,--,1,--,
An Khê,9,13/12/2022,Ba,429,69.38,--,68,--,--,20,--,--,1,--,
An Khê,10,13/12/2022,Ba,429,68.25,--,68,--,--,20,--,--,1,--,
An Khê,11,13/12/2022,Ba,428.99,63.39,--,68,--,--,20,--,--,1,--,
An Khê,12,13/12/2022,Ba,428.99,69.43,--,68,--,--,20,--,--,1,--,
An Khê,13,13/12/2022,Ba,428.99,70.25,--,68,--,--,20,--,--,1,--,
An Khê,14,13/12/2022,Ba,428.99,69.39,--,68,--,--,20,--,--,1,--,
An Khê,15,13/12/2022,Ba,428.98,62.46,--,68,--,--,20,--,--,1,--,
An Khê,16,13/12/2022,Ba,428.98,68.15,--,68,--,--,20,--,--,1,--,
An Khê,17,13/12/2022,Ba,428.98,68.24,--,68,--,--,20,--,--,1,--,
An Khê,18,13/12/2022,Ba,428.98,69.32,--,68,--,--,20,--,--,1,--,
An Khê,19,13/12/2022,Ba,428.98,68.47,--,68,--,--,20,--,--,1,--,
An Khê,20,13/12/2022,Ba,428.98,69.25,--,68,--,--,20,--,--,1,--,
An Khê,21,13/12/2022,Ba,428.98,68.64,--,68,--,--,20,--,--,1,--,
An Khê,22,13/12/2022,Ba,428.98,69.37,--,68,--,--,20,--,--,1,--,
An Khê,23,13/12/2022,Ba,428.98,69.22,--,68,--,--,20,--,--,1,--,
An Khê,0,14/12/2022,Ba,428.98,68.76,--,68,--,--,20,--,--,1,--,
An Khê,1,14/12/2022,Ba,428.98,68.32,--,68,--,--,20,--,--,1,--,
An Khê,2,14/12/2022,Ba,428.97,64.39,--,68,--,--,20,--,--,1,--,
An Khê,3,14/12/2022,Ba,428.97,67.95,--,68,--,--,20,--,--,1,--,
An Khê,4,14/12/2022,Ba,428.97,68.37,--,68,--,--,20,--,--,1,--,
An Khê,5,14/12/2022,Ba,428.97,67.84,--,68,--,--,20,--,--,1,--,
An Khê,6,14/12/2022,Ba,428.96,64.26,--,68,--,--,20,--,--,1,--,
An Khê,7,14/12/2022,Ba,428.96,67.92,--,68,--,--,20,--,--,1,--,
An Khê,8,14/12/2022,Ba,428.96,68.56,--,68,--,--,20,--,--,1,--,
An Khê,9,14/12/2022,Ba,428.95,60.37,--,68,--,--,20,--,--,1,--,
An Khê,10,14/12/2022,Ba,428.96,62.25,--,52,--,--,4,--,--,1,--,
An Khê,11,14/12/2022,Ba,428.96,60.16,--,52,--,--,4,--,--,1,--,
An Khê,12,14/12/2022,Ba,428.96,60.07,--,52,--,--,4,--,--,1,--,
An Khê,13,14/12/2022,Ba,428.97,65.67,--,52,--,--,4,--,--,1,--,
An Khê,14,14/12/2022,Ba,428.96,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,14/12/2022,Ba,428.95,41.56,--,52,--,--,4,--,--,1,--,
An Khê,16,14/12/2022,Ba,428.93,30.75,--,52,--,--,4,--,--,1,--,
An Khê,17,14/12/2022,Ba,428.90,29.36,--,52,--,--,4,--,--,1,--,
An Khê,18,14/12/2022,Ba,428.89,35.42,--,52,--,--,4,--,--,1,--,
An Khê,19,14/12/2022,Ba,428.88,34.27,--,52,--,--,4,--,--,1,--,
An Khê,20,14/12/2022,Ba,428.86,32.68,--,52,--,--,4,--,--,1,--,
An Khê,21,14/12/2022,Ba,428.84,29.76,--,52,--,--,4,--,--,1,--,
An Khê,22,14/12/2022,Ba,428.82,34.78,--,52,--,--,4,--,--,1,--,
An Khê,23,14/12/2022,Ba,428.79,28.73,--,52,--,--,4,--,--,1,--,
An Khê,0,15/12/2022,Ba,428.77,32.47,--,52,--,--,4,--,--,1,--,
An Khê,1,15/12/2022,Ba,428.77,30.40,--,30.4,--,--,4,--,--,1,--,
An Khê,2,15/12/2022,Ba,428.78,32.57,--,28,--,--,4,--,--,1,--,
An Khê,3,15/12/2022,Ba,428.78,29.64,--,28,--,--,4,--,--,1,--,
An Khê,4,15/12/2022,Ba,428.78,34.42,--,28,--,--,4,--,--,1,--,
An Khê,5,15/12/2022,Ba,428.79,30.83,--,28,--,--,4,--,--,1,--,
An Khê,6,15/12/2022,Ba,428.79,28.68,--,28,--,--,4,--,--,1,--,
An Khê,7,15/12/2022,Ba,428.80,34.65,--,28,--,--,4,--,--,1,--,
An Khê,8,15/12/2022,Ba,428.81,32.57,--,28,--,--,4,--,--,1,--,
An Khê,9,15/12/2022,Ba,428.83,26.82,--,9.6,--,--,4,--,--,1,--,
An Khê,10,15/12/2022,Ba,428.86,29.83,--,4,--,--,4,--,--,1,--,
An Khê,11,15/12/2022,Ba,428.89,24.47,--,4,--,--,4,--,--,1,--,
An Khê,12,15/12/2022,Ba,428.91,22.54,--,4,--,--,4,--,--,1,--,
An Khê,13,15/12/2022,Ba,428.93,24.75,--,4,--,--,4,--,--,1,--,
An Khê,14,15/12/2022,Ba,428.95,23.56,--,4,--,--,4,--,--,1,--,
An Khê,15,15/12/2022,Ba,428.97,25.07,--,10.8,--,--,4,--,--,1,--,
An Khê,16,15/12/2022,Ba,428.96,20.43,--,28,--,--,4,--,--,1,--,
An Khê,17,15/12/2022,Ba,428.96,25.76,--,28,--,--,4,--,--,1,--,
An Khê,18,15/12/2022,Ba,428.95,20.18,--,28,--,--,4,--,--,1,--,
An Khê,19,15/12/2022,Ba,428.93,16.57,--,28,--,--,4,--,--,1,--,
An Khê,20,15/12/2022,Ba,428.91,15.78,--,28,--,--,4,--,--,1,--,
An Khê,21,15/12/2022,Ba,428.89,16.97,--,28,--,--,4,--,--,1,--,
An Khê,22,15/12/2022,Ba,428.87,14.72,--,28,--,--,4,--,--,1,--,
An Khê,23,15/12/2022,Ba,428.85,15.17,--,28,--,--,4,--,--,1,--,
An Khê,0,16/12/2022,Ba,428.84,15.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,16/12/2022,Ba,428.82,17.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,16/12/2022,Ba,428.81,19.79,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,16/12/2022,Ba,428.80,16.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,16/12/2022,Ba,428.79,17.86,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,16/12/2022,Ba,428.78,19.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,16/12/2022,Ba,428.77,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,16/12/2022,Ba,428.76,19.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,16/12/2022,Ba,428.77,26.87,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,16/12/2022,Ba,428.78,26.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,16/12/2022,Ba,428.79,20.85,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,11,16/12/2022,Ba,428.81,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/12/2022,Ba,428.83,20.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/12/2022,Ba,428.85,20.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,16/12/2022,Ba,428.87,26.17,--,19.9,--,4,4,0,1,1,0,Đúng
