﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,10,24/08/2019,Ba,427.72,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,11,24/08/2019,Ba,427.69,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,12,24/08/2019,Ba,427.66,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,13,24/08/2019,Ba,427.63,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,14,24/08/2019,Ba,427.60,3.93,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,15,24/08/2019,Ba,427.59,18.38,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,16,24/08/2019,Ba,427.59,25.60,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,17,24/08/2019,Ba,427.60,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,18,24/08/2019,Ba,427.61,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,19,24/08/2019,Ba,427.62,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,20,24/08/2019,Ba,427.63,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,21,24/08/2019,Ba,427.64,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,22,24/08/2019,Ba,427.65,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,23,24/08/2019,Ba,427.66,32.82,--,25.6,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,0,25/08/2019,Ba,427.69,26.47,--,4.8,--,4,1.60,-2.40,1,1,0,Không Đúng
An Khê,1,25/08/2019,Ba,427.71,15.98,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,2,25/08/2019,Ba,427.73,15.98,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,3,25/08/2019,Ba,427.75,15.98,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,4,25/08/2019,Ba,427.77,15.98,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,5,25/08/2019,Ba,427.78,8.76,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,6,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,7,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,8,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,9,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,10,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,11,25/08/2019,Ba,427.78,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,12,25/08/2019,Ba,427.77,0.77,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,13,25/08/2019,Ba,427.77,0.77,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,14,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,15,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,16,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,17,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,18,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,19,25/08/2019,Ba,427.77,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,20,25/08/2019,Ba,427.76,1.28,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,21,25/08/2019,Ba,427.76,1.28,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,22,25/08/2019,Ba,427.76,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,23,25/08/2019,Ba,427.76,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,0,26/08/2019,Ba,427.76,1.54,--,1.5,--,4,1.54,-2.46,1,1,0,Không Đúng
An Khê,1,26/08/2019,Ba,427.76,1.09,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,2,26/08/2019,Ba,427.76,1.09,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,3,26/08/2019,Ba,427.76,1.09,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,4,26/08/2019,Ba,427.75,0.85,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,5,26/08/2019,Ba,427.75,0.85,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,6,26/08/2019,Ba,427.75,1.09,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,7,26/08/2019,Ba,427.75,1.09,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,8,26/08/2019,Ba,427.73,4.65,--,19.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,9,26/08/2019,Ba,427.70,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,10,26/08/2019,Ba,427.67,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,11,26/08/2019,Ba,427.64,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,12,26/08/2019,Ba,427.61,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,13,26/08/2019,Ba,427.58,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,14,26/08/2019,Ba,427.55,3.42,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,15,26/08/2019,Ba,427.54,17.87,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,16,26/08/2019,Ba,427.54,25.09,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,17,26/08/2019,Ba,427.55,32.31,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,18,26/08/2019,Ba,427.56,32.31,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,19,26/08/2019,Ba,427.57,32.31,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,20,26/08/2019,Ba,427.58,32.31,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,21,26/08/2019,Ba,427.59,32.31,--,25.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,22,26/08/2019,Ba,427.60,28.48,--,21.3,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,23,26/08/2019,Ba,427.61,26.51,--,19.3,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,0,27/08/2019,Ba,427.63,15.53,--,1.1,--,4,1.09,-2.91,1,1,0,Không Đúng
An Khê,1,27/08/2019,Ba,427.63,1.55,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,2,27/08/2019,Ba,427.64,8.77,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,3,27/08/2019,Ba,427.67,23.22,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,4,27/08/2019,Ba,427.70,23.22,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,5,27/08/2019,Ba,427.73,23.22,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,6,27/08/2019,Ba,427.74,8.77,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,7,27/08/2019,Ba,427.74,1.55,--,1.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,8,27/08/2019,Ba,427.74,1.13,--,8.4,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,9,27/08/2019,Ba,427.70,3.88,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,10,27/08/2019,Ba,427.67,3.88,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,11,27/08/2019,Ba,427.64,2.21,--,23.9,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,12,27/08/2019,Ba,427.63,1.78,--,9,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,13,27/08/2019,Ba,427.62,2.33,--,12.8,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,14,27/08/2019,Ba,427.59,3.88,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,15,27/08/2019,Ba,427.58,18.33,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,16,27/08/2019,Ba,427.59,32.77,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,17,27/08/2019,Ba,427.60,32.77,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,18,27/08/2019,Ba,427.61,30.61,--,23.4,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,19,27/08/2019,Ba,427.61,15.40,--,25.3,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,20,27/08/2019,Ba,427.61,20.55,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,21,27/08/2019,Ba,427.62,32.77,--,25.6,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,22,27/08/2019,Ba,427.63,32.60,--,25.4,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,23,27/08/2019,Ba,427.64,28.63,--,21.4,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,0,28/08/2019,Ba,427.67,30.37,--,8.7,--,4,1.55,-2.45,1,1,0,Không Đúng
An Khê,1,28/08/2019,Ba,427.70,23.08,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,2,28/08/2019,Ba,427.72,15.85,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,3,28/08/2019,Ba,427.74,15.85,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,4,28/08/2019,Ba,427.76,15.85,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,5,28/08/2019,Ba,427.77,8.63,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,6,28/08/2019,Ba,427.77,1.41,--,1.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,7,28/08/2019,Ba,427.75,0.90,--,11.8,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,8,28/08/2019,Ba,427.72,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,9,28/08/2019,Ba,427.69,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,10,28/08/2019,Ba,427.66,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,11,28/08/2019,Ba,427.63,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,12,28/08/2019,Ba,427.60,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,13,28/08/2019,Ba,427.57,3.74,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,14,28/08/2019,Ba,427.56,18.19,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,15,28/08/2019,Ba,427.57,32.63,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,16,28/08/2019,Ba,427.58,32.63,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,17,28/08/2019,Ba,427.60,39.85,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,18,28/08/2019,Ba,427.62,39.85,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,19,28/08/2019,Ba,427.64,39.85,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,20,28/08/2019,Ba,427.66,39.85,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,21,28/08/2019,Ba,427.68,39.85,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,22,28/08/2019,Ba,427.69,32.63,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,23,28/08/2019,Ba,427.70,32.63,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,0,29/08/2019,Ba,427.71,32.63,--,25.4,--,4,1.41,-2.59,1,1,0,Không Đúng
An Khê,1,29/08/2019,Ba,427.75,33.45,--,4.6,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,2,29/08/2019,Ba,427.79,30.65,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,3,29/08/2019,Ba,427.83,30.65,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,4,29/08/2019,Ba,427.86,23.43,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,5,29/08/2019,Ba,427.88,16.20,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,6,29/08/2019,Ba,427.89,8.98,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,7,29/08/2019,Ba,427.89,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,8,29/08/2019,Ba,427.88,0.14,--,7.4,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,9,29/08/2019,Ba,427.85,4.09,--,25.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,10,29/08/2019,Ba,427.82,4.09,--,25.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,11,29/08/2019,Ba,427.79,4.09,--,25.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,12,29/08/2019,Ba,427.79,4.09,--,10.2,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,13,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,14,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,15,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,16,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,17,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,18,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,19,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,20,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,21,29/08/2019,Ba,427.78,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,22,29/08/2019,Ba,427.77,0.93,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,23,29/08/2019,Ba,427.77,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,0,30/08/2019,Ba,427.77,1.76,--,1.8,--,4,1.76,-2.24,1,1,0,Không Đúng
An Khê,1,30/08/2019,Ba,427.76,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2019,Ba,427.76,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2019,Ba,427.76,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2019,Ba,427.76,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2019,Ba,427.75,1.27,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2019,Ba,427.75,1.27,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2019,Ba,427.73,5.31,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2019,Ba,427.70,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2019,Ba,427.67,3.33,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2019,Ba,427.65,4.20,--,27.7,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2019,Ba,427.63,4.20,--,27.3,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2019,Ba,427.60,4.83,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2019,Ba,427.57,4.83,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2019,Ba,427.54,5.83,--,27.5,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2019,Ba,427.51,5.53,--,27.2,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2019,Ba,427.48,6.24,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2019,Ba,427.45,7.58,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2019,Ba,427.42,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2019,Ba,427.39,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2019,Ba,427.36,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2019,Ba,427.33,8,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2019,Ba,427.33,12.40,--,12.4,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2019,Ba,427.34,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2019,Ba,427.35,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2019,Ba,427.35,2.80,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,2,31/08/2019,Ba,427.34,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,3,31/08/2019,Ba,427.34,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,4,31/08/2019,Ba,427.33,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,5,31/08/2019,Ba,427.33,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,6,31/08/2019,Ba,427.32,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,7,31/08/2019,Ba,427.32,1.40,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,8,31/08/2019,Ba,427.31,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,9,31/08/2019,Ba,427.31,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,10,31/08/2019,Ba,427.30,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,11,31/08/2019,Ba,427.30,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,12,31/08/2019,Ba,427.29,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,13,31/08/2019,Ba,427.29,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,14,31/08/2019,Ba,427.28,1.20,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,15,31/08/2019,Ba,427.28,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,16,31/08/2019,Ba,427.27,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,17,31/08/2019,Ba,427.27,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,18,31/08/2019,Ba,427.26,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,19,31/08/2019,Ba,427.26,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,20,31/08/2019,Ba,427.25,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,21,31/08/2019,Ba,427.25,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,22,31/08/2019,Ba,427.24,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,23,31/08/2019,Ba,427.24,1.05,--,2.8,--,4,2.80,-1.20,1,1,0,Không Đúng
An Khê,0,01/09/2019,Ba,427.23,1.05,--,2.8,--,--,2.80,--,--,1,--,
An Khê,1,01/09/2019,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,2,01/09/2019,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,3,01/09/2019,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,4,01/09/2019,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,5,01/09/2019,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,6,01/09/2019,Ba,427.22,1.08,--,4,--,--,4,--,--,1,--,
An Khê,7,01/09/2019,Ba,427.22,1.08,--,4,--,--,4,--,--,1,--,
An Khê,8,01/09/2019,Ba,427.20,3.50,--,30,--,--,30,--,--,1,--,
An Khê,9,01/09/2019,Ba,427.18,3.50,--,30,--,--,30,--,--,1,--,
An Khê,10,01/09/2019,Ba,427.15,10,--,30,--,--,30,--,--,1,--,
An Khê,11,01/09/2019,Ba,427.12,10,--,30,--,--,30,--,--,1,--,
An Khê,12,01/09/2019,Ba,427.09,10,--,30,--,--,30,--,--,1,--,
An Khê,13,01/09/2019,Ba,427.06,10,--,30,--,--,30,--,--,1,--,
An Khê,14,01/09/2019,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,15,01/09/2019,Ba,427.07,10.67,--,4,--,--,4,--,--,1,--,
An Khê,16,01/09/2019,Ba,427.10,24,--,4,--,--,4,--,--,1,--,
An Khê,17,01/09/2019,Ba,427.13,24,--,4,--,--,4,--,--,1,--,
An Khê,18,01/09/2019,Ba,427.16,24,--,4,--,--,4,--,--,1,--,
An Khê,19,01/09/2019,Ba,427.20,30.67,--,4,--,--,4,--,--,1,--,
An Khê,20,01/09/2019,Ba,427.24,30.67,--,4,--,--,4,--,--,1,--,
An Khê,21,01/09/2019,Ba,427.28,30.67,--,4,--,--,4,--,--,1,--,
An Khê,22,01/09/2019,Ba,427.32,30.67,--,4,--,--,4,--,--,1,--,
An Khê,23,01/09/2019,Ba,427.35,24,--,4,--,--,4,--,--,1,--,
An Khê,0,02/09/2019,Ba,427.37,17.33,--,4,--,--,4,--,--,1,--,
An Khê,1,02/09/2019,Ba,427.37,4,--,4,--,--,4,--,--,1,--,
An Khê,2,02/09/2019,Ba,427.36,2,--,4,--,--,4,--,--,1,--,
An Khê,3,02/09/2019,Ba,427.36,2,--,4,--,--,4,--,--,1,--,
An Khê,4,02/09/2019,Ba,427.35,2,--,4,--,--,4,--,--,1,--,
An Khê,5,02/09/2019,Ba,427.35,2,--,4,--,--,4,--,--,1,--,
An Khê,6,02/09/2019,Ba,427.34,2,--,4,--,--,4,--,--,1,--,
An Khê,7,02/09/2019,Ba,427.34,2,--,4,--,--,4,--,--,1,--,
An Khê,8,02/09/2019,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,9,02/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,10,02/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,11,02/09/2019,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,12,02/09/2019,Ba,427.32,4,--,4,--,--,4,--,--,1,--,
An Khê,13,02/09/2019,Ba,427.32,4,--,4,--,--,4,--,--,1,--,
An Khê,14,02/09/2019,Ba,427.31,2.50,--,4,--,--,4,--,--,1,--,
An Khê,15,02/09/2019,Ba,427.31,2.50,--,4,--,--,4,--,--,1,--,
An Khê,16,02/09/2019,Ba,427.30,2.50,--,4,--,--,4,--,--,1,--,
An Khê,17,02/09/2019,Ba,427.30,2.50,--,4,--,--,4,--,--,1,--,
An Khê,18,02/09/2019,Ba,427.30,2.50,--,4,--,--,4,--,--,1,--,
An Khê,19,02/09/2019,Ba,427.29,2.50,--,4,--,--,4,--,--,1,--,
An Khê,20,02/09/2019,Ba,427.29,2.50,--,4,--,--,4,--,--,1,--,
An Khê,21,02/09/2019,Ba,427.29,2.60,--,4,--,--,4,--,--,1,--,
An Khê,22,02/09/2019,Ba,427.29,2.60,--,4,--,--,4,--,--,1,--,
An Khê,23,02/09/2019,Ba,427.29,2.90,--,4,--,--,4,--,--,1,--,
An Khê,0,03/09/2019,Ba,427.29,2.90,--,4,--,--,4,--,--,1,--,
An Khê,1,03/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,2,03/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,3,03/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,4,03/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,5,03/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,6,03/09/2019,Ba,427.28,3.40,--,4,--,--,4,--,--,1,--,
An Khê,7,03/09/2019,Ba,427.28,3.40,--,4,--,--,4,--,--,1,--,
An Khê,8,03/09/2019,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,9,03/09/2019,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,10,03/09/2019,Ba,427.27,3.40,--,4,--,--,4,--,--,1,--,
An Khê,11,03/09/2019,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,12,03/09/2019,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,13,03/09/2019,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,14,03/09/2019,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,15,03/09/2019,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,16,03/09/2019,Ba,427.26,3.40,--,4,--,--,4,--,--,1,--,
An Khê,17,03/09/2019,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,18,03/09/2019,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,19,03/09/2019,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,20,03/09/2019,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,21,03/09/2019,Ba,427.25,3.50,--,4,--,--,4,--,--,1,--,
An Khê,22,03/09/2019,Ba,427.25,4,--,4,--,--,4,--,--,1,--,
An Khê,23,03/09/2019,Ba,427.25,4,--,4,--,--,4,--,--,1,--,
An Khê,0,04/09/2019,Ba,427.25,4,--,4,--,--,4,--,--,1,--,
An Khê,1,04/09/2019,Ba,427.24,3.30,--,4,--,--,4,--,--,1,--,
An Khê,2,04/09/2019,Ba,427.24,3.30,--,4,--,--,4,--,--,1,--,
An Khê,3,04/09/2019,Ba,427.23,3.30,--,4,--,--,4,--,--,1,--,
