﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,9,27/02/2023,Ba,428.32,4.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,27/02/2023,Ba,428.31,4.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,27/02/2023,Ba,428.31,4.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,27/02/2023,Ba,428.31,4.55,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,27/02/2023,Ba,428.31,4.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,27/02/2023,Ba,428.30,4.42,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,27/02/2023,Ba,428.30,4.51,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,27/02/2023,Ba,428.29,4.28,--,22.7,--,6,8,2,1,1,0,Đúng
An Khê,17,27/02/2023,Ba,428.28,4.39,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,27/02/2023,Ba,428.26,4.45,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,27/02/2023,Ba,428.24,4.36,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,27/02/2023,Ba,428.23,4.49,--,13.1,--,4,4,0,1,1,0,Đúng
An Khê,21,27/02/2023,Ba,428.23,4.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,27/02/2023,Ba,428.22,5.12,--,19.2,--,4,4,0,1,1,0,Đúng
An Khê,23,27/02/2023,Ba,428.20,5.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,28/02/2023,Ba,428.20,5.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,28/02/2023,Ba,428.18,5.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,28/02/2023,Ba,428.16,5.48,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,28/02/2023,Ba,428.14,5.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,28/02/2023,Ba,428.12,5.93,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,28/02/2023,Ba,428.10,5.45,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,28/02/2023,Ba,428.07,5.68,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,28/02/2023,Ba,428.05,6.22,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,28/02/2023,Ba,428.03,4.75,--,32,--,6,8,2,1,1,0,Đúng
An Khê,9,28/02/2023,Ba,428.01,4.63,--,22.8,--,6,8,2,1,1,0,Đúng
An Khê,10,28/02/2023,Ba,428.01,4.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,28/02/2023,Ba,428.01,4.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,28/02/2023,Ba,428.01,4.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,28/02/2023,Ba,428,3.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,28/02/2023,Ba,428,3.98,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,28/02/2023,Ba,428,3.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,28/02/2023,Ba,427.98,4.25,--,24.8,--,6,8,2,1,1,0,Đúng
An Khê,17,28/02/2023,Ba,427.96,4.38,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,28/02/2023,Ba,427.94,4.62,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,28/02/2023,Ba,427.92,4.57,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,28/02/2023,Ba,427.92,4.85,--,8.4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/02/2023,Ba,427.89,4.96,--,26,--,4,4,0,1,1,0,Đúng
An Khê,22,28/02/2023,Ba,427.89,4.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/02/2023,Ba,427.89,4.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/03/2023,Ba,427.89,4.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/03/2023,Ba,427.87,5.16,--,19.6,--,4,4,0,1,1,0,Đúng
An Khê,2,01/03/2023,Ba,427.87,4.68,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,3,01/03/2023,Ba,427.87,4.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/03/2023,Ba,427.87,4.59,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,5,01/03/2023,Ba,427.84,4.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,01/03/2023,Ba,427.80,4.54,--,31.3,--,6,8,2,1,1,0,Đúng
An Khê,7,01/03/2023,Ba,427.80,27.32,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,01/03/2023,Ba,427.80,31.78,--,51,--,6,30,24,1,1,0,Đúng
An Khê,9,01/03/2023,Ba,427.78,32.45,--,53.7,--,6,30,24,1,1,0,Đúng
An Khê,10,01/03/2023,Ba,427.80,32.76,--,40.4,--,6,30,24,1,1,0,Đúng
An Khê,11,01/03/2023,Ba,427.83,32.89,--,30,--,6,30,24,1,1,0,Đúng
An Khê,12,01/03/2023,Ba,427.85,32.73,--,30,--,6,30,24,1,1,0,Đúng
An Khê,13,01/03/2023,Ba,427.87,32.84,--,30,--,6,30,24,1,1,0,Đúng
An Khê,14,01/03/2023,Ba,427.90,32.79,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,01/03/2023,Ba,427.92,31.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,01/03/2023,Ba,427.94,31.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,01/03/2023,Ba,427.96,22.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,01/03/2023,Ba,427.95,4.49,--,13.6,--,6,8,2,1,1,0,Đúng
An Khê,19,01/03/2023,Ba,427.93,4.57,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,01/03/2023,Ba,427.93,28.35,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,01/03/2023,Ba,427.93,31.32,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,01/03/2023,Ba,427.93,31.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,01/03/2023,Ba,427.94,31.89,--,27.1,--,4,4,0,1,1,0,Đúng
An Khê,0,02/03/2023,Ba,427.95,31.65,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,02/03/2023,Ba,427.96,34.45,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,02/03/2023,Ba,427.97,32.32,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,02/03/2023,Ba,427.98,32.16,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,02/03/2023,Ba,427.99,32.28,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,02/03/2023,Ba,428,32.41,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,02/03/2023,Ba,428,32.52,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,02/03/2023,Ba,428,32.47,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,02/03/2023,Ba,428,31.58,--,10.8,--,6,8,2,1,1,0,Đúng
An Khê,9,02/03/2023,Ba,428.01,31.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,02/03/2023,Ba,428.04,32.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,02/03/2023,Ba,428.07,32.77,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,02/03/2023,Ba,428.10,32.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,02/03/2023,Ba,428.13,32.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,02/03/2023,Ba,428.16,32.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,02/03/2023,Ba,428.18,31.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,02/03/2023,Ba,428.19,25.53,--,10.1,--,6,8,2,1,1,0,Đúng
An Khê,17,02/03/2023,Ba,428.16,5.18,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,02/03/2023,Ba,428.13,4.17,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,02/03/2023,Ba,428.10,4.32,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,02/03/2023,Ba,428.07,4.57,--,25.2,--,4,4,0,1,1,0,Đúng
An Khê,21,02/03/2023,Ba,428.07,28.65,--,26.7,--,4,4,0,1,1,0,Đúng
An Khê,22,02/03/2023,Ba,428.08,32.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,02/03/2023,Ba,428.09,32.34,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,03/03/2023,Ba,428.10,32.46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,03/03/2023,Ba,428.10,32.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,03/03/2023,Ba,428.11,32.51,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,03/03/2023,Ba,428.11,32.42,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,03/03/2023,Ba,428.12,32.16,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,03/03/2023,Ba,428.12,31.94,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,03/03/2023,Ba,428.12,31.73,--,31.6,--,6,8,2,1,1,0,Đúng
An Khê,7,03/03/2023,Ba,428.14,31.76,--,12.4,--,6,8,2,1,1,0,Đúng
An Khê,8,03/03/2023,Ba,428.16,30.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,03/03/2023,Ba,428.18,30.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,03/03/2023,Ba,428.20,30.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,03/03/2023,Ba,428.22,30.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,03/03/2023,Ba,428.24,30.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,03/03/2023,Ba,428.26,30.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,03/03/2023,Ba,428.28,30.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,03/03/2023,Ba,428.28,8.07,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,03/03/2023,Ba,428.27,5.74,--,17.5,--,6,8,2,1,1,0,Đúng
An Khê,17,03/03/2023,Ba,428.24,5.37,--,29,--,6,8,2,1,1,0,Đúng
An Khê,18,03/03/2023,Ba,428.21,5.28,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,03/03/2023,Ba,428.19,5.87,--,29,--,6,8,2,1,1,0,Đúng
An Khê,20,03/03/2023,Ba,428.16,5.72,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,03/03/2023,Ba,428.15,14.56,--,27.4,--,4,4,0,1,1,0,Đúng
An Khê,22,03/03/2023,Ba,428.15,32.75,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,23,03/03/2023,Ba,428.16,32.67,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,0,04/03/2023,Ba,428.16,32.59,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,04/03/2023,Ba,428.17,32.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,04/03/2023,Ba,428.19,32.52,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,3,04/03/2023,Ba,428.22,32.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/03/2023,Ba,428.25,32.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/03/2023,Ba,428.26,32.71,--,22.1,--,4,4,0,1,1,0,Đúng
An Khê,6,04/03/2023,Ba,428.26,32.46,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,7,04/03/2023,Ba,428.26,32.52,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,04/03/2023,Ba,428.26,32.47,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,04/03/2023,Ba,428.28,31.72,--,11.5,--,6,8,2,1,1,0,Đúng
An Khê,10,04/03/2023,Ba,428.30,31.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,04/03/2023,Ba,428.32,31.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,04/03/2023,Ba,428.34,31.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,04/03/2023,Ba,428.36,31.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,04/03/2023,Ba,428.38,31.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,04/03/2023,Ba,428.37,9.57,--,19.2,--,6,8,2,1,1,0,Đúng
An Khê,16,04/03/2023,Ba,428.34,6.17,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,04/03/2023,Ba,428.31,5.43,--,29.7,--,6,8,2,1,1,0,Đúng
An Khê,18,04/03/2023,Ba,428.29,5.78,--,29,--,6,8,2,1,1,0,Đúng
An Khê,19,04/03/2023,Ba,428.26,5.85,--,41.6,--,6,8,2,1,1,0,Đúng
An Khê,20,04/03/2023,Ba,428.25,5.78,--,18,--,4,4,0,1,1,0,Đúng
An Khê,21,04/03/2023,Ba,428.22,5.62,--,30.4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/03/2023,Ba,428.18,32.62,--,27.1,--,4,4,0,1,1,0,Đúng
An Khê,1,05/03/2023,Ba,428.21,32.57,--,5.1,--,4,4,0,1,1,0,Đúng
An Khê,2,05/03/2023,Ba,428.24,32.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/03/2023,Ba,428.27,32.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/03/2023,Ba,428.30,32.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/03/2023,Ba,428.33,32.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/03/2023,Ba,428.35,32.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,05/03/2023,Ba,428.37,32.49,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,05/03/2023,Ba,428.40,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,05/03/2023,Ba,428.43,33.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,05/03/2023,Ba,428.45,32.73,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,05/03/2023,Ba,428.47,32.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,05/03/2023,Ba,428.50,32.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,05/03/2023,Ba,428.52,31.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,05/03/2023,Ba,428.54,30.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,05/03/2023,Ba,428.54,8.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,05/03/2023,Ba,428.53,4.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,05/03/2023,Ba,428.51,5.73,--,23.9,--,6,8,2,1,1,0,Đúng
An Khê,18,05/03/2023,Ba,428.48,5.64,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,19,05/03/2023,Ba,428.45,5.17,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,05/03/2023,Ba,428.43,5.38,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,05/03/2023,Ba,428.41,5.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,05/03/2023,Ba,428.40,21.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,05/03/2023,Ba,428.40,32.46,--,25.1,--,4,4,0,1,1,0,Đúng
An Khê,0,06/03/2023,Ba,428.40,32.42,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,06/03/2023,Ba,428.42,32.17,--,11,--,4,4,0,1,1,0,Đúng
An Khê,2,06/03/2023,Ba,428.45,31.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/03/2023,Ba,428.48,31.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/03/2023,Ba,428.51,31.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/03/2023,Ba,428.53,32.25,--,10.7,--,4,4,0,1,1,0,Đúng
An Khê,6,06/03/2023,Ba,428.53,32.38,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,06/03/2023,Ba,428.53,32.54,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,06/03/2023,Ba,428.53,32.32,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,06/03/2023,Ba,428.55,32.25,--,14.0,--,6,8,2,1,1,0,Đúng
An Khê,10,06/03/2023,Ba,428.58,32.98,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,06/03/2023,Ba,428.60,31.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,06/03/2023,Ba,428.62,32.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,06/03/2023,Ba,428.64,32.36,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,06/03/2023,Ba,428.66,32.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,06/03/2023,Ba,428.68,32.33,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,06/03/2023,Ba,428.65,7.24,--,25.2,--,6,8,2,1,1,0,Đúng
An Khê,17,06/03/2023,Ba,428.60,3.85,--,46.5,--,6,8,2,1,1,0,Đúng
An Khê,18,06/03/2023,Ba,428.55,4.92,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,06/03/2023,Ba,428.50,4.87,--,55.5,--,6,8,2,1,1,0,Đúng
An Khê,20,06/03/2023,Ba,428.47,4.59,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,21,06/03/2023,Ba,428.44,25.62,--,51.5,--,4,4,0,1,1,0,Đúng
An Khê,22,06/03/2023,Ba,428.42,31.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,06/03/2023,Ba,428.40,31.83,--,48.4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/03/2023,Ba,428.41,31.57,--,9.4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/03/2023,Ba,428.44,31.49,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/03/2023,Ba,428.47,31.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/03/2023,Ba,428.50,31.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/03/2023,Ba,428.53,31.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/03/2023,Ba,428.52,32.49,--,37.2,--,4,4,0,1,1,0,Đúng
An Khê,6,07/03/2023,Ba,428.50,32.78,--,56,--,6,8,2,1,1,0,Đúng
An Khê,7,07/03/2023,Ba,428.48,32.82,--,56,--,6,8,2,1,1,0,Đúng
An Khê,8,07/03/2023,Ba,428.46,32.45,--,56,--,6,8,2,1,1,0,Đúng
An Khê,9,07/03/2023,Ba,428.45,31.86,--,39.6,--,6,8,2,1,1,0,Đúng
An Khê,10,07/03/2023,Ba,428.47,31.93,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,07/03/2023,Ba,428.49,32.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,07/03/2023,Ba,428.52,32.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,07/03/2023,Ba,428.54,32.26,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,07/03/2023,Ba,428.56,32.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,07/03/2023,Ba,428.56,12.88,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,07/03/2023,Ba,428.52,4.36,--,38.8,--,6,8,2,1,1,0,Đúng
An Khê,17,07/03/2023,Ba,428.48,4.85,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,07/03/2023,Ba,428.43,4.79,--,51.5,--,6,8,2,1,1,0,Đúng
An Khê,19,07/03/2023,Ba,428.38,4.64,--,51.6,--,6,8,2,1,1,0,Đúng
An Khê,20,07/03/2023,Ba,428.35,30.87,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,07/03/2023,Ba,428.33,31.95,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,22,07/03/2023,Ba,428.31,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,07/03/2023,Ba,428.29,31.69,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/03/2023,Ba,428.32,31.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/03/2023,Ba,428.35,31.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/03/2023,Ba,428.38,31.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/03/2023,Ba,428.41,31.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/03/2023,Ba,428.44,31.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/03/2023,Ba,428.44,32.69,--,28.2,--,4,4,0,1,1,0,Đúng
An Khê,6,08/03/2023,Ba,428.42,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,08/03/2023,Ba,428.40,32.65,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,08/03/2023,Ba,428.38,32.57,--,50,--,6,8,2,1,1,0,Đúng
An Khê,9,08/03/2023,Ba,428.39,31.92,--,19.2,--,6,8,2,1,1,0,Đúng
An Khê,10,08/03/2023,Ba,428.42,31.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,08/03/2023,Ba,428.45,31.79,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,08/03/2023,Ba,428.48,31.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,08/03/2023,Ba,428.51,31.77,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,08/03/2023,Ba,428.54,31.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,08/03/2023,Ba,428.56,31.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,08/03/2023,Ba,428.53,5.17,--,0,--,6,0,-6,1,0,-1,Không Đúng
An Khê,17,08/03/2023,Ba,428.48,4.38,--,27.0,--,6,8,2,1,1,0,Đúng
An Khê,18,08/03/2023,Ba,428.43,4.62,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,08/03/2023,Ba,428.38,4.57,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,08/03/2023,Ba,428.34,5.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,08/03/2023,Ba,428.32,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,08/03/2023,Ba,428.31,33.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,08/03/2023,Ba,428.32,33.26,--,24.7,--,4,4,0,1,1,0,Đúng
An Khê,0,09/03/2023,Ba,428.35,33.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/03/2023,Ba,428.38,33.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/03/2023,Ba,428.40,32.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/03/2023,Ba,428.43,32.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/03/2023,Ba,428.46,32.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/03/2023,Ba,428.49,32.83,--,10.3,--,4,4,0,1,1,0,Đúng
An Khê,6,09/03/2023,Ba,428.50,32.72,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,09/03/2023,Ba,428.51,33.65,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,09/03/2023,Ba,428.52,33.57,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,09/03/2023,Ba,428.54,31.82,--,9.4,--,6,8,2,1,1,0,Đúng
An Khê,10,09/03/2023,Ba,428.56,31.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,09/03/2023,Ba,428.58,31.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,09/03/2023,Ba,428.60,31.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,09/03/2023,Ba,428.62,31.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,09/03/2023,Ba,428.64,31.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,09/03/2023,Ba,428.66,31.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,09/03/2023,Ba,428.63,6.27,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,17,09/03/2023,Ba,428.59,4.36,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,09/03/2023,Ba,428.54,4.52,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,09/03/2023,Ba,428.49,4.67,--,54.8,--,6,8,2,1,1,0,Đúng
An Khê,20,09/03/2023,Ba,428.45,5.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,09/03/2023,Ba,428.41,19.27,--,51.5,--,4,4,0,1,1,0,Đúng
An Khê,22,09/03/2023,Ba,428.39,32.23,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,23,09/03/2023,Ba,428.37,33.73,--,51.0,--,4,4,0,1,1,0,Đúng
An Khê,0,10/03/2023,Ba,428.40,33.64,--,13.5,--,4,4,0,1,1,0,Đúng
An Khê,1,10/03/2023,Ba,428.44,32.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/03/2023,Ba,428.46,32.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/03/2023,Ba,428.48,32.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/03/2023,Ba,428.50,32.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/03/2023,Ba,428.52,32.73,--,10.7,--,4,4,0,1,1,0,Đúng
An Khê,6,10/03/2023,Ba,428.50,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,10/03/2023,Ba,428.48,32.75,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,10/03/2023,Ba,428.46,32.58,--,48.6,--,6,8,2,1,1,0,Đúng
An Khê,9,10/03/2023,Ba,428.48,31.69,--,10.5,--,6,8,2,1,1,0,Đúng
An Khê,10,10/03/2023,Ba,428.50,31.55,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,10/03/2023,Ba,428.52,31.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,10/03/2023,Ba,428.54,31.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,10/03/2023,Ba,428.56,31.48,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,10/03/2023,Ba,428.58,31.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,10/03/2023,Ba,428.59,19.61,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,10/03/2023,Ba,428.56,4.38,--,31.5,--,6,8,2,1,1,0,Đúng
An Khê,17,10/03/2023,Ba,428.51,4.72,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,10/03/2023,Ba,428.47,4.69,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,10/03/2023,Ba,428.43,4.85,--,52.3,--,6,8,2,1,1,0,Đúng
An Khê,20,10/03/2023,Ba,428.38,4.54,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,21,10/03/2023,Ba,428.36,28.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,10/03/2023,Ba,428.34,32.75,--,50,--,4,4,0,1,1,0,Đúng
