﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,0,30/05/2017,Ba,428.94,69.22,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,30/05/2017,Ba,428.96,69.22,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,30/05/2017,Ba,428.96,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,30/05/2017,Ba,428.95,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,30/05/2017,Ba,428.94,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,30/05/2017,Ba,428.92,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,30/05/2017,Ba,428.90,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,7,30/05/2017,Ba,428.88,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,8,30/05/2017,Ba,428.85,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,30/05/2017,Ba,428.82,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,30/05/2017,Ba,428.79,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,30/05/2017,Ba,428.76,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,30/05/2017,Ba,428.73,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,30/05/2017,Ba,428.70,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,30/05/2017,Ba,428.68,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,30/05/2017,Ba,428.65,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,30/05/2017,Ba,428.62,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,30/05/2017,Ba,428.60,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,30/05/2017,Ba,428.58,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,30/05/2017,Ba,428.55,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,30/05/2017,Ba,428.53,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,30/05/2017,Ba,428.51,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,30/05/2017,Ba,428.49,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,30/05/2017,Ba,428.47,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,31/05/2017,Ba,428.45,29.08,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,1,31/05/2017,Ba,428.47,26.82,--,9.6,--,4,4,0,1,1,0,Đúng
An Khê,2,31/05/2017,Ba,428.51,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/05/2017,Ba,428.55,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/05/2017,Ba,428.59,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/05/2017,Ba,428.63,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/05/2017,Ba,428.66,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,31/05/2017,Ba,428.69,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,31/05/2017,Ba,428.70,33.01,--,24.4,--,8,8,0,1,1,0,Đúng
An Khê,9,31/05/2017,Ba,428.68,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,31/05/2017,Ba,428.66,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,31/05/2017,Ba,428.65,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,31/05/2017,Ba,428.65,49.30,--,49.3,--,8,8,0,1,1,0,Đúng
An Khê,13,31/05/2017,Ba,428.67,65.72,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,14,31/05/2017,Ba,428.68,62.48,--,53.9,--,8,8,0,1,1,0,Đúng
An Khê,15,31/05/2017,Ba,428.69,64.61,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,31/05/2017,Ba,428.70,64.61,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,31/05/2017,Ba,428.71,60.73,--,52.1,--,8,8,0,1,1,0,Đúng
An Khê,18,31/05/2017,Ba,428.72,57.11,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,31/05/2017,Ba,428.72,48.50,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,31/05/2017,Ba,428.72,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,31/05/2017,Ba,428.71,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,31/05/2017,Ba,428.69,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,31/05/2017,Ba,428.70,22.06,--,13.5,--,4,4,0,1,1,0,Đúng
An Khê,0,01/06/2017,Ba,428.72,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/06/2017,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/06/2017,Ba,428.74,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/06/2017,Ba,428.75,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/06/2017,Ba,428.76,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/06/2017,Ba,428.77,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/06/2017,Ba,428.77,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,01/06/2017,Ba,428.75,9.18,--,26.4,--,8,8,0,1,1,0,Đúng
An Khê,8,01/06/2017,Ba,428.70,34.94,--,78,--,8,30,22,1,1,0,Đúng
An Khê,9,01/06/2017,Ba,428.66,43.56,--,78,--,8,30,22,1,1,0,Đúng
An Khê,10,01/06/2017,Ba,428.61,34.94,--,78,--,8,30,22,1,1,0,Đúng
An Khê,11,01/06/2017,Ba,428.56,34.94,--,78,--,8,30,22,1,1,0,Đúng
An Khê,12,01/06/2017,Ba,428.51,34.94,--,78,--,8,30,22,1,1,0,Đúng
An Khê,13,01/06/2017,Ba,428.49,60.78,--,78,--,8,30,22,1,1,0,Đúng
An Khê,14,01/06/2017,Ba,428.49,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,01/06/2017,Ba,428.49,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,01/06/2017,Ba,428.49,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,01/06/2017,Ba,428.48,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,01/06/2017,Ba,428.46,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,01/06/2017,Ba,428.43,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,01/06/2017,Ba,428.42,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,01/06/2017,Ba,428.42,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,01/06/2017,Ba,428.42,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,01/06/2017,Ba,428.42,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,02/06/2017,Ba,428.42,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,02/06/2017,Ba,428.45,36.23,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/06/2017,Ba,428.49,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/06/2017,Ba,428.52,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/06/2017,Ba,428.55,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/06/2017,Ba,428.58,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/06/2017,Ba,428.60,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,02/06/2017,Ba,428.62,28.42,--,11.2,--,8,8,0,1,1,0,Đúng
An Khê,8,02/06/2017,Ba,428.59,24.97,--,50.8,--,8,8,0,1,1,0,Đúng
An Khê,9,02/06/2017,Ba,428.57,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,02/06/2017,Ba,428.54,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,02/06/2017,Ba,428.51,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,02/06/2017,Ba,428.49,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,02/06/2017,Ba,428.48,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,02/06/2017,Ba,428.48,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,02/06/2017,Ba,428.48,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,02/06/2017,Ba,428.47,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,02/06/2017,Ba,428.47,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,02/06/2017,Ba,428.47,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,02/06/2017,Ba,428.47,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,02/06/2017,Ba,428.48,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,02/06/2017,Ba,428.49,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,02/06/2017,Ba,428.50,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,02/06/2017,Ba,428.51,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,03/06/2017,Ba,428.52,60.61,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,1,03/06/2017,Ba,428.53,53.41,--,19.6,--,4,4,0,1,1,0,Đúng
An Khê,2,03/06/2017,Ba,428.56,45.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/06/2017,Ba,428.60,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/06/2017,Ba,428.64,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/06/2017,Ba,428.68,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/06/2017,Ba,428.72,42.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,03/06/2017,Ba,428.74,25.22,--,42,--,8,8,0,1,1,0,Đúng
An Khê,8,03/06/2017,Ba,428.72,24.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,03/06/2017,Ba,428.71,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,03/06/2017,Ba,428.70,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,03/06/2017,Ba,428.69,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,03/06/2017,Ba,428.68,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,03/06/2017,Ba,428.67,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,03/06/2017,Ba,428.66,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,03/06/2017,Ba,428.66,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,03/06/2017,Ba,428.66,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,03/06/2017,Ba,428.66,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,03/06/2017,Ba,428.66,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,03/06/2017,Ba,428.66,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,03/06/2017,Ba,428.66,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,03/06/2017,Ba,428.66,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,03/06/2017,Ba,428.66,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,03/06/2017,Ba,428.66,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,04/06/2017,Ba,428.66,52,--,34,--,4,4,0,1,1,0,Đúng
An Khê,1,04/06/2017,Ba,428.66,34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,04/06/2017,Ba,428.67,36.61,--,7.2,--,4,4,0,1,1,0,Đúng
An Khê,3,04/06/2017,Ba,428.69,24.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/06/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/06/2017,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,04/06/2017,Ba,428.77,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,04/06/2017,Ba,428.80,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,04/06/2017,Ba,428.83,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,04/06/2017,Ba,428.85,25.22,--,35.2,--,8,8,0,1,1,0,Đúng
An Khê,10,04/06/2017,Ba,428.84,26.59,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,04/06/2017,Ba,428.81,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,04/06/2017,Ba,428.80,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,04/06/2017,Ba,428.79,47.39,--,33.2,--,8,8,0,1,1,0,Đúng
An Khê,14,04/06/2017,Ba,428.79,33.20,--,32,--,8,8,0,1,1,0,Đúng
An Khê,15,04/06/2017,Ba,428.79,32,--,32,--,8,8,0,1,1,0,Đúng
An Khê,16,04/06/2017,Ba,428.79,32,--,45.6,--,8,8,0,1,1,0,Đúng
An Khê,17,04/06/2017,Ba,428.77,28.38,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,04/06/2017,Ba,428.74,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,04/06/2017,Ba,428.71,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,04/06/2017,Ba,428.72,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,04/06/2017,Ba,428.73,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,04/06/2017,Ba,428.73,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,04/06/2017,Ba,428.72,32.59,--,41.2,--,4,4,0,1,1,0,Đúng
An Khê,0,05/06/2017,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/06/2017,Ba,428.75,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/06/2017,Ba,428.77,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/06/2017,Ba,428.79,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/06/2017,Ba,428.81,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/06/2017,Ba,428.83,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/06/2017,Ba,428.85,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,05/06/2017,Ba,428.88,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,05/06/2017,Ba,428.87,30.99,--,39.6,--,8,8,0,1,1,0,Đúng
An Khê,9,05/06/2017,Ba,428.84,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,05/06/2017,Ba,428.81,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,05/06/2017,Ba,428.79,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,05/06/2017,Ba,428.77,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,05/06/2017,Ba,428.75,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,05/06/2017,Ba,428.73,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,05/06/2017,Ba,428.71,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,05/06/2017,Ba,428.69,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,05/06/2017,Ba,428.68,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,05/06/2017,Ba,428.67,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,05/06/2017,Ba,428.66,26.99,--,35.6,--,8,8,0,1,1,0,Đúng
An Khê,20,05/06/2017,Ba,428.66,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,05/06/2017,Ba,428.66,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,05/06/2017,Ba,428.66,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,05/06/2017,Ba,428.67,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,06/06/2017,Ba,428.68,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,06/06/2017,Ba,428.71,35.43,--,9.6,--,4,4,0,1,1,0,Đúng
An Khê,2,06/06/2017,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/06/2017,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/06/2017,Ba,428.80,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/06/2017,Ba,428.81,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/06/2017,Ba,428.82,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,06/06/2017,Ba,428.82,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,06/06/2017,Ba,428.82,13.60,--,13.6,--,8,8,0,1,1,0,Đúng
An Khê,9,06/06/2017,Ba,428.81,23.39,--,32,--,8,8,0,1,1,0,Đúng
An Khê,10,06/06/2017,Ba,428.79,14.78,--,32,--,8,8,0,1,1,0,Đúng
An Khê,11,06/06/2017,Ba,428.77,14.78,--,32,--,8,8,0,1,1,0,Đúng
An Khê,12,06/06/2017,Ba,428.75,14.78,--,32,--,8,8,0,1,1,0,Đúng
An Khê,13,06/06/2017,Ba,428.73,14.78,--,32,--,8,8,0,1,1,0,Đúng
An Khê,14,06/06/2017,Ba,428.71,30.78,--,48,--,8,8,0,1,1,0,Đúng
An Khê,15,06/06/2017,Ba,428.69,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,06/06/2017,Ba,428.67,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,06/06/2017,Ba,428.65,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,06/06/2017,Ba,428.63,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,06/06/2017,Ba,428.62,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,06/06/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,06/06/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,06/06/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,06/06/2017,Ba,428.62,52,--,41.2,--,4,4,0,1,1,0,Đúng
An Khê,0,07/06/2017,Ba,428.62,41.20,--,41.2,--,4,4,0,1,1,0,Đúng
An Khê,1,07/06/2017,Ba,428.64,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/06/2017,Ba,428.66,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/06/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/06/2017,Ba,428.71,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/06/2017,Ba,428.73,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/06/2017,Ba,428.75,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,07/06/2017,Ba,428.78,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,07/06/2017,Ba,428.80,31.62,--,14.4,--,8,8,0,1,1,0,Đúng
An Khê,9,07/06/2017,Ba,428.79,42.59,--,51.2,--,8,8,0,1,1,0,Đúng
An Khê,10,07/06/2017,Ba,428.77,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,07/06/2017,Ba,428.75,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,07/06/2017,Ba,428.73,36.12,--,53.3,--,8,8,0,1,1,0,Đúng
An Khê,13,07/06/2017,Ba,428.71,36.32,--,53.5,--,8,8,0,1,1,0,Đúng
An Khê,14,07/06/2017,Ba,428.69,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,07/06/2017,Ba,428.68,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,07/06/2017,Ba,428.66,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,07/06/2017,Ba,428.64,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,07/06/2017,Ba,428.63,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,07/06/2017,Ba,428.61,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,07/06/2017,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,07/06/2017,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,07/06/2017,Ba,428.58,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,07/06/2017,Ba,428.58,44.80,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,0,08/06/2017,Ba,428.60,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/06/2017,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/06/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/06/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/06/2017,Ba,428.73,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/06/2017,Ba,428.77,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/06/2017,Ba,428.79,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,08/06/2017,Ba,428.81,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,08/06/2017,Ba,428.81,30.80,--,30.8,--,8,8,0,1,1,0,Đúng
An Khê,9,08/06/2017,Ba,428.79,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,08/06/2017,Ba,428.77,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,08/06/2017,Ba,428.75,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,08/06/2017,Ba,428.73,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,08/06/2017,Ba,428.71,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,08/06/2017,Ba,428.69,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,08/06/2017,Ba,428.66,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,08/06/2017,Ba,428.63,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,08/06/2017,Ba,428.60,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,08/06/2017,Ba,428.57,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,08/06/2017,Ba,428.54,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,08/06/2017,Ba,428.51,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,08/06/2017,Ba,428.48,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,08/06/2017,Ba,428.45,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,08/06/2017,Ba,428.42,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,09/06/2017,Ba,428.39,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,09/06/2017,Ba,428.36,25.37,--,51.2,--,4,4,0,1,1,0,Đúng
An Khê,2,09/06/2017,Ba,428.39,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/06/2017,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/06/2017,Ba,428.45,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/06/2017,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/06/2017,Ba,428.51,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,09/06/2017,Ba,428.53,46.82,--,29.6,--,8,8,0,1,1,0,Đúng
An Khê,8,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,09/06/2017,Ba,428.53,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,09/06/2017,Ba,428.54,64.61,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,09/06/2017,Ba,428.54,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,09/06/2017,Ba,428.55,64.61,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,09/06/2017,Ba,428.56,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,09/06/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,09/06/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,09/06/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,10/06/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,10/06/2017,Ba,428.60,43.24,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,2,10/06/2017,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/06/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/06/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/06/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/06/2017,Ba,428.75,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,10/06/2017,Ba,428.78,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,10/06/2017,Ba,428.78,45.20,--,45.2,--,8,8,0,1,1,0,Đúng
An Khê,9,10/06/2017,Ba,428.78,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,10/06/2017,Ba,428.76,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,10/06/2017,Ba,428.73,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,10/06/2017,Ba,428.70,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,10/06/2017,Ba,428.67,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,10/06/2017,Ba,428.65,38.78,--,56,--,8,8,0,1,1,0,Đúng
