﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,25/02/2020,Ba,427.87,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,25/02/2020,Ba,427.87,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,25/02/2020,Ba,427.87,2.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,25/02/2020,Ba,427.87,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,25/02/2020,Ba,427.87,2.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,25/02/2020,Ba,427.86,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,25/02/2020,Ba,427.86,2.04,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,25/02/2020,Ba,427.85,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,25/02/2020,Ba,427.85,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,25/02/2020,Ba,427.84,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,25/02/2020,Ba,427.84,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,25/02/2020,Ba,427.83,1.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,25/02/2020,Ba,427.83,1.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,25/02/2020,Ba,427.82,1.91,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,25/02/2020,Ba,427.82,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,25/02/2020,Ba,427.81,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,25/02/2020,Ba,427.81,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,25/02/2020,Ba,427.80,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,25/02/2020,Ba,427.80,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,25/02/2020,Ba,427.80,1.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,25/02/2020,Ba,427.80,1.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,25/02/2020,Ba,427.80,1.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,25/02/2020,Ba,427.79,1.91,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,26/02/2020,Ba,427.79,1.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,26/02/2020,Ba,427.79,1.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,26/02/2020,Ba,427.79,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,26/02/2020,Ba,427.78,1.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,26/02/2020,Ba,427.78,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,26/02/2020,Ba,427.78,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,26/02/2020,Ba,427.78,1.96,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,26/02/2020,Ba,427.77,1.94,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,26/02/2020,Ba,427.77,1.91,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,26/02/2020,Ba,427.76,1.88,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,26/02/2020,Ba,427.76,1.89,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,26/02/2020,Ba,427.75,1.87,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,26/02/2020,Ba,427.75,1.84,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,26/02/2020,Ba,427.74,1.77,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,26/02/2020,Ba,427.74,1.73,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,26/02/2020,Ba,427.73,1.69,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,26/02/2020,Ba,427.73,1.65,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,26/02/2020,Ba,427.72,1.58,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,26/02/2020,Ba,427.72,1.54,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,26/02/2020,Ba,427.71,1.51,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,26/02/2020,Ba,427.71,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,26/02/2020,Ba,427.71,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,26/02/2020,Ba,427.71,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,26/02/2020,Ba,427.71,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,27/02/2020,Ba,427.70,1.74,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,27/02/2020,Ba,427.70,1.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,27/02/2020,Ba,427.70,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,27/02/2020,Ba,427.70,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,27/02/2020,Ba,427.70,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,27/02/2020,Ba,427.70,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,27/02/2020,Ba,427.69,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,27/02/2020,Ba,427.69,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,27/02/2020,Ba,427.69,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,27/02/2020,Ba,427.68,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,27/02/2020,Ba,427.68,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,27/02/2020,Ba,427.68,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,27/02/2020,Ba,427.67,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,27/02/2020,Ba,427.67,2.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,27/02/2020,Ba,427.67,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,27/02/2020,Ba,427.67,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,27/02/2020,Ba,427.66,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,27/02/2020,Ba,427.66,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,27/02/2020,Ba,427.66,2.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,27/02/2020,Ba,427.65,2.19,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,27/02/2020,Ba,427.65,2.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,27/02/2020,Ba,427.65,2.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,27/02/2020,Ba,427.64,2.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,27/02/2020,Ba,427.64,2.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,28/02/2020,Ba,427.64,2.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,28/02/2020,Ba,427.63,2.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,28/02/2020,Ba,427.63,2.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,28/02/2020,Ba,427.63,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,28/02/2020,Ba,427.62,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,28/02/2020,Ba,427.62,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,28/02/2020,Ba,427.62,2.13,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,28/02/2020,Ba,427.61,2.11,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,28/02/2020,Ba,427.61,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,28/02/2020,Ba,427.61,2.14,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,28/02/2020,Ba,427.60,2.07,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,28/02/2020,Ba,427.60,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,28/02/2020,Ba,427.60,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,28/02/2020,Ba,427.59,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,28/02/2020,Ba,427.59,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,28/02/2020,Ba,427.59,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,28/02/2020,Ba,427.58,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,28/02/2020,Ba,427.58,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,28/02/2020,Ba,427.58,2.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,28/02/2020,Ba,427.57,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,28/02/2020,Ba,427.57,2.27,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,28/02/2020,Ba,427.57,2.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,28/02/2020,Ba,427.56,2.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,28/02/2020,Ba,427.56,2.24,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,29/02/2020,Ba,427.56,2.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,29/02/2020,Ba,427.55,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,29/02/2020,Ba,427.55,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,29/02/2020,Ba,427.55,2.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,29/02/2020,Ba,427.54,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,29/02/2020,Ba,427.54,2.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,29/02/2020,Ba,427.54,2.13,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,29/02/2020,Ba,427.53,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,29/02/2020,Ba,427.53,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,29/02/2020,Ba,427.53,2.24,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,29/02/2020,Ba,427.52,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,29/02/2020,Ba,427.52,2.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,29/02/2020,Ba,427.52,2.19,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,29/02/2020,Ba,427.51,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,29/02/2020,Ba,427.51,2.20,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,29/02/2020,Ba,427.50,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,29/02/2020,Ba,427.50,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,29/02/2020,Ba,427.49,2.14,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,29/02/2020,Ba,427.49,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,29/02/2020,Ba,427.48,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,29/02/2020,Ba,427.48,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,29/02/2020,Ba,427.47,1.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,29/02/2020,Ba,427.47,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,29/02/2020,Ba,427.47,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,01/03/2020,Ba,427.47,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,01/03/2020,Ba,427.46,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,01/03/2020,Ba,427.46,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,01/03/2020,Ba,427.46,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,01/03/2020,Ba,427.46,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,01/03/2020,Ba,427.46,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,01/03/2020,Ba,427.45,1.82,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,01/03/2020,Ba,427.45,1.96,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,01/03/2020,Ba,427.44,2.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,9,01/03/2020,Ba,427.40,2.23,--,30,--,8,30,22,1,1,0,Đúng
An Khê,10,01/03/2020,Ba,427.37,2.25,--,30,--,8,30,22,1,1,0,Đúng
An Khê,11,01/03/2020,Ba,427.34,2.19,--,30,--,8,30,22,1,1,0,Đúng
An Khê,12,01/03/2020,Ba,427.32,2.67,--,30,--,8,30,22,1,1,0,Đúng
An Khê,13,01/03/2020,Ba,427.30,2.84,--,30,--,8,30,22,1,1,0,Đúng
An Khê,14,01/03/2020,Ba,427.30,2.58,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,01/03/2020,Ba,427.29,2.34,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,01/03/2020,Ba,427.29,2.42,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,01/03/2020,Ba,427.28,2.39,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,01/03/2020,Ba,427.28,2.41,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,01/03/2020,Ba,427.28,2.18,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,01/03/2020,Ba,427.27,2.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,01/03/2020,Ba,427.27,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,01/03/2020,Ba,427.27,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,01/03/2020,Ba,427.27,2.11,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,02/03/2020,Ba,427.27,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,02/03/2020,Ba,427.27,2.02,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,02/03/2020,Ba,427.27,2.02,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,02/03/2020,Ba,427.27,2.02,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,02/03/2020,Ba,427.27,2.03,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,02/03/2020,Ba,427.27,2.03,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,02/03/2020,Ba,427.26,2.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,02/03/2020,Ba,427.26,2.06,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,02/03/2020,Ba,427.26,2.24,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,02/03/2020,Ba,427.26,3.45,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,02/03/2020,Ba,427.27,4.72,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,02/03/2020,Ba,427.27,6.25,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,02/03/2020,Ba,427.28,10.67,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,02/03/2020,Ba,427.29,18.52,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,02/03/2020,Ba,427.32,24.07,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,02/03/2020,Ba,427.35,25.17,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,02/03/2020,Ba,427.38,25.45,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,02/03/2020,Ba,427.40,26.12,--,9.3,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,02/03/2020,Ba,427.40,25.87,--,25,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,02/03/2020,Ba,427.41,21.87,--,15.2,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,02/03/2020,Ba,427.44,22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,02/03/2020,Ba,427.47,22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,02/03/2020,Ba,427.50,22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,02/03/2020,Ba,427.53,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,03/03/2020,Ba,427.56,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,03/03/2020,Ba,427.60,27.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,03/03/2020,Ba,427.63,26.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,03/03/2020,Ba,427.67,27.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,03/03/2020,Ba,427.70,26.20,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,03/03/2020,Ba,427.74,26.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,03/03/2020,Ba,427.77,25.67,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,03/03/2020,Ba,427.80,25.67,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,03/03/2020,Ba,427.82,24.56,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,03/03/2020,Ba,427.84,24.72,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,03/03/2020,Ba,427.86,24.83,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,03/03/2020,Ba,427.88,25.84,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,03/03/2020,Ba,427.91,26.65,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,03/03/2020,Ba,427.94,26.63,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,03/03/2020,Ba,427.97,26.62,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,03/03/2020,Ba,427.99,25.68,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,03/03/2020,Ba,428.01,25.83,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,03/03/2020,Ba,428.02,25.91,--,17.3,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,03/03/2020,Ba,428.04,30.64,--,13.4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,03/03/2020,Ba,428.05,32.33,--,23.7,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,03/03/2020,Ba,428.05,26.82,--,4.1,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,03/03/2020,Ba,428.05,26.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,03/03/2020,Ba,428.08,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,03/03/2020,Ba,428.12,29.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,04/03/2020,Ba,428.17,30.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,04/03/2020,Ba,428.20,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,04/03/2020,Ba,428.23,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,04/03/2020,Ba,428.26,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,04/03/2020,Ba,428.29,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,04/03/2020,Ba,428.32,27.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,04/03/2020,Ba,428.34,25.12,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,04/03/2020,Ba,428.35,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,04/03/2020,Ba,428.35,6.23,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,04/03/2020,Ba,428.35,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,04/03/2020,Ba,428.34,2.37,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,04/03/2020,Ba,428.34,2.33,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,04/03/2020,Ba,428.34,2.25,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,04/03/2020,Ba,428.34,2.23,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,04/03/2020,Ba,428.33,2.21,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,04/03/2020,Ba,428.33,2.19,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,04/03/2020,Ba,428.33,2.17,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,04/03/2020,Ba,428.30,2.63,--,21.9,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,04/03/2020,Ba,428.27,4.78,--,25,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,04/03/2020,Ba,428.25,1.83,--,19.1,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,04/03/2020,Ba,428.25,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,04/03/2020,Ba,428.25,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,04/03/2020,Ba,428.25,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,04/03/2020,Ba,428.25,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,05/03/2020,Ba,428.25,2.11,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,05/03/2020,Ba,428.25,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,05/03/2020,Ba,428.25,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,05/03/2020,Ba,428.25,2.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,05/03/2020,Ba,428.25,2.14,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,05/03/2020,Ba,428.25,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,05/03/2020,Ba,428.24,2.04,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,05/03/2020,Ba,428.24,2.12,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,05/03/2020,Ba,428.24,2.17,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,05/03/2020,Ba,428.24,2.23,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,05/03/2020,Ba,428.23,2.19,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,05/03/2020,Ba,428.23,2.18,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,05/03/2020,Ba,428.23,2.15,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,05/03/2020,Ba,428.22,2.13,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,05/03/2020,Ba,428.22,2.09,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,05/03/2020,Ba,428.22,2.07,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,05/03/2020,Ba,428.21,2.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,05/03/2020,Ba,428.21,2.03,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,05/03/2020,Ba,428.21,2.01,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,05/03/2020,Ba,428.20,1.98,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,05/03/2020,Ba,428.20,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,05/03/2020,Ba,428.20,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,05/03/2020,Ba,428.20,2.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,05/03/2020,Ba,428.19,2.02,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,06/03/2020,Ba,428.19,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,06/03/2020,Ba,428.19,2.14,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,06/03/2020,Ba,428.18,2.10,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,06/03/2020,Ba,428.18,2.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,06/03/2020,Ba,428.18,2.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,06/03/2020,Ba,428.17,2.18,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,06/03/2020,Ba,428.17,2.23,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,06/03/2020,Ba,428.16,2.17,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,06/03/2020,Ba,428.16,1.98,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,06/03/2020,Ba,428.15,1.92,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,06/03/2020,Ba,428.15,1.91,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,06/03/2020,Ba,428.14,1.89,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,06/03/2020,Ba,428.14,1.88,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,06/03/2020,Ba,428.13,1.85,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,06/03/2020,Ba,428.13,1.86,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,06/03/2020,Ba,428.12,1.84,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,06/03/2020,Ba,428.12,1.83,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,06/03/2020,Ba,428.11,1.81,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,06/03/2020,Ba,428.11,1.82,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,06/03/2020,Ba,428.10,1.84,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,06/03/2020,Ba,428.10,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,06/03/2020,Ba,428.10,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,06/03/2020,Ba,428.10,1.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,06/03/2020,Ba,428.10,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
