﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,2,27/05/2020,Ba,427.52,1.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,27/05/2020,Ba,427.52,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,27/05/2020,Ba,427.51,1.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,27/05/2020,Ba,427.51,1.66,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,27/05/2020,Ba,427.50,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,27/05/2020,Ba,427.50,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,27/05/2020,Ba,427.50,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,27/05/2020,Ba,427.49,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,27/05/2020,Ba,427.49,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,27/05/2020,Ba,427.49,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,27/05/2020,Ba,427.48,1.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,27/05/2020,Ba,427.48,1.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,27/05/2020,Ba,427.47,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,27/05/2020,Ba,427.47,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,27/05/2020,Ba,427.46,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,27/05/2020,Ba,427.46,1.60,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,27/05/2020,Ba,427.45,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,27/05/2020,Ba,427.45,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,27/05/2020,Ba,427.45,1.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,27/05/2020,Ba,427.44,1.49,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,27/05/2020,Ba,427.44,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,27/05/2020,Ba,427.44,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,28/05/2020,Ba,427.43,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,28/05/2020,Ba,427.43,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,28/05/2020,Ba,427.43,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,28/05/2020,Ba,427.43,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,28/05/2020,Ba,427.42,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,28/05/2020,Ba,427.42,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,28/05/2020,Ba,427.42,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,28/05/2020,Ba,427.42,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,28/05/2020,Ba,427.41,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,28/05/2020,Ba,427.41,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,28/05/2020,Ba,427.41,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,28/05/2020,Ba,427.40,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,28/05/2020,Ba,427.40,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,28/05/2020,Ba,427.40,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,28/05/2020,Ba,427.39,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,28/05/2020,Ba,427.39,1.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,28/05/2020,Ba,427.38,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,28/05/2020,Ba,427.38,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,28/05/2020,Ba,427.38,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,28/05/2020,Ba,427.38,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,28/05/2020,Ba,427.39,9.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,28/05/2020,Ba,427.41,34.58,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,28/05/2020,Ba,427.44,34.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,28/05/2020,Ba,427.47,34.71,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,29/05/2020,Ba,427.50,34.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,29/05/2020,Ba,427.54,34.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,29/05/2020,Ba,427.58,35.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,29/05/2020,Ba,427.62,35.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,29/05/2020,Ba,427.66,35.17,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,29/05/2020,Ba,427.70,35.25,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,29/05/2020,Ba,427.72,34.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,29/05/2020,Ba,427.74,34.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,29/05/2020,Ba,427.77,34.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,29/05/2020,Ba,427.80,34.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,29/05/2020,Ba,427.83,34.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,29/05/2020,Ba,427.86,34.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,29/05/2020,Ba,427.89,34.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,29/05/2020,Ba,427.92,34.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,29/05/2020,Ba,427.95,34.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,29/05/2020,Ba,427.98,34.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,29/05/2020,Ba,428.01,34.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,29/05/2020,Ba,428.04,34.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,29/05/2020,Ba,428.06,34.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,29/05/2020,Ba,428.09,34.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,29/05/2020,Ba,428.13,36.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,29/05/2020,Ba,428.17,36.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,29/05/2020,Ba,428.21,36.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,29/05/2020,Ba,428.25,36.16,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,30/05/2020,Ba,428.28,32.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,30/05/2020,Ba,428.29,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,30/05/2020,Ba,428.29,2.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,30/05/2020,Ba,428.29,2.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,30/05/2020,Ba,428.28,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,30/05/2020,Ba,428.28,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,30/05/2020,Ba,428.28,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,30/05/2020,Ba,428.27,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,30/05/2020,Ba,428.27,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,30/05/2020,Ba,428.26,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,30/05/2020,Ba,428.26,2.09,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,30/05/2020,Ba,428.25,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,30/05/2020,Ba,428.25,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,30/05/2020,Ba,428.24,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,30/05/2020,Ba,428.24,2.14,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,30/05/2020,Ba,428.23,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,30/05/2020,Ba,428.23,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,30/05/2020,Ba,428.22,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,30/05/2020,Ba,428.22,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,30/05/2020,Ba,428.21,2.10,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,30/05/2020,Ba,428.21,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,30/05/2020,Ba,428.21,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,30/05/2020,Ba,428.20,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,30/05/2020,Ba,428.20,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,31/05/2020,Ba,428.20,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,31/05/2020,Ba,428.20,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,31/05/2020,Ba,428.19,1.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,31/05/2020,Ba,428.19,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,31/05/2020,Ba,428.19,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,31/05/2020,Ba,428.19,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,31/05/2020,Ba,428.18,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,31/05/2020,Ba,428.18,2.01,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,31/05/2020,Ba,428.18,2.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,31/05/2020,Ba,428.17,2.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,31/05/2020,Ba,428.17,2.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,31/05/2020,Ba,428.17,2.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,31/05/2020,Ba,428.16,2.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,31/05/2020,Ba,428.16,2.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,31/05/2020,Ba,428.16,2.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,31/05/2020,Ba,428.15,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,31/05/2020,Ba,428.15,2.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,31/05/2020,Ba,428.15,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,31/05/2020,Ba,428.14,2.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,31/05/2020,Ba,428.14,2.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,31/05/2020,Ba,428.13,2.19,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,31/05/2020,Ba,428.13,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,31/05/2020,Ba,428.13,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,31/05/2020,Ba,428.13,2.03,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,01/06/2020,Ba,428.12,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,01/06/2020,Ba,428.12,2.02,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,01/06/2020,Ba,428.12,2.04,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,01/06/2020,Ba,428.12,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,01/06/2020,Ba,428.12,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,01/06/2020,Ba,428.11,1.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,01/06/2020,Ba,428.11,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,01/06/2020,Ba,428.11,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,01/06/2020,Ba,428.10,2.12,--,30,--,6,30,24,1,1,0,Đúng
An Khê,9,01/06/2020,Ba,428.08,2.18,--,30,--,6,30,24,1,1,0,Đúng
An Khê,10,01/06/2020,Ba,428.06,2.22,--,30,--,6,30,24,1,1,0,Đúng
An Khê,11,01/06/2020,Ba,428.04,2.24,--,30,--,6,30,24,1,1,0,Đúng
An Khê,12,01/06/2020,Ba,428.02,2.17,--,30,--,6,30,24,1,1,0,Đúng
An Khê,13,01/06/2020,Ba,428,1.98,--,30,--,6,30,24,1,1,0,Đúng
An Khê,14,01/06/2020,Ba,428,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,01/06/2020,Ba,428,1.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,01/06/2020,Ba,428,1.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,01/06/2020,Ba,428,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,01/06/2020,Ba,428,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,01/06/2020,Ba,428,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,01/06/2020,Ba,428,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,01/06/2020,Ba,427.99,1.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,01/06/2020,Ba,427.99,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,01/06/2020,Ba,427.99,1.91,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,02/06/2020,Ba,427.99,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,02/06/2020,Ba,427.99,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,02/06/2020,Ba,427.99,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,02/06/2020,Ba,427.99,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,02/06/2020,Ba,427.98,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,02/06/2020,Ba,427.98,1.99,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,02/06/2020,Ba,427.98,2.03,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,02/06/2020,Ba,427.98,2.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,02/06/2020,Ba,427.98,2.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,02/06/2020,Ba,427.97,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,02/06/2020,Ba,427.97,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,02/06/2020,Ba,427.97,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,02/06/2020,Ba,427.97,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,02/06/2020,Ba,427.96,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,02/06/2020,Ba,427.96,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,02/06/2020,Ba,427.96,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,02/06/2020,Ba,427.96,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,02/06/2020,Ba,427.96,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,02/06/2020,Ba,427.96,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,02/06/2020,Ba,427.96,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,02/06/2020,Ba,427.96,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,02/06/2020,Ba,427.96,1.77,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,02/06/2020,Ba,427.96,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,02/06/2020,Ba,427.96,1.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,03/06/2020,Ba,427.96,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,03/06/2020,Ba,427.97,4.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,03/06/2020,Ba,427.97,4.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,03/06/2020,Ba,427.98,4.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,03/06/2020,Ba,427.98,4.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,03/06/2020,Ba,427.99,4.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,03/06/2020,Ba,427.99,4.25,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,03/06/2020,Ba,427.99,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,03/06/2020,Ba,427.99,3.76,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,03/06/2020,Ba,427.99,3.73,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,03/06/2020,Ba,427.99,3.75,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,03/06/2020,Ba,427.99,3.78,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,03/06/2020,Ba,427.99,3.82,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,03/06/2020,Ba,427.98,3.28,--,10.5,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,03/06/2020,Ba,427.96,3.97,--,23.5,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,03/06/2020,Ba,427.94,3.95,--,23.5,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,03/06/2020,Ba,427.94,3.67,--,6.6,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,03/06/2020,Ba,427.94,3.58,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,03/06/2020,Ba,427.94,3.56,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,03/06/2020,Ba,427.92,3.93,--,15.4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,03/06/2020,Ba,427.92,3.20,--,7.2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,03/06/2020,Ba,427.91,1.99,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,03/06/2020,Ba,427.91,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,03/06/2020,Ba,427.89,2.83,--,17.3,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,04/06/2020,Ba,427.88,1.75,--,8.8,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,04/06/2020,Ba,427.88,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,04/06/2020,Ba,427.88,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,04/06/2020,Ba,427.88,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,04/06/2020,Ba,427.88,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,04/06/2020,Ba,427.88,4.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,04/06/2020,Ba,427.90,18.44,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,04/06/2020,Ba,427.90,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,04/06/2020,Ba,427.89,1.76,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,04/06/2020,Ba,427.89,1.75,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,04/06/2020,Ba,427.88,1.69,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,04/06/2020,Ba,427.88,1.67,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,04/06/2020,Ba,427.87,1.58,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,04/06/2020,Ba,427.87,1.56,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,04/06/2020,Ba,427.86,1.55,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,04/06/2020,Ba,427.86,1.55,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,04/06/2020,Ba,427.85,1.54,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,04/06/2020,Ba,427.85,1.52,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,04/06/2020,Ba,427.84,1.65,--,8.9,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,04/06/2020,Ba,427.82,1.78,--,23.5,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,04/06/2020,Ba,427.82,1.69,--,3.0,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,04/06/2020,Ba,427.81,3.88,--,11.1,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,04/06/2020,Ba,427.78,1.17,--,21.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,04/06/2020,Ba,427.75,1.23,--,21.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,05/06/2020,Ba,427.74,1.93,--,9.2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,05/06/2020,Ba,427.73,3.55,--,10.8,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,05/06/2020,Ba,427.71,8.81,--,25.3,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,05/06/2020,Ba,427.69,17.63,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,05/06/2020,Ba,427.70,33.29,--,21.7,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,05/06/2020,Ba,427.74,35.48,--,4.9,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,05/06/2020,Ba,427.77,35.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,05/06/2020,Ba,427.78,14.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,05/06/2020,Ba,427.79,14.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,05/06/2020,Ba,427.81,26.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,05/06/2020,Ba,427.83,22.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,05/06/2020,Ba,427.83,8.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,05/06/2020,Ba,427.83,1.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,05/06/2020,Ba,427.82,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,05/06/2020,Ba,427.82,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,05/06/2020,Ba,427.81,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,05/06/2020,Ba,427.79,1.81,--,20.3,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,05/06/2020,Ba,427.78,1.79,--,9.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,05/06/2020,Ba,427.78,1.79,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,05/06/2020,Ba,427.77,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,05/06/2020,Ba,427.77,1.77,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,05/06/2020,Ba,427.77,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,05/06/2020,Ba,427.78,9.22,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,05/06/2020,Ba,427.82,33.96,--,10.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,06/06/2020,Ba,427.82,9.22,--,9.2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,06/06/2020,Ba,427.82,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,06/06/2020,Ba,427.81,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,06/06/2020,Ba,427.81,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,06/06/2020,Ba,427.81,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,06/06/2020,Ba,427.80,1.66,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,06/06/2020,Ba,427.80,8.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,06/06/2020,Ba,427.80,8.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,06/06/2020,Ba,427.79,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,06/06/2020,Ba,427.79,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,06/06/2020,Ba,427.78,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,06/06/2020,Ba,427.78,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,06/06/2020,Ba,427.77,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,06/06/2020,Ba,427.77,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,06/06/2020,Ba,427.76,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,06/06/2020,Ba,427.76,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,06/06/2020,Ba,427.75,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,06/06/2020,Ba,427.75,1.50,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,06/06/2020,Ba,427.74,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,06/06/2020,Ba,427.74,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,06/06/2020,Ba,427.73,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,06/06/2020,Ba,427.73,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,06/06/2020,Ba,427.73,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,06/06/2020,Ba,427.73,1.49,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,07/06/2020,Ba,427.73,1.46,--,2,--,4,2,-2,1,1,0,Không Đúng
