﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,7,28/08/2022,Ba,428.38,39.75,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,28/08/2022,Ba,428.41,39.64,--,8.1,--,4,4,0,1,1,0,Đúng
An Khê,9,28/08/2022,Ba,428.44,39.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,28/08/2022,Ba,428.48,40.17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,28/08/2022,Ba,428.51,39.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,28/08/2022,Ba,428.53,38.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,28/08/2022,Ba,428.54,38.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,28/08/2022,Ba,428.55,38.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,28/08/2022,Ba,428.55,25.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,28/08/2022,Ba,428.54,2.56,--,7.4,--,4,4,0,1,1,0,Đúng
An Khê,17,28/08/2022,Ba,428.50,3.27,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,28/08/2022,Ba,428.47,3.54,--,51.1,--,4,4,0,1,1,0,Đúng
An Khê,19,28/08/2022,Ba,428.42,3.76,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/08/2022,Ba,428.38,7.94,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/08/2022,Ba,428.36,29.75,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/08/2022,Ba,428.35,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/08/2022,Ba,428.34,43.36,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/08/2022,Ba,428.34,49.44,--,49.4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/08/2022,Ba,428.34,47.95,--,48.0,--,4,4,0,1,1,0,Đúng
An Khê,2,29/08/2022,Ba,428.34,47.52,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,3,29/08/2022,Ba,428.34,47.54,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,4,29/08/2022,Ba,428.34,47.48,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,5,29/08/2022,Ba,428.34,47.46,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,6,29/08/2022,Ba,428.34,47.39,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,7,29/08/2022,Ba,428.33,39.87,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,8,29/08/2022,Ba,428.32,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,9,29/08/2022,Ba,428.33,38.42,--,27.4,--,4,4,0,1,1,0,Đúng
An Khê,10,29/08/2022,Ba,428.36,38.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,29/08/2022,Ba,428.39,38.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,29/08/2022,Ba,428.42,38.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,29/08/2022,Ba,428.45,38.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,29/08/2022,Ba,428.48,38.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,29/08/2022,Ba,428.51,38.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,29/08/2022,Ba,428.51,38.47,--,35.5,--,4,4,0,1,1,0,Đúng
An Khê,17,29/08/2022,Ba,428.49,38.52,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,29/08/2022,Ba,428.46,38.49,--,50.6,--,4,4,0,1,1,0,Đúng
An Khê,19,29/08/2022,Ba,428.43,24.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/08/2022,Ba,428.39,20.52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/08/2022,Ba,428.37,38.49,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/08/2022,Ba,428.37,38.57,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/08/2022,Ba,428.37,38.74,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,30/08/2022,Ba,428.37,38.65,--,50.7,--,4,4,0,1,1,0,Đúng
An Khê,1,30/08/2022,Ba,428.36,38.54,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2022,Ba,428.35,38.47,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2022,Ba,428.34,38.52,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2022,Ba,428.33,38.66,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2022,Ba,428.32,38.69,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2022,Ba,428.31,38.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2022,Ba,428.30,38.76,--,49,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2022,Ba,428.29,38.85,--,49,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2022,Ba,428.28,38.79,--,49,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2022,Ba,428.31,38.65,--,11.1,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2022,Ba,428.34,38.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2022,Ba,428.36,38.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2022,Ba,428.38,38.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2022,Ba,428.40,38.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2022,Ba,428.42,38.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2022,Ba,428.42,38.19,--,32.1,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2022,Ba,428.40,38.12,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2022,Ba,428.38,31.92,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2022,Ba,428.34,3.46,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2022,Ba,428.30,8.57,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2022,Ba,428.29,38.36,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2022,Ba,428.28,39.45,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2022,Ba,428.26,38.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2022,Ba,428.24,38.62,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2022,Ba,428.23,39.65,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,31/08/2022,Ba,428.22,39.67,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,31/08/2022,Ba,428.21,39.72,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,31/08/2022,Ba,428.20,39.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,31/08/2022,Ba,428.19,39.77,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,6,31/08/2022,Ba,428.18,39.84,--,49,--,4,4,0,1,1,0,Đúng
An Khê,7,31/08/2022,Ba,428.17,39.86,--,48.4,--,4,4,0,1,1,0,Đúng
An Khê,8,31/08/2022,Ba,428.16,38.53,--,47.1,--,4,4,0,1,1,0,Đúng
An Khê,9,31/08/2022,Ba,428.17,38.49,--,28.4,--,4,4,0,1,1,0,Đúng
An Khê,10,31/08/2022,Ba,428.19,38.36,--,10.2,--,4,4,0,1,1,0,Đúng
An Khê,11,31/08/2022,Ba,428.22,38.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,31/08/2022,Ba,428.25,38.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,31/08/2022,Ba,428.28,38.51,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,31/08/2022,Ba,428.31,38.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,31/08/2022,Ba,428.33,38.67,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,16,31/08/2022,Ba,428.31,38.42,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,31/08/2022,Ba,428.28,38.25,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,31/08/2022,Ba,428.26,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,31/08/2022,Ba,428.25,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,31/08/2022,Ba,428.25,48.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,31/08/2022,Ba,428.27,66.22,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,31/08/2022,Ba,428.32,92.06,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,31/08/2022,Ba,428.38,94.52,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,01/09/2022,Ba,428.46,102.38,--,49,--,--,4,--,--,1,--,
An Khê,1,01/09/2022,Ba,428.53,98.74,--,49,--,--,4,--,--,1,--,
An Khê,2,01/09/2022,Ba,428.59,94.68,--,49,--,--,4,--,--,1,--,
An Khê,3,01/09/2022,Ba,428.62,71.42,--,49,--,--,4,--,--,1,--,
An Khê,4,01/09/2022,Ba,428.67,80.45,--,49,--,--,4,--,--,1,--,
An Khê,5,01/09/2022,Ba,428.70,68.62,--,49,--,--,4,--,--,1,--,
An Khê,6,01/09/2022,Ba,428.72,62.29,--,48.6,--,--,4,--,--,1,--,
An Khê,7,01/09/2022,Ba,428.74,64.84,--,47.5,--,--,4,--,--,1,--,
An Khê,8,01/09/2022,Ba,428.74,63.76,--,70.5,--,--,30,--,--,1,--,
An Khê,9,01/09/2022,Ba,428.76,52.82,--,35.6,--,--,30,--,--,1,--,
An Khê,10,01/09/2022,Ba,428.78,47.22,--,30,--,--,30,--,--,1,--,
An Khê,11,01/09/2022,Ba,428.80,47.35,--,30,--,--,30,--,--,1,--,
An Khê,12,01/09/2022,Ba,428.82,47.26,--,30,--,--,30,--,--,1,--,
An Khê,13,01/09/2022,Ba,428.84,47.38,--,30,--,--,30,--,--,1,--,
An Khê,14,01/09/2022,Ba,428.87,42.67,--,4,--,--,4,--,--,1,--,
An Khê,15,01/09/2022,Ba,428.90,41.52,--,4,--,--,4,--,--,1,--,
An Khê,16,01/09/2022,Ba,428.92,44.73,--,38.4,--,--,4,--,--,1,--,
An Khê,17,01/09/2022,Ba,428.92,45.36,--,51.7,--,--,4,--,--,1,--,
An Khê,18,01/09/2022,Ba,428.92,48.54,--,52,--,--,4,--,--,1,--,
An Khê,19,01/09/2022,Ba,428.92,50.32,--,52,--,--,4,--,--,1,--,
An Khê,20,01/09/2022,Ba,428.92,51.69,--,52,--,--,4,--,--,1,--,
An Khê,21,01/09/2022,Ba,428.93,60.61,--,52,--,--,4,--,--,1,--,
An Khê,22,01/09/2022,Ba,428.94,61.33,--,52,--,--,4,--,--,1,--,
An Khê,23,01/09/2022,Ba,428.95,62.18,--,52,--,--,4,--,--,1,--,
An Khê,0,02/09/2022,Ba,428.96,60.89,--,50.5,--,--,4,--,--,1,--,
An Khê,1,02/09/2022,Ba,428.96,56.21,--,51.7,--,--,4,--,--,1,--,
An Khê,2,02/09/2022,Ba,428.96,51.58,--,52,--,--,4,--,--,1,--,
An Khê,3,02/09/2022,Ba,428.96,49.74,--,52,--,--,4,--,--,1,--,
An Khê,4,02/09/2022,Ba,428.96,52.15,--,52,--,--,4,--,--,1,--,
An Khê,5,02/09/2022,Ba,428.96,51.42,--,52,--,--,4,--,--,1,--,
An Khê,6,02/09/2022,Ba,428.96,51.87,--,52,--,--,4,--,--,1,--,
An Khê,7,02/09/2022,Ba,428.96,52.26,--,52,--,--,4,--,--,1,--,
An Khê,8,02/09/2022,Ba,428.96,50.40,--,50.4,--,--,4,--,--,1,--,
An Khê,9,02/09/2022,Ba,428.97,45.81,--,7.2,--,--,4,--,--,1,--,
An Khê,10,02/09/2022,Ba,428.97,42.67,--,4,--,--,4,--,--,1,--,
An Khê,11,02/09/2022,Ba,428.97,39.58,--,4,--,--,4,--,--,1,--,
An Khê,12,02/09/2022,Ba,428.97,39.46,--,4,--,--,4,--,--,1,--,
An Khê,13,02/09/2022,Ba,428.97,38.95,--,4,--,--,4,--,--,1,--,
An Khê,14,02/09/2022,Ba,428.97,38.87,--,4,--,--,4,--,--,1,--,
An Khê,15,02/09/2022,Ba,428.97,38.92,--,4,--,--,4,--,--,1,--,
An Khê,16,02/09/2022,Ba,428.96,11.54,--,38.4,--,--,4,--,--,1,--,
An Khê,17,02/09/2022,Ba,428.96,12.38,--,52,--,--,4,--,--,1,--,
An Khê,18,02/09/2022,Ba,428.96,10.96,--,52,--,--,4,--,--,1,--,
An Khê,19,02/09/2022,Ba,428.96,11.75,--,52,--,--,4,--,--,1,--,
An Khê,20,02/09/2022,Ba,428.95,32.45,--,52,--,--,4,--,--,1,--,
An Khê,21,02/09/2022,Ba,428.95,50.22,--,52,--,--,4,--,--,1,--,
An Khê,22,02/09/2022,Ba,428.95,53.68,--,52,--,--,4,--,--,1,--,
An Khê,23,02/09/2022,Ba,428.95,54.24,--,52,--,--,4,--,--,1,--,
An Khê,0,03/09/2022,Ba,428.95,56.52,--,52,--,--,4,--,--,1,--,
An Khê,1,03/09/2022,Ba,428.95,53.86,--,52,--,--,4,--,--,1,--,
An Khê,2,03/09/2022,Ba,428.95,52.74,--,52,--,--,4,--,--,1,--,
An Khê,3,03/09/2022,Ba,428.95,52.62,--,52,--,--,4,--,--,1,--,
An Khê,4,03/09/2022,Ba,428.95,54.15,--,52,--,--,4,--,--,1,--,
An Khê,5,03/09/2022,Ba,428.95,53.89,--,52,--,--,4,--,--,1,--,
An Khê,6,03/09/2022,Ba,428.95,51.95,--,52,--,--,4,--,--,1,--,
An Khê,7,03/09/2022,Ba,428.95,53.58,--,52,--,--,4,--,--,1,--,
An Khê,8,03/09/2022,Ba,428.95,48.26,--,47.2,--,--,4,--,--,1,--,
An Khê,9,03/09/2022,Ba,428.96,46.71,--,18.1,--,--,4,--,--,1,--,
An Khê,10,03/09/2022,Ba,428.96,42.57,--,4,--,--,4,--,--,1,--,
An Khê,11,03/09/2022,Ba,428.96,39.63,--,4,--,--,4,--,--,1,--,
An Khê,12,03/09/2022,Ba,428.97,41.72,--,4,--,--,4,--,--,1,--,
An Khê,13,03/09/2022,Ba,428.97,39.54,--,4,--,--,4,--,--,1,--,
An Khê,14,03/09/2022,Ba,428.98,28.76,--,4,--,--,4,--,--,1,--,
An Khê,15,03/09/2022,Ba,428.97,23.45,--,27.8,--,--,4,--,--,1,--,
An Khê,16,03/09/2022,Ba,428.96,43.90,--,52,--,--,4,--,--,1,--,
An Khê,17,03/09/2022,Ba,428.96,52.03,--,52,--,--,4,--,--,1,--,
An Khê,18,03/09/2022,Ba,428.96,52.07,--,52,--,--,4,--,--,1,--,
An Khê,19,03/09/2022,Ba,428.96,52.09,--,52,--,--,4,--,--,1,--,
An Khê,20,03/09/2022,Ba,428.96,52.34,--,52,--,--,4,--,--,1,--,
An Khê,21,03/09/2022,Ba,428.97,53.29,--,52,--,--,4,--,--,1,--,
An Khê,22,03/09/2022,Ba,428.97,55.57,--,52,--,--,4,--,--,1,--,
An Khê,23,03/09/2022,Ba,428.97,54.96,--,52,--,--,4,--,--,1,--,
An Khê,0,04/09/2022,Ba,428.97,53.87,--,52,--,--,4,--,--,1,--,
An Khê,1,04/09/2022,Ba,428.98,54.43,--,52,--,--,4,--,--,1,--,
An Khê,2,04/09/2022,Ba,428.98,53.76,--,52,--,--,4,--,--,1,--,
An Khê,3,04/09/2022,Ba,428.98,52.34,--,52,--,--,4,--,--,1,--,
An Khê,4,04/09/2022,Ba,428.97,51.75,--,52,--,--,4,--,--,1,--,
An Khê,5,04/09/2022,Ba,428.97,51.27,--,52,--,--,4,--,--,1,--,
An Khê,6,04/09/2022,Ba,428.96,50.84,--,52,--,--,4,--,--,1,--,
An Khê,7,04/09/2022,Ba,428.96,51.24,--,52,--,--,4,--,--,1,--,
An Khê,8,04/09/2022,Ba,428.95,50.32,--,52,--,--,4,--,--,1,--,
An Khê,9,04/09/2022,Ba,428.96,42.81,--,21.2,--,--,4,--,--,1,--,
An Khê,10,04/09/2022,Ba,428.98,38.64,--,4,--,--,4,--,--,1,--,
An Khê,11,04/09/2022,Ba,428.99,38.56,--,4,--,--,4,--,--,1,--,
An Khê,12,04/09/2022,Ba,429,38.47,--,4,--,--,4,--,--,1,--,
An Khê,13,04/09/2022,Ba,429,38.36,--,4,--,--,4,--,--,1,--,
An Khê,14,04/09/2022,Ba,428.99,38.62,--,22.2,--,--,4,--,--,1,--,
An Khê,15,04/09/2022,Ba,428.98,42.19,--,50.8,--,--,4,--,--,1,--,
An Khê,16,04/09/2022,Ba,428.98,52.05,--,52,--,--,4,--,--,1,--,
An Khê,17,04/09/2022,Ba,428.98,52.07,--,52,--,--,4,--,--,1,--,
An Khê,18,04/09/2022,Ba,428.98,52.14,--,52,--,--,4,--,--,1,--,
An Khê,19,04/09/2022,Ba,428.98,52.17,--,52,--,--,4,--,--,1,--,
An Khê,20,04/09/2022,Ba,428.97,52.26,--,52,--,--,4,--,--,1,--,
An Khê,21,04/09/2022,Ba,428.97,51.76,--,52,--,--,4,--,--,1,--,
An Khê,22,04/09/2022,Ba,428.97,52.64,--,52,--,--,4,--,--,1,--,
An Khê,23,04/09/2022,Ba,428.98,54.37,--,52,--,--,4,--,--,1,--,
An Khê,0,05/09/2022,Ba,428.98,56.42,--,52,--,--,4,--,--,1,--,
An Khê,1,05/09/2022,Ba,428.98,52.94,--,52,--,--,4,--,--,1,--,
An Khê,2,05/09/2022,Ba,428.98,50.27,--,52,--,--,4,--,--,1,--,
An Khê,3,05/09/2022,Ba,428.97,48.73,--,52,--,--,4,--,--,1,--,
An Khê,4,05/09/2022,Ba,428.97,50.25,--,52,--,--,4,--,--,1,--,
An Khê,5,05/09/2022,Ba,428.97,51.68,--,52,--,--,4,--,--,1,--,
An Khê,6,05/09/2022,Ba,428.96,47.54,--,52,--,--,4,--,--,1,--,
An Khê,7,05/09/2022,Ba,428.96,52.06,--,52,--,--,4,--,--,1,--,
An Khê,8,05/09/2022,Ba,428.96,47.37,--,47.4,--,--,4,--,--,1,--,
An Khê,9,05/09/2022,Ba,428.95,39.45,--,29.8,--,--,4,--,--,1,--,
An Khê,10,05/09/2022,Ba,428.96,38.56,--,8.4,--,--,4,--,--,1,--,
An Khê,11,05/09/2022,Ba,428.97,38.64,--,4,--,--,4,--,--,1,--,
An Khê,12,05/09/2022,Ba,428.98,38.66,--,4,--,--,4,--,--,1,--,
An Khê,13,05/09/2022,Ba,428.99,38.72,--,4,--,--,4,--,--,1,--,
An Khê,14,05/09/2022,Ba,429,38.75,--,11.6,--,--,4,--,--,1,--,
An Khê,15,05/09/2022,Ba,428.99,38.67,--,35.2,--,--,4,--,--,1,--,
An Khê,16,05/09/2022,Ba,428.98,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,05/09/2022,Ba,428.98,52.04,--,52,--,--,4,--,--,1,--,
An Khê,18,05/09/2022,Ba,428.98,52.08,--,52,--,--,4,--,--,1,--,
An Khê,19,05/09/2022,Ba,428.98,52.14,--,52,--,--,4,--,--,1,--,
An Khê,20,05/09/2022,Ba,428.98,52.27,--,52,--,--,4,--,--,1,--,
An Khê,21,05/09/2022,Ba,428.98,52.34,--,52,--,--,4,--,--,1,--,
An Khê,22,05/09/2022,Ba,428.98,52.49,--,52,--,--,4,--,--,1,--,
An Khê,23,05/09/2022,Ba,428.98,52.38,--,52,--,--,4,--,--,1,--,
An Khê,0,06/09/2022,Ba,428.98,52.29,--,52,--,--,4,--,--,1,--,
An Khê,1,06/09/2022,Ba,428.98,51.97,--,52,--,--,4,--,--,1,--,
An Khê,2,06/09/2022,Ba,428.97,50.23,--,52,--,--,4,--,--,1,--,
An Khê,3,06/09/2022,Ba,428.97,51.34,--,52,--,--,4,--,--,1,--,
An Khê,4,06/09/2022,Ba,428.97,51.69,--,52,--,--,4,--,--,1,--,
An Khê,5,06/09/2022,Ba,428.97,52.07,--,52,--,--,4,--,--,1,--,
An Khê,6,06/09/2022,Ba,428.97,52.26,--,52,--,--,4,--,--,1,--,
An Khê,7,06/09/2022,Ba,428.96,46.54,--,52,--,--,4,--,--,1,--,
An Khê,8,06/09/2022,Ba,428.96,52.03,--,52,--,--,4,--,--,1,--,
An Khê,9,06/09/2022,Ba,428.96,52.15,--,52,--,--,4,--,--,1,--,
An Khê,10,06/09/2022,Ba,428.96,48.62,--,48.6,--,--,4,--,--,1,--,
An Khê,11,06/09/2022,Ba,428.96,45.56,--,36.8,--,--,4,--,--,1,--,
An Khê,12,06/09/2022,Ba,428.97,45.36,--,4,--,--,4,--,--,1,--,
An Khê,13,06/09/2022,Ba,428.98,34.52,--,4,--,--,4,--,--,1,--,
An Khê,14,06/09/2022,Ba,428.99,36.14,--,29.2,--,--,4,--,--,1,--,
An Khê,15,06/09/2022,Ba,428.99,42.28,--,52,--,--,4,--,--,1,--,
An Khê,16,06/09/2022,Ba,428.98,47.79,--,52,--,--,4,--,--,1,--,
An Khê,17,06/09/2022,Ba,428.98,48.96,--,52,--,--,4,--,--,1,--,
An Khê,18,06/09/2022,Ba,428.98,49.54,--,52,--,--,4,--,--,1,--,
An Khê,19,06/09/2022,Ba,428.98,50.62,--,52,--,--,4,--,--,1,--,
An Khê,20,06/09/2022,Ba,428.97,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,06/09/2022,Ba,428.97,45.71,--,52,--,--,4,--,--,1,--,
An Khê,0,07/09/2022,Ba,428.97,51.97,--,52,--,--,4,--,--,1,--,
An Khê,1,07/09/2022,Ba,428.96,50.84,--,52,--,--,4,--,--,1,--,
An Khê,2,07/09/2022,Ba,428.96,45.38,--,52,--,--,4,--,--,1,--,
An Khê,3,07/09/2022,Ba,428.96,49.76,--,52,--,--,4,--,--,1,--,
An Khê,4,07/09/2022,Ba,428.96,52.14,--,52,--,--,4,--,--,1,--,
An Khê,5,07/09/2022,Ba,428.96,51.85,--,52,--,--,4,--,--,1,--,
An Khê,6,07/09/2022,Ba,428.96,52.17,--,52,--,--,4,--,--,1,--,
An Khê,7,07/09/2022,Ba,428.96,52.24,--,52,--,--,4,--,--,1,--,
An Khê,8,07/09/2022,Ba,428.96,51.68,--,52,--,--,4,--,--,1,--,
An Khê,9,07/09/2022,Ba,428.96,49.74,--,52,--,--,4,--,--,1,--,
An Khê,10,07/09/2022,Ba,428.96,48.52,--,52,--,--,4,--,--,1,--,
An Khê,11,07/09/2022,Ba,428.95,46.89,--,48.4,--,--,4,--,--,1,--,
An Khê,12,07/09/2022,Ba,428.96,38.45,--,4,--,--,4,--,--,1,--,
An Khê,13,07/09/2022,Ba,428.97,36.25,--,4,--,--,4,--,--,1,--,
An Khê,14,07/09/2022,Ba,428.98,37.62,--,4,--,--,4,--,--,1,--,
An Khê,15,07/09/2022,Ba,428.99,39.39,--,12,--,--,4,--,--,1,--,
An Khê,16,07/09/2022,Ba,428.99,42.80,--,42.8,--,--,4,--,--,1,--,
An Khê,17,07/09/2022,Ba,428.99,46.26,--,52,--,--,4,--,--,1,--,
An Khê,18,07/09/2022,Ba,428.98,48.84,--,52,--,--,4,--,--,1,--,
An Khê,19,07/09/2022,Ba,428.97,40.75,--,52,--,--,4,--,--,1,--,
An Khê,20,07/09/2022,Ba,428.96,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,07/09/2022,Ba,428.96,49.67,--,52,--,--,4,--,--,1,--,
An Khê,22,07/09/2022,Ba,428.96,51.85,--,52,--,--,4,--,--,1,--,
An Khê,23,07/09/2022,Ba,428.96,52.73,--,52,--,--,4,--,--,1,--,
An Khê,0,08/09/2022,Ba,428.96,52.46,--,52,--,--,4,--,--,1,--,
An Khê,1,08/09/2022,Ba,428.96,51.92,--,52,--,--,4,--,--,1,--,
An Khê,2,08/09/2022,Ba,428.96,51.84,--,52,--,--,4,--,--,1,--,
An Khê,3,08/09/2022,Ba,428.96,50.76,--,52,--,--,4,--,--,1,--,
An Khê,4,08/09/2022,Ba,428.96,48.95,--,52,--,--,4,--,--,1,--,
An Khê,5,08/09/2022,Ba,428.95,45.42,--,52,--,--,4,--,--,1,--,
An Khê,6,08/09/2022,Ba,428.95,49.68,--,52,--,--,4,--,--,1,--,
An Khê,7,08/09/2022,Ba,428.95,52.23,--,52,--,--,4,--,--,1,--,
An Khê,8,08/09/2022,Ba,428.95,46.54,--,40.8,--,--,4,--,--,1,--,
An Khê,9,08/09/2022,Ba,428.95,38.47,--,23.5,--,--,4,--,--,1,--,
An Khê,10,08/09/2022,Ba,428.96,39.65,--,23.5,--,--,4,--,--,1,--,
An Khê,11,08/09/2022,Ba,428.96,40.12,--,23.5,--,--,4,--,--,1,--,
An Khê,12,08/09/2022,Ba,428.97,37.95,--,15.1,--,--,4,--,--,1,--,
An Khê,13,08/09/2022,Ba,428.99,38.68,--,4,--,--,4,--,--,1,--,
An Khê,14,08/09/2022,Ba,429,36.79,--,4,--,--,4,--,--,1,--,
An Khê,15,08/09/2022,Ba,429,38.25,--,22.8,--,--,4,--,--,1,--,
An Khê,16,08/09/2022,Ba,429,41.16,--,33.6,--,--,4,--,--,1,--,
An Khê,17,08/09/2022,Ba,429,42.48,--,52,--,--,4,--,--,1,--,
An Khê,18,08/09/2022,Ba,428.99,46.52,--,52,--,--,4,--,--,1,--,
An Khê,19,08/09/2022,Ba,428.99,48.64,--,52,--,--,4,--,--,1,--,
An Khê,20,08/09/2022,Ba,428.99,51.73,--,52,--,--,4,--,--,1,--,
An Khê,21,08/09/2022,Ba,428.99,52.16,--,52,--,--,4,--,--,1,--,
An Khê,22,08/09/2022,Ba,428.98,45.38,--,52,--,--,4,--,--,1,--,
An Khê,23,08/09/2022,Ba,428.98,49.67,--,52,--,--,4,--,--,1,--,
An Khê,0,09/09/2022,Ba,428.98,52.21,--,52,--,--,4,--,--,1,--,
An Khê,1,09/09/2022,Ba,428.97,51.89,--,52,--,--,4,--,--,1,--,
An Khê,2,09/09/2022,Ba,428.97,46.27,--,52,--,--,4,--,--,1,--,
An Khê,3,09/09/2022,Ba,428.97,49.64,--,52,--,--,4,--,--,1,--,
An Khê,4,09/09/2022,Ba,428.97,52.18,--,52,--,--,4,--,--,1,--,
An Khê,5,09/09/2022,Ba,428.97,50.95,--,52,--,--,4,--,--,1,--,
An Khê,6,09/09/2022,Ba,428.96,45.41,--,52,--,--,4,--,--,1,--,
An Khê,7,09/09/2022,Ba,428.96,49.76,--,52,--,--,4,--,--,1,--,
An Khê,8,09/09/2022,Ba,428.96,47.89,--,48.6,--,--,4,--,--,1,--,
An Khê,9,09/09/2022,Ba,428.96,44.32,--,37.2,--,--,4,--,--,1,--,
An Khê,10,09/09/2022,Ba,428.96,39.15,--,23.5,--,--,4,--,--,1,--,
An Khê,11,09/09/2022,Ba,428.97,36.48,--,9.9,--,--,4,--,--,1,--,
An Khê,12,09/09/2022,Ba,428.97,27.53,--,4,--,--,4,--,--,1,--,
An Khê,13,09/09/2022,Ba,428.97,24.37,--,4,--,--,4,--,--,1,--,
