﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,4,28/02/2018,Ba,427.97,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/02/2018,Ba,427.97,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/02/2018,Ba,427.96,0.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,28/02/2018,Ba,427.95,0.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,28/02/2018,Ba,427.93,0,--,14.0,--,8,8,0,1,1,0,Đúng
An Khê,9,28/02/2018,Ba,427.89,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,28/02/2018,Ba,427.85,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,28/02/2018,Ba,427.81,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,28/02/2018,Ba,427.77,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,28/02/2018,Ba,427.73,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,28/02/2018,Ba,427.69,0.11,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,28/02/2018,Ba,427.66,7.33,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,28/02/2018,Ba,427.64,14.78,--,29.2,--,8,8,0,1,1,0,Đúng
An Khê,17,28/02/2018,Ba,427.63,22.11,--,29.3,--,8,8,0,1,1,0,Đúng
An Khê,18,28/02/2018,Ba,427.65,22.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,28/02/2018,Ba,427.66,15.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,28/02/2018,Ba,427.67,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/02/2018,Ba,427.68,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/02/2018,Ba,427.70,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/02/2018,Ba,427.72,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/03/2018,Ba,427.74,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/03/2018,Ba,427.75,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/03/2018,Ba,427.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/03/2018,Ba,427.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/03/2018,Ba,427.74,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/03/2018,Ba,427.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/03/2018,Ba,427.73,0.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,01/03/2018,Ba,427.72,0.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,01/03/2018,Ba,427.70,33.56,--,48,--,8,30,22,1,1,0,Đúng
An Khê,9,01/03/2018,Ba,427.66,25.11,--,54,--,8,30,22,1,1,0,Đúng
An Khê,10,01/03/2018,Ba,427.62,25.11,--,54,--,8,30,22,1,1,0,Đúng
An Khê,11,01/03/2018,Ba,427.58,25.11,--,54,--,8,30,22,1,1,0,Đúng
An Khê,12,01/03/2018,Ba,427.54,23.61,--,52.5,--,8,30,22,1,1,0,Đúng
An Khê,13,01/03/2018,Ba,427.50,22.11,--,51,--,8,30,22,1,1,0,Đúng
An Khê,14,01/03/2018,Ba,427.48,15.67,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,01/03/2018,Ba,427.45,18.50,--,28.7,--,8,8,0,1,1,0,Đúng
An Khê,16,01/03/2018,Ba,427.43,20.77,--,32,--,8,8,0,1,1,0,Đúng
An Khê,17,01/03/2018,Ba,427.40,12,--,32,--,8,8,0,1,1,0,Đúng
An Khê,18,01/03/2018,Ba,427.37,12,--,32,--,8,8,0,1,1,0,Đúng
An Khê,19,01/03/2018,Ba,427.34,12,--,32,--,8,8,0,1,1,0,Đúng
An Khê,20,01/03/2018,Ba,427.34,16.80,--,16.8,--,4,4,0,1,1,0,Đúng
An Khê,21,01/03/2018,Ba,427.34,20.57,--,20.6,--,4,4,0,1,1,0,Đúng
An Khê,22,01/03/2018,Ba,427.34,23.50,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,23,01/03/2018,Ba,427.36,22.20,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,0,02/03/2018,Ba,427.37,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,02/03/2018,Ba,427.38,10.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/03/2018,Ba,427.40,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/03/2018,Ba,427.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/03/2018,Ba,427.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/03/2018,Ba,427.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/03/2018,Ba,427.40,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,02/03/2018,Ba,427.38,8.77,--,22.1,--,6,6,0,1,1,0,Đúng
An Khê,8,02/03/2018,Ba,427.35,7,--,27,--,6,6,0,1,1,0,Đúng
An Khê,9,02/03/2018,Ba,427.32,7,--,27,--,6,6,0,1,1,0,Đúng
An Khê,10,02/03/2018,Ba,427.30,13.67,--,27,--,6,6,0,1,1,0,Đúng
An Khê,11,02/03/2018,Ba,427.28,13.67,--,27,--,6,6,0,1,1,0,Đúng
An Khê,12,02/03/2018,Ba,427.26,13.67,--,27,--,6,6,0,1,1,0,Đúng
An Khê,13,02/03/2018,Ba,427.24,13.67,--,27,--,6,6,0,1,1,0,Đúng
An Khê,14,02/03/2018,Ba,427.21,7,--,27,--,6,6,0,1,1,0,Đúng
An Khê,15,02/03/2018,Ba,427.18,7,--,27,--,6,6,0,1,1,0,Đúng
An Khê,16,02/03/2018,Ba,427.14,0.33,--,27,--,6,6,0,1,1,0,Đúng
An Khê,17,02/03/2018,Ba,427.09,0,--,27,--,6,6,0,1,1,0,Đúng
An Khê,18,02/03/2018,Ba,427.04,0,--,27,--,6,6,0,1,1,0,Đúng
An Khê,19,02/03/2018,Ba,427,0.33,--,27,--,6,6,0,1,1,0,Đúng
An Khê,20,02/03/2018,Ba,427,5.05,--,5.1,--,4,4,0,1,1,0,Đúng
An Khê,21,02/03/2018,Ba,427,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,02/03/2018,Ba,427,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,02/03/2018,Ba,427,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,03/03/2018,Ba,427,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,03/03/2018,Ba,426.98,2.78,--,15,--,4,15,11,1,1,0,Đúng
An Khê,2,03/03/2018,Ba,426.96,2.78,--,15,--,4,15,11,1,1,0,Đúng
An Khê,3,03/03/2018,Ba,426.93,1.67,--,20,--,4,20,16,1,1,0,Đúng
An Khê,4,03/03/2018,Ba,426.87,3.33,--,40,--,4,40,36,1,1,0,Đúng
An Khê,5,03/03/2018,Ba,426.75,1.67,--,75,--,4,75,71,1,1,0,Đúng
An Khê,6,03/03/2018,Ba,426.61,4.44,--,90,--,6,90,84,1,1,0,Đúng
An Khê,7,03/03/2018,Ba,426.45,5,--,100,--,6,100,94,1,1,0,Đúng
An Khê,8,03/03/2018,Ba,426.28,5.56,--,100,--,6,100,94,1,1,0,Đúng
An Khê,9,03/03/2018,Ba,426.09,4.44,--,110,--,6,110,104,1,1,0,Đúng
An Khê,10,03/03/2018,Ba,425.88,4.60,--,120,--,6,120,114,1,1,0,Đúng
An Khê,11,03/03/2018,Ba,425.67,5.55,--,120,--,6,120,114,1,1,0,Đúng
An Khê,12,03/03/2018,Ba,425.46,5.55,--,120,--,6,120,114,1,1,0,Đúng
An Khê,13,03/03/2018,Ba,425.25,5.55,--,120,--,6,120,114,1,1,0,Đúng
An Khê,14,03/03/2018,Ba,425.04,5.55,--,120,--,6,120,114,1,1,0,Đúng
An Khê,15,03/03/2018,Ba,424.93,5.38,--,31.5,--,6,31.50,25.50,1,1,0,Đúng
An Khê,16,03/03/2018,Ba,424.94,4.69,--,0,--,6,0,-6,1,0,-1,Không Đúng
An Khê,17,03/03/2018,Ba,424.95,4.69,--,0,--,6,0,-6,1,0,-1,Không Đúng
An Khê,18,03/03/2018,Ba,424.96,4.69,--,0,--,6,0,-6,1,0,-1,Không Đúng
An Khê,19,03/03/2018,Ba,424.97,4.69,--,0,--,6,0,-6,1,0,-1,Không Đúng
An Khê,20,03/03/2018,Ba,424.92,6.56,--,30,--,4,30,26,1,1,0,Đúng
An Khê,21,03/03/2018,Ba,424.87,6.56,--,30,--,4,30,26,1,1,0,Đúng
An Khê,22,03/03/2018,Ba,424.77,3.11,--,50,--,4,50,46,1,1,0,Đúng
An Khê,23,03/03/2018,Ba,424.67,3.11,--,50,--,4,50,46,1,1,0,Đúng
An Khê,0,04/03/2018,Ba,424.53,4.36,--,70,--,4,70,66,1,1,0,Đúng
An Khê,1,04/03/2018,Ba,424.33,6.22,--,100,--,4,100,96,1,1,0,Đúng
An Khê,2,04/03/2018,Ba,424.13,6.22,--,100,--,4,100,96,1,1,0,Đúng
An Khê,3,04/03/2018,Ba,423.90,5.71,--,100,--,4,100,96,1,1,0,Đúng
An Khê,4,04/03/2018,Ba,423.61,3.33,--,100,--,4,100,96,1,1,0,Đúng
An Khê,5,04/03/2018,Ba,423.32,3.33,--,100,--,4,100,96,1,1,0,Đúng
An Khê,6,04/03/2018,Ba,423.04,6.67,--,100,--,6,100,94,1,1,0,Đúng
An Khê,7,04/03/2018,Ba,422.70,3.33,--,100,--,6,100,94,1,1,0,Đúng
An Khê,8,04/03/2018,Ba,422.35,2.78,--,100,--,6,100,94,1,1,0,Đúng
An Khê,9,04/03/2018,Ba,422.25,1.72,--,29.5,--,6,29.50,23.50,1,1,0,Đúng
An Khê,10,04/03/2018,Ba,422.22,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,04/03/2018,Ba,422.20,0.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,04/03/2018,Ba,422.17,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,04/03/2018,Ba,422.15,0.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,04/03/2018,Ba,422.11,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,04/03/2018,Ba,422.08,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,04/03/2018,Ba,422.04,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,04/03/2018,Ba,422.01,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,04/03/2018,Ba,421.97,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,04/03/2018,Ba,421.93,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,04/03/2018,Ba,421.89,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/03/2018,Ba,421.86,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/03/2018,Ba,421.83,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/03/2018,Ba,421.80,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/03/2018,Ba,421.77,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/03/2018,Ba,421.74,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/03/2018,Ba,421.71,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/03/2018,Ba,421.68,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/03/2018,Ba,421.65,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/03/2018,Ba,421.62,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/03/2018,Ba,421.59,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,05/03/2018,Ba,421.54,0,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,05/03/2018,Ba,421.50,0,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,05/03/2018,Ba,421.46,0,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,05/03/2018,Ba,421.43,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,05/03/2018,Ba,421.40,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,05/03/2018,Ba,421.37,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,05/03/2018,Ba,421.34,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,05/03/2018,Ba,421.31,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,05/03/2018,Ba,421.28,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,05/03/2018,Ba,421.25,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,05/03/2018,Ba,421.22,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,05/03/2018,Ba,421.20,1.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,05/03/2018,Ba,421.19,5.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,05/03/2018,Ba,421.20,6.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/03/2018,Ba,421.20,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/03/2018,Ba,421.19,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/03/2018,Ba,421.18,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/03/2018,Ba,421.16,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/03/2018,Ba,421.14,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/03/2018,Ba,421.12,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/03/2018,Ba,421.10,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/03/2018,Ba,421.08,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/03/2018,Ba,421.06,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/03/2018,Ba,421.04,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,06/03/2018,Ba,421.02,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,06/03/2018,Ba,421,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,06/03/2018,Ba,420.98,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,06/03/2018,Ba,420.96,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,06/03/2018,Ba,420.94,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,06/03/2018,Ba,420.92,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,06/03/2018,Ba,420.90,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,06/03/2018,Ba,420.88,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,06/03/2018,Ba,420.86,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,06/03/2018,Ba,420.84,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,06/03/2018,Ba,420.82,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,06/03/2018,Ba,420.80,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,06/03/2018,Ba,420.78,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,06/03/2018,Ba,420.77,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/03/2018,Ba,420.76,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/03/2018,Ba,420.77,5.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/03/2018,Ba,420.77,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/03/2018,Ba,420.77,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/03/2018,Ba,420.75,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/03/2018,Ba,420.74,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/03/2018,Ba,420.73,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/03/2018,Ba,420.72,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/03/2018,Ba,420.71,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/03/2018,Ba,420.70,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,07/03/2018,Ba,420.69,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,07/03/2018,Ba,420.68,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,07/03/2018,Ba,420.67,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,07/03/2018,Ba,420.66,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,07/03/2018,Ba,420.65,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,07/03/2018,Ba,420.64,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,07/03/2018,Ba,420.63,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,07/03/2018,Ba,420.63,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,07/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/03/2018,Ba,420.65,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/03/2018,Ba,420.68,9.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/03/2018,Ba,420.71,9.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/03/2018,Ba,420.74,9.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/03/2018,Ba,420.75,5.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/03/2018,Ba,420.75,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,08/03/2018,Ba,420.75,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,08/03/2018,Ba,420.75,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,08/03/2018,Ba,420.75,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,08/03/2018,Ba,420.74,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,08/03/2018,Ba,420.73,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,08/03/2018,Ba,420.72,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,08/03/2018,Ba,420.71,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,08/03/2018,Ba,420.70,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,08/03/2018,Ba,420.69,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,08/03/2018,Ba,420.68,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,08/03/2018,Ba,420.67,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,08/03/2018,Ba,420.66,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,08/03/2018,Ba,420.65,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,08/03/2018,Ba,420.64,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/03/2018,Ba,420.63,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/03/2018,Ba,420.63,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/03/2018,Ba,420.62,2.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/03/2018,Ba,420.62,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,09/03/2018,Ba,420.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,09/03/2018,Ba,420.63,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,09/03/2018,Ba,420.64,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,09/03/2018,Ba,420.65,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,09/03/2018,Ba,420.66,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,09/03/2018,Ba,420.68,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,09/03/2018,Ba,420.70,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,09/03/2018,Ba,420.72,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,09/03/2018,Ba,420.74,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,09/03/2018,Ba,420.76,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/03/2018,Ba,420.78,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/03/2018,Ba,420.82,11.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/03/2018,Ba,420.87,12.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/03/2018,Ba,420.92,12.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/03/2018,Ba,420.99,16.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/03/2018,Ba,421.10,28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/03/2018,Ba,421.18,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/03/2018,Ba,421.25,19.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/03/2018,Ba,421.30,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/03/2018,Ba,421.35,19.11,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,10/03/2018,Ba,421.37,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,10/03/2018,Ba,421.39,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,10/03/2018,Ba,421.41,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,10/03/2018,Ba,421.43,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,10/03/2018,Ba,421.45,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,10/03/2018,Ba,421.47,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,10/03/2018,Ba,421.49,12.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,10/03/2018,Ba,421.50,10.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,10/03/2018,Ba,421.51,10.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,10/03/2018,Ba,421.52,10.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,10/03/2018,Ba,421.53,10.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,10/03/2018,Ba,421.54,10.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,10/03/2018,Ba,421.54,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,10/03/2018,Ba,421.54,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/03/2018,Ba,421.53,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/03/2018,Ba,421.53,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/03/2018,Ba,421.53,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/03/2018,Ba,421.52,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/03/2018,Ba,421.51,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/03/2018,Ba,421.50,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/03/2018,Ba,421.49,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/03/2018,Ba,421.48,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/03/2018,Ba,421.47,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/03/2018,Ba,421.45,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,11/03/2018,Ba,421.43,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,11/03/2018,Ba,421.41,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,11/03/2018,Ba,421.39,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,11/03/2018,Ba,421.37,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,11/03/2018,Ba,421.35,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,11/03/2018,Ba,421.33,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,11/03/2018,Ba,421.31,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,11/03/2018,Ba,421.28,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,11/03/2018,Ba,421.26,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,11/03/2018,Ba,421.23,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,11/03/2018,Ba,421.21,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,11/03/2018,Ba,421.18,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,11/03/2018,Ba,421.16,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,11/03/2018,Ba,421.15,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,11/03/2018,Ba,421.14,1.78,--,4,--,4,4,0,1,1,0,Đúng
