﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,6,29/05/2022,Ba,428.19,10.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,29/05/2022,Ba,428.19,8.24,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,29/05/2022,Ba,428.19,8.03,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,29/05/2022,Ba,428.18,6.73,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,29/05/2022,Ba,428.18,8.07,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,29/05/2022,Ba,428.18,8.13,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,29/05/2022,Ba,428.18,8.09,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,29/05/2022,Ba,428.17,6.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,29/05/2022,Ba,428.17,8.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,29/05/2022,Ba,428.17,8.14,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,29/05/2022,Ba,428.17,8.05,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,29/05/2022,Ba,428.16,6.39,--,15,--,8,8,0,1,1,0,Đúng
An Khê,18,29/05/2022,Ba,428.13,7.48,--,29.6,--,8,8,0,1,1,0,Đúng
An Khê,19,29/05/2022,Ba,428.10,8.62,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,20,29/05/2022,Ba,428.07,6.32,--,24.3,--,4,4,0,1,1,0,Đúng
An Khê,21,29/05/2022,Ba,428.07,5.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,29/05/2022,Ba,428.07,4.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,29/05/2022,Ba,428.07,4.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,30/05/2022,Ba,428.07,4.38,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,30/05/2022,Ba,428.07,3.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/05/2022,Ba,428.07,3.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/05/2022,Ba,428.07,3.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/05/2022,Ba,428.07,3.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/05/2022,Ba,428.07,4.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/05/2022,Ba,428.07,15.26,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,30/05/2022,Ba,428.07,4.82,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,30/05/2022,Ba,428.06,18.43,--,22.1,--,8,8,0,1,1,0,Đúng
An Khê,9,30/05/2022,Ba,428.07,18.54,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,30/05/2022,Ba,428.08,18.75,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,30/05/2022,Ba,428.08,18.91,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,30/05/2022,Ba,428.09,19.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,30/05/2022,Ba,428.09,19.25,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,30/05/2022,Ba,428.09,4.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,30/05/2022,Ba,428.09,10.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,30/05/2022,Ba,428.08,18.87,--,24.1,--,8,8,0,1,1,0,Đúng
An Khê,17,30/05/2022,Ba,428.05,19.98,--,40.9,--,8,8,0,1,1,0,Đúng
An Khê,18,30/05/2022,Ba,428.04,19.74,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,30/05/2022,Ba,428.01,9.06,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,30/05/2022,Ba,427.99,10.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,30/05/2022,Ba,427.98,19.72,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,30/05/2022,Ba,427.97,19.79,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,30/05/2022,Ba,427.96,19.85,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,0,31/05/2022,Ba,427.95,19.76,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,31/05/2022,Ba,427.96,19.72,--,7.9,--,4,4,0,1,1,0,Đúng
An Khê,2,31/05/2022,Ba,427.98,19.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/05/2022,Ba,428,19.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/05/2022,Ba,428.02,19.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/05/2022,Ba,428.04,19.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/05/2022,Ba,428.05,18.97,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,31/05/2022,Ba,428.06,18.89,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,31/05/2022,Ba,428.07,19.15,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,31/05/2022,Ba,428.08,19.32,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,31/05/2022,Ba,428.09,18.94,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,31/05/2022,Ba,428.09,19.21,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,31/05/2022,Ba,428.10,19.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,31/05/2022,Ba,428.11,19.36,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,31/05/2022,Ba,428.12,19.95,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,31/05/2022,Ba,428.13,19.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,31/05/2022,Ba,428.13,18.85,--,18.5,--,8,8,0,1,1,0,Đúng
An Khê,17,31/05/2022,Ba,428.12,20.22,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,31/05/2022,Ba,428.11,18.97,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,31/05/2022,Ba,428.08,4.06,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,31/05/2022,Ba,428.05,3.86,--,22.6,--,4,4,0,1,1,0,Đúng
An Khê,21,31/05/2022,Ba,428.02,3.94,--,30.9,--,4,4,0,1,1,0,Đúng
An Khê,22,31/05/2022,Ba,428,4.27,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,31/05/2022,Ba,427.98,13.92,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,01/06/2022,Ba,427.97,19.94,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,01/06/2022,Ba,427.99,20.69,--,5.8,--,4,4,0,1,1,0,Đúng
An Khê,2,01/06/2022,Ba,428.01,19.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/06/2022,Ba,428.02,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/06/2022,Ba,428.04,19.62,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/06/2022,Ba,428.05,14.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/06/2022,Ba,428.03,3.78,--,18.7,--,8,8,0,1,1,0,Đúng
An Khê,7,01/06/2022,Ba,428.02,3.27,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,01/06/2022,Ba,428.01,12.78,--,30,--,8,30,22,1,1,0,Đúng
An Khê,9,01/06/2022,Ba,427.99,14.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,10,01/06/2022,Ba,427.97,15.56,--,30,--,8,30,22,1,1,0,Đúng
An Khê,11,01/06/2022,Ba,427.95,14.63,--,30,--,8,30,22,1,1,0,Đúng
An Khê,12,01/06/2022,Ba,427.93,16.54,--,30,--,8,30,22,1,1,0,Đúng
An Khê,13,01/06/2022,Ba,427.92,22.78,--,30,--,8,30,22,1,1,0,Đúng
An Khê,14,01/06/2022,Ba,427.94,22.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,01/06/2022,Ba,427.97,25.67,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,01/06/2022,Ba,427.97,25.85,--,25.9,--,8,8,0,1,1,0,Đúng
An Khê,17,01/06/2022,Ba,427.98,32.83,--,31.6,--,8,8,0,1,1,0,Đúng
An Khê,18,01/06/2022,Ba,427.98,35.74,--,37.8,--,8,8,0,1,1,0,Đúng
An Khê,19,01/06/2022,Ba,427.97,35.28,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,01/06/2022,Ba,427.93,15.61,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,01/06/2022,Ba,427.91,26.73,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,01/06/2022,Ba,427.90,31.43,--,38.7,--,4,4,0,1,1,0,Đúng
An Khê,23,01/06/2022,Ba,427.97,32.22,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,02/06/2022,Ba,427.92,33.28,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,02/06/2022,Ba,427.95,36.54,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,02/06/2022,Ba,427.98,37.62,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,02/06/2022,Ba,428.01,38.21,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,02/06/2022,Ba,428.04,38.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,02/06/2022,Ba,428.07,38.73,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,02/06/2022,Ba,428.10,38.69,--,30.4,--,8,8,0,1,1,0,Đúng
An Khê,7,02/06/2022,Ba,428.13,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,02/06/2022,Ba,428.16,33.85,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,02/06/2022,Ba,428.19,33.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,02/06/2022,Ba,428.22,33.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,02/06/2022,Ba,428.25,33.86,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,02/06/2022,Ba,428.28,33.25,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,02/06/2022,Ba,428.30,27.63,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,02/06/2022,Ba,428.32,25.14,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,02/06/2022,Ba,428.32,26.77,--,26.8,--,8,8,0,1,1,0,Đúng
An Khê,16,02/06/2022,Ba,428.34,26.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,02/06/2022,Ba,428.36,28.21,--,13.3,--,8,8,0,1,1,0,Đúng
An Khê,18,02/06/2022,Ba,428.35,29.36,--,42.7,--,8,8,0,1,1,0,Đúng
An Khê,19,02/06/2022,Ba,428.32,29.18,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,02/06/2022,Ba,428.30,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,02/06/2022,Ba,428.29,28.95,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,02/06/2022,Ba,428.27,26.72,--,41.8,--,4,4,0,1,1,0,Đúng
An Khê,23,02/06/2022,Ba,428.26,24.67,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,03/06/2022,Ba,428.26,25.12,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,03/06/2022,Ba,428.27,21.78,--,6.5,--,4,4,0,1,1,0,Đúng
An Khê,2,03/06/2022,Ba,428.28,21.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/06/2022,Ba,428.30,21.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/06/2022,Ba,428.32,21.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/06/2022,Ba,428.34,21.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/06/2022,Ba,428.33,23.21,--,21.0,--,8,8,0,1,1,0,Đúng
An Khê,7,03/06/2022,Ba,428.30,24.17,--,50,--,8,8,0,1,1,0,Đúng
An Khê,8,03/06/2022,Ba,428.30,22.35,--,35.7,--,8,8,0,1,1,0,Đúng
An Khê,9,03/06/2022,Ba,428.31,20.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,03/06/2022,Ba,428.32,19.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,03/06/2022,Ba,428.33,19.82,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,03/06/2022,Ba,428.34,18.96,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,03/06/2022,Ba,428.34,4.15,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,03/06/2022,Ba,428.34,7.68,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,03/06/2022,Ba,428.34,12.93,--,15,--,8,8,0,1,1,0,Đúng
An Khê,16,03/06/2022,Ba,428.32,6.74,--,36.4,--,8,8,0,1,1,0,Đúng
An Khê,17,03/06/2022,Ba,428.29,21.25,--,49.7,--,8,8,0,1,1,0,Đúng
An Khê,18,03/06/2022,Ba,428.27,21.36,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,03/06/2022,Ba,428.24,18.62,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,03/06/2022,Ba,428.23,5.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,03/06/2022,Ba,428.21,30.58,--,51.8,--,4,4,0,1,1,0,Đúng
An Khê,22,03/06/2022,Ba,428.20,38.46,--,50.2,--,4,4,0,1,1,0,Đúng
An Khê,23,03/06/2022,Ba,428.19,39.27,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,04/06/2022,Ba,428.18,40.42,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,04/06/2022,Ba,428.19,38.59,--,27.3,--,4,4,0,1,1,0,Đúng
An Khê,2,04/06/2022,Ba,428.21,37.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,04/06/2022,Ba,428.24,37.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/06/2022,Ba,428.27,37.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/06/2022,Ba,428.30,37.75,--,8.9,--,4,4,0,1,1,0,Đúng
An Khê,6,04/06/2022,Ba,428.29,38.24,--,46.9,--,8,8,0,1,1,0,Đúng
An Khê,7,04/06/2022,Ba,428.28,36.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,04/06/2022,Ba,428.29,36.87,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,04/06/2022,Ba,428.30,28.96,--,12.9,--,8,8,0,1,1,0,Đúng
An Khê,10,04/06/2022,Ba,428.31,20.15,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,04/06/2022,Ba,428.32,19.82,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,04/06/2022,Ba,428.33,19.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,04/06/2022,Ba,428.34,20.22,--,11.9,--,8,8,0,1,1,0,Đúng
An Khê,14,04/06/2022,Ba,428.32,6.05,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,04/06/2022,Ba,428.30,3.86,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,04/06/2022,Ba,428.27,4.08,--,33.9,--,8,8,0,1,1,0,Đúng
An Khê,17,04/06/2022,Ba,428.23,3.74,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,04/06/2022,Ba,428.19,4.89,--,49.9,--,8,8,0,1,1,0,Đúng
An Khê,19,04/06/2022,Ba,428.16,9.16,--,49.5,--,8,8,0,1,1,0,Đúng
An Khê,20,04/06/2022,Ba,428.16,28.72,--,28.5,--,4,4,0,1,1,0,Đúng
An Khê,21,04/06/2022,Ba,428.15,37.59,--,43.2,--,4,4,0,1,1,0,Đúng
An Khê,22,04/06/2022,Ba,428.14,38.84,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,04/06/2022,Ba,428.11,36.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,05/06/2022,Ba,428.08,31.62,--,46.7,--,4,4,0,1,1,0,Đúng
An Khê,1,05/06/2022,Ba,428.04,5.73,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,05/06/2022,Ba,428,5.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,05/06/2022,Ba,427.98,6.31,--,26.8,--,4,4,0,1,1,0,Đúng
An Khê,4,05/06/2022,Ba,428,39.44,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,05/06/2022,Ba,428.02,39.37,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,05/06/2022,Ba,428.04,39.52,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,05/06/2022,Ba,428.05,36.91,--,21.3,--,8,8,0,1,1,0,Đúng
An Khê,8,05/06/2022,Ba,428.08,36.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,05/06/2022,Ba,428.10,36.42,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,05/06/2022,Ba,428.13,36.35,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,05/06/2022,Ba,428.14,22.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,05/06/2022,Ba,428.15,18.64,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,05/06/2022,Ba,428.16,18.73,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,05/06/2022,Ba,428.17,18.65,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,05/06/2022,Ba,428.17,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,05/06/2022,Ba,428.17,8.03,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,05/06/2022,Ba,428.13,9.01,--,43.5,--,8,8,0,1,1,0,Đúng
An Khê,18,05/06/2022,Ba,428.08,7.98,--,51.0,--,8,8,0,1,1,0,Đúng
An Khê,19,05/06/2022,Ba,428.03,8.19,--,53.3,--,8,8,0,1,1,0,Đúng
An Khê,20,05/06/2022,Ba,427.99,9.67,--,45.8,--,4,4,0,1,1,0,Đúng
An Khê,21,05/06/2022,Ba,427.95,15.86,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,22,05/06/2022,Ba,427.90,8.39,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,05/06/2022,Ba,427.85,8.45,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,06/06/2022,Ba,427.82,21.83,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,06/06/2022,Ba,427.83,36.12,--,25.9,--,4,4,0,1,1,0,Đúng
An Khê,2,06/06/2022,Ba,427.85,39.44,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,06/06/2022,Ba,427.87,39.45,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,06/06/2022,Ba,427.89,39.53,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,06/06/2022,Ba,427.91,39.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,06/06/2022,Ba,427.93,41.43,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,06/06/2022,Ba,427.95,41.54,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,06/06/2022,Ba,427.97,41.47,--,24.8,--,8,8,0,1,1,0,Đúng
An Khê,9,06/06/2022,Ba,428.01,40.98,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,06/06/2022,Ba,428.05,40.76,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,06/06/2022,Ba,428.08,40.65,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,06/06/2022,Ba,428.11,38.62,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,06/06/2022,Ba,428.14,37.84,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,06/06/2022,Ba,428.15,37.79,--,26.4,--,8,8,0,1,1,0,Đúng
An Khê,15,06/06/2022,Ba,428.14,37.42,--,39.8,--,8,8,0,1,1,0,Đúng
An Khê,16,06/06/2022,Ba,428.12,36.57,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,06/06/2022,Ba,428.09,22.86,--,41.9,--,8,8,0,1,1,0,Đúng
An Khê,18,06/06/2022,Ba,428.07,14.10,--,30.3,--,8,8,0,1,1,0,Đúng
An Khê,19,06/06/2022,Ba,428.01,3.64,--,49.6,--,8,8,0,1,1,0,Đúng
An Khê,20,06/06/2022,Ba,428,4.01,--,12.6,--,4,4,0,1,1,0,Đúng
An Khê,21,06/06/2022,Ba,427.97,20.55,--,42.2,--,4,4,0,1,1,0,Đúng
An Khê,22,06/06/2022,Ba,427.94,22.83,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,06/06/2022,Ba,427.93,36.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,07/06/2022,Ba,427.92,36.37,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,07/06/2022,Ba,427.92,37.50,--,37.5,--,4,4,0,1,1,0,Đúng
An Khê,2,07/06/2022,Ba,427.92,25.07,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,07/06/2022,Ba,427.90,8.56,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,07/06/2022,Ba,427.88,8.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,07/06/2022,Ba,427.88,25.03,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,07/06/2022,Ba,427.90,37.04,--,25.5,--,8,8,0,1,1,0,Đúng
An Khê,7,07/06/2022,Ba,427.93,35.73,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,07/06/2022,Ba,427.97,36.24,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,07/06/2022,Ba,428.01,36.37,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,07/06/2022,Ba,428.04,35.96,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,07/06/2022,Ba,428.07,35.72,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,07/06/2022,Ba,428.09,35.26,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,07/06/2022,Ba,428.11,35.17,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,07/06/2022,Ba,428.13,35.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,07/06/2022,Ba,428.12,23.56,--,32.2,--,8,8,0,1,1,0,Đúng
An Khê,16,07/06/2022,Ba,428.08,19.37,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,07/06/2022,Ba,428.04,18.86,--,53,--,8,8,0,1,1,0,Đúng
An Khê,18,07/06/2022,Ba,428,13.36,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,07/06/2022,Ba,427.94,4.17,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,07/06/2022,Ba,427.89,5.39,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,07/06/2022,Ba,427.88,35.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,07/06/2022,Ba,427.87,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,07/06/2022,Ba,427.86,37.43,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,08/06/2022,Ba,427.86,37.60,--,37.6,--,4,4,0,1,1,0,Đúng
An Khê,1,08/06/2022,Ba,427.84,35.38,--,42.6,--,4,4,0,1,1,0,Đúng
An Khê,2,08/06/2022,Ba,427.81,35.83,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,08/06/2022,Ba,427.81,36.10,--,36.1,--,4,4,0,1,1,0,Đúng
An Khê,4,08/06/2022,Ba,427.82,35.72,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,5,08/06/2022,Ba,427.83,35.67,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,6,08/06/2022,Ba,427.84,32.83,--,23.6,--,8,8,0,1,1,0,Đúng
An Khê,7,08/06/2022,Ba,427.84,8.05,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,08/06/2022,Ba,427.84,6.72,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,08/06/2022,Ba,427.83,5.29,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,08/06/2022,Ba,427.83,5.37,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,08/06/2022,Ba,427.83,6.26,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,08/06/2022,Ba,427.83,6.58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,08/06/2022,Ba,427.85,22.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,08/06/2022,Ba,427.84,21.35,--,28.3,--,8,8,0,1,1,0,Đúng
An Khê,15,08/06/2022,Ba,427.83,22.46,--,38.9,--,8,8,0,1,1,0,Đúng
An Khê,16,08/06/2022,Ba,427.82,25.51,--,40.0,--,8,8,0,1,1,0,Đúng
An Khê,17,08/06/2022,Ba,427.82,35.72,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,18,08/06/2022,Ba,427.82,35.64,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,19,08/06/2022,Ba,427.82,16.57,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,20,08/06/2022,Ba,427.81,19.28,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,21,08/06/2022,Ba,427.82,35.83,--,25.8,--,4,4,0,1,1,0,Đúng
An Khê,22,08/06/2022,Ba,427.84,37.94,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,23,08/06/2022,Ba,427.85,35.23,--,27,--,4,4,0,1,1,0,Đúng
An Khê,0,09/06/2022,Ba,427.86,35.74,--,25.6,--,4,4,0,1,1,0,Đúng
An Khê,1,09/06/2022,Ba,427.89,35.47,--,8.4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/06/2022,Ba,427.92,35.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/06/2022,Ba,427.95,35.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/06/2022,Ba,427.98,35.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/06/2022,Ba,428.01,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/06/2022,Ba,428.02,35.84,--,23.8,--,8,8,0,1,1,0,Đúng
An Khê,7,09/06/2022,Ba,428.04,31.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,09/06/2022,Ba,428.05,18.92,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,09/06/2022,Ba,428.06,18.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,09/06/2022,Ba,428.07,18.95,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,09/06/2022,Ba,428.08,19.12,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,09/06/2022,Ba,428.09,19.24,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,09/06/2022,Ba,428.11,35.48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,09/06/2022,Ba,428.14,37.23,--,13.4,--,8,8,0,1,1,0,Đúng
An Khê,15,09/06/2022,Ba,428.13,37.85,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,16,09/06/2022,Ba,428.10,36.74,--,52.9,--,8,8,0,1,1,0,Đúng
