﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,5,29/05/2018,Ba,428.79,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/05/2018,Ba,428.79,22.80,--,22.8,--,6,6,0,1,1,0,Đúng
An Khê,7,29/05/2018,Ba,428.79,30,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,29/05/2018,Ba,428.78,33.36,--,42.0,--,6,6,0,1,1,0,Đúng
An Khê,9,29/05/2018,Ba,428.76,34.90,--,52.1,--,6,6,0,1,1,0,Đúng
An Khê,10,29/05/2018,Ba,428.74,33.90,--,51.1,--,6,6,0,1,1,0,Đúng
An Khê,11,29/05/2018,Ba,428.73,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,29/05/2018,Ba,428.72,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,29/05/2018,Ba,428.71,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,29/05/2018,Ba,428.70,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,15,29/05/2018,Ba,428.69,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,16,29/05/2018,Ba,428.68,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,17,29/05/2018,Ba,428.66,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,18,29/05/2018,Ba,428.65,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,29/05/2018,Ba,428.63,29.28,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,29/05/2018,Ba,428.63,33.10,--,33.1,--,4,4,0,1,1,0,Đúng
An Khê,21,29/05/2018,Ba,428.64,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,29/05/2018,Ba,428.65,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,29/05/2018,Ba,428.66,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,30/05/2018,Ba,428.67,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,30/05/2018,Ba,428.68,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,30/05/2018,Ba,428.70,41.99,--,24.8,--,4,4,0,1,1,0,Đúng
An Khê,3,30/05/2018,Ba,428.72,40.72,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,4,30/05/2018,Ba,428.73,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,5,30/05/2018,Ba,428.74,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,6,30/05/2018,Ba,428.75,37.18,--,28.6,--,6,6,0,1,1,0,Đúng
An Khê,7,30/05/2018,Ba,428.76,38.61,--,30,--,6,6,0,1,1,0,Đúng
An Khê,8,30/05/2018,Ba,428.76,38,--,38,--,6,6,0,1,1,0,Đúng
An Khê,9,30/05/2018,Ba,428.74,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,10,30/05/2018,Ba,428.72,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,11,30/05/2018,Ba,428.70,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,12,30/05/2018,Ba,428.68,35.33,--,52.6,--,6,6,0,1,1,0,Đúng
An Khê,13,30/05/2018,Ba,428.66,36.30,--,53.5,--,6,6,0,1,1,0,Đúng
An Khê,14,30/05/2018,Ba,428.64,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,30/05/2018,Ba,428.62,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,30/05/2018,Ba,428.60,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,30/05/2018,Ba,428.58,35.53,--,52.8,--,6,6,0,1,1,0,Đúng
An Khê,18,30/05/2018,Ba,428.56,32.78,--,50,--,6,6,0,1,1,0,Đúng
An Khê,19,30/05/2018,Ba,428.54,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,20,30/05/2018,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,30/05/2018,Ba,428.51,40.64,--,49.3,--,4,4,0,1,1,0,Đúng
An Khê,22,30/05/2018,Ba,428.50,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,30/05/2018,Ba,428.49,42.34,--,51.0,--,4,4,0,1,1,0,Đúng
An Khê,0,31/05/2018,Ba,428.48,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,31/05/2018,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,31/05/2018,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,31/05/2018,Ba,428.47,40.21,--,31.6,--,4,4,0,1,1,0,Đúng
An Khê,4,31/05/2018,Ba,428.49,42.14,--,24.9,--,4,4,0,1,1,0,Đúng
An Khê,5,31/05/2018,Ba,428.51,40.72,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,6,31/05/2018,Ba,428.52,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,7,31/05/2018,Ba,428.53,34.11,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,8,31/05/2018,Ba,428.52,33.69,--,42.3,--,6,6,0,1,1,0,Đúng
An Khê,9,31/05/2018,Ba,428.51,41.04,--,49.7,--,6,6,0,1,1,0,Đúng
An Khê,10,31/05/2018,Ba,428.50,42.39,--,51,--,6,6,0,1,1,0,Đúng
An Khê,11,31/05/2018,Ba,428.49,42.39,--,51,--,6,6,0,1,1,0,Đúng
An Khê,12,31/05/2018,Ba,428.47,36.13,--,53.4,--,6,6,0,1,1,0,Đúng
An Khê,13,31/05/2018,Ba,428.45,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,14,31/05/2018,Ba,428.43,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,31/05/2018,Ba,428.42,45.39,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,31/05/2018,Ba,428.40,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,31/05/2018,Ba,428.38,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,18,31/05/2018,Ba,428.38,39.12,--,39.1,--,6,6,0,1,1,0,Đúng
An Khê,19,31/05/2018,Ba,428.37,39.66,--,48.3,--,6,6,0,1,1,0,Đúng
An Khê,20,31/05/2018,Ba,428.38,40.61,--,32,--,4,4,0,1,1,0,Đúng
An Khê,21,31/05/2018,Ba,428.37,35.49,--,44.1,--,4,4,0,1,1,0,Đúng
An Khê,22,31/05/2018,Ba,428.36,40.39,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,31/05/2018,Ba,428.35,38.21,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,0,01/06/2018,Ba,428.35,37.85,--,37.9,--,4,4,0,1,1,0,Đúng
An Khê,1,01/06/2018,Ba,428.37,30.97,--,13.8,--,4,4,0,1,1,0,Đúng
An Khê,2,01/06/2018,Ba,428.40,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/06/2018,Ba,428.43,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/06/2018,Ba,428.46,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/06/2018,Ba,428.49,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/06/2018,Ba,428.49,39.25,--,39.3,--,6,6,0,1,1,0,Đúng
An Khê,7,01/06/2018,Ba,428.48,39.39,--,48,--,6,6,0,1,1,0,Đúng
An Khê,8,01/06/2018,Ba,428.45,49.97,--,75.8,--,6,30,24,1,1,0,Đúng
An Khê,9,01/06/2018,Ba,428.41,43.56,--,78,--,6,30,24,1,1,0,Đúng
An Khê,10,01/06/2018,Ba,428.38,52.17,--,78,--,6,30,24,1,1,0,Đúng
An Khê,11,01/06/2018,Ba,428.34,43.56,--,78,--,6,30,24,1,1,0,Đúng
An Khê,12,01/06/2018,Ba,428.31,52.17,--,78,--,6,30,24,1,1,0,Đúng
An Khê,13,01/06/2018,Ba,428.28,46.57,--,72.4,--,6,30,24,1,1,0,Đúng
An Khê,14,01/06/2018,Ba,428.27,39.39,--,48,--,6,6,0,1,1,0,Đúng
An Khê,15,01/06/2018,Ba,428.26,39.39,--,48,--,6,6,0,1,1,0,Đúng
An Khê,16,01/06/2018,Ba,428.25,39.39,--,48,--,6,6,0,1,1,0,Đúng
An Khê,17,01/06/2018,Ba,428.24,39.19,--,47.8,--,6,6,0,1,1,0,Đúng
An Khê,18,01/06/2018,Ba,428.23,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,01/06/2018,Ba,428.22,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,01/06/2018,Ba,428.21,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,01/06/2018,Ba,428.20,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,01/06/2018,Ba,428.20,41.70,--,41.7,--,4,4,0,1,1,0,Đúng
An Khê,23,01/06/2018,Ba,428.23,31.78,--,6.0,--,4,4,0,1,1,0,Đúng
An Khê,0,02/06/2018,Ba,428.27,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,02/06/2018,Ba,428.31,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/06/2018,Ba,428.35,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/06/2018,Ba,428.39,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/06/2018,Ba,428.43,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/06/2018,Ba,428.46,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/06/2018,Ba,428.48,36.72,--,19.5,--,6,6,0,1,1,0,Đúng
An Khê,7,02/06/2018,Ba,428.47,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,8,02/06/2018,Ba,428.46,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,9,02/06/2018,Ba,428.44,33.28,--,50.5,--,6,6,0,1,1,0,Đúng
An Khê,10,02/06/2018,Ba,428.42,35.28,--,52.5,--,6,6,0,1,1,0,Đúng
An Khê,11,02/06/2018,Ba,428.40,34.45,--,51.7,--,6,6,0,1,1,0,Đúng
An Khê,12,02/06/2018,Ba,428.39,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,02/06/2018,Ba,428.38,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,02/06/2018,Ba,428.36,36.28,--,53.5,--,6,6,0,1,1,0,Đúng
An Khê,15,02/06/2018,Ba,428.34,30.98,--,48.2,--,6,6,0,1,1,0,Đúng
An Khê,16,02/06/2018,Ba,428.33,38.09,--,46.7,--,6,6,0,1,1,0,Đúng
An Khê,17,02/06/2018,Ba,428.32,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,18,02/06/2018,Ba,428.31,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,02/06/2018,Ba,428.30,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,02/06/2018,Ba,428.31,36.21,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,21,02/06/2018,Ba,428.33,29.27,--,12.1,--,4,4,0,1,1,0,Đúng
An Khê,22,02/06/2018,Ba,428.34,29.86,--,21.3,--,4,4,0,1,1,0,Đúng
An Khê,23,02/06/2018,Ba,428.37,36.58,--,10.8,--,4,4,0,1,1,0,Đúng
An Khê,0,03/06/2018,Ba,428.41,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,03/06/2018,Ba,428.44,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,03/06/2018,Ba,428.47,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/06/2018,Ba,428.50,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/06/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/06/2018,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/06/2018,Ba,428.59,31.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,03/06/2018,Ba,428.60,33.01,--,24.4,--,6,6,0,1,1,0,Đúng
An Khê,8,03/06/2018,Ba,428.59,35.21,--,43.8,--,6,6,0,1,1,0,Đúng
An Khê,9,03/06/2018,Ba,428.58,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,10,03/06/2018,Ba,428.57,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,11,03/06/2018,Ba,428.57,51.12,--,51.1,--,6,6,0,1,1,0,Đúng
An Khê,12,03/06/2018,Ba,428.57,51.40,--,51.4,--,6,6,0,1,1,0,Đúng
An Khê,13,03/06/2018,Ba,428.56,44.54,--,53.2,--,6,6,0,1,1,0,Đúng
An Khê,14,03/06/2018,Ba,428.56,42.80,--,42.8,--,6,6,0,1,1,0,Đúng
An Khê,15,03/06/2018,Ba,428.58,47.22,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,03/06/2018,Ba,428.58,50,--,50,--,6,6,0,1,1,0,Đúng
An Khê,17,03/06/2018,Ba,428.56,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,18,03/06/2018,Ba,428.54,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,19,03/06/2018,Ba,428.53,28.59,--,37.2,--,6,6,0,1,1,0,Đúng
An Khê,20,03/06/2018,Ba,428.51,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,03/06/2018,Ba,428.49,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,03/06/2018,Ba,428.47,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,03/06/2018,Ba,428.45,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,04/06/2018,Ba,428.43,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,04/06/2018,Ba,428.41,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,04/06/2018,Ba,428.41,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,04/06/2018,Ba,428.41,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,04/06/2018,Ba,428.41,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,04/06/2018,Ba,428.40,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,04/06/2018,Ba,428.38,14.78,--,32,--,8,8,0,1,1,0,Đúng
An Khê,7,04/06/2018,Ba,428.36,16.78,--,34,--,8,8,0,1,1,0,Đúng
An Khê,8,04/06/2018,Ba,428.32,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,9,04/06/2018,Ba,428.28,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,04/06/2018,Ba,428.24,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,04/06/2018,Ba,428.21,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,04/06/2018,Ba,428.20,47.09,--,55.7,--,8,8,0,1,1,0,Đúng
An Khê,13,04/06/2018,Ba,428.19,44.54,--,53.2,--,8,8,0,1,1,0,Đúng
An Khê,14,04/06/2018,Ba,428.18,44.39,--,53,--,8,8,0,1,1,0,Đúng
An Khê,15,04/06/2018,Ba,428.17,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,16,04/06/2018,Ba,428.16,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,17,04/06/2018,Ba,428.15,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,18,04/06/2018,Ba,428.14,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,19,04/06/2018,Ba,428.13,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,20,04/06/2018,Ba,428.13,47.50,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,04/06/2018,Ba,428.12,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,04/06/2018,Ba,428.11,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,04/06/2018,Ba,428.10,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,05/06/2018,Ba,428.09,38.89,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,05/06/2018,Ba,428.12,36.45,--,10.6,--,4,4,0,1,1,0,Đúng
An Khê,2,05/06/2018,Ba,428.15,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/06/2018,Ba,428.18,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/06/2018,Ba,428.21,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/06/2018,Ba,428.22,26.96,--,18.4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/06/2018,Ba,428.21,35.79,--,44.4,--,8,8,0,1,1,0,Đúng
An Khê,7,05/06/2018,Ba,428.20,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,8,05/06/2018,Ba,428.19,44.24,--,52.9,--,8,8,0,1,1,0,Đúng
An Khê,9,05/06/2018,Ba,428.18,46.34,--,55.0,--,8,8,0,1,1,0,Đúng
An Khê,10,05/06/2018,Ba,428.17,42.69,--,51.3,--,8,8,0,1,1,0,Đúng
An Khê,11,05/06/2018,Ba,428.16,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,12,05/06/2018,Ba,428.15,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,13,05/06/2018,Ba,428.14,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,14,05/06/2018,Ba,428.13,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,15,05/06/2018,Ba,428.12,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,16,05/06/2018,Ba,428.11,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,17,05/06/2018,Ba,428.10,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,05/06/2018,Ba,428.09,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,05/06/2018,Ba,428.08,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,05/06/2018,Ba,428.07,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,05/06/2018,Ba,428.06,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,05/06/2018,Ba,428.05,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,05/06/2018,Ba,428.04,30.04,--,38.7,--,4,4,0,1,1,0,Đúng
An Khê,0,06/06/2018,Ba,428.07,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/06/2018,Ba,428.10,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/06/2018,Ba,428.13,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/06/2018,Ba,428.16,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/06/2018,Ba,428.19,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/06/2018,Ba,428.22,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/06/2018,Ba,428.21,33.14,--,41.8,--,8,8,0,1,1,0,Đúng
An Khê,7,06/06/2018,Ba,428.20,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,8,06/06/2018,Ba,428.19,41.88,--,50.5,--,8,8,0,1,1,0,Đúng
An Khê,9,06/06/2018,Ba,428.17,35.63,--,52.9,--,8,8,0,1,1,0,Đúng
An Khê,10,06/06/2018,Ba,428.15,35.63,--,52.9,--,8,8,0,1,1,0,Đúng
An Khê,11,06/06/2018,Ba,428.13,35.72,--,52.9,--,8,8,0,1,1,0,Đúng
An Khê,12,06/06/2018,Ba,428.11,31.38,--,48.6,--,8,8,0,1,1,0,Đúng
An Khê,13,06/06/2018,Ba,428.10,40.14,--,48.8,--,8,8,0,1,1,0,Đúng
An Khê,14,06/06/2018,Ba,428.09,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,15,06/06/2018,Ba,428.08,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,16,06/06/2018,Ba,428.07,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,17,06/06/2018,Ba,428.06,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,06/06/2018,Ba,428.05,40.01,--,48.6,--,8,8,0,1,1,0,Đúng
An Khê,19,06/06/2018,Ba,428.04,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,06/06/2018,Ba,428.06,40.12,--,22.9,--,4,4,0,1,1,0,Đúng
An Khê,21,06/06/2018,Ba,428.10,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/06/2018,Ba,428.13,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/06/2018,Ba,428.16,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/06/2018,Ba,428.19,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/06/2018,Ba,428.22,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/06/2018,Ba,428.25,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/06/2018,Ba,428.28,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/06/2018,Ba,428.31,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/06/2018,Ba,428.34,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/06/2018,Ba,428.34,39.50,--,39.5,--,8,8,0,1,1,0,Đúng
An Khê,7,07/06/2018,Ba,428.33,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,8,07/06/2018,Ba,428.32,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,9,07/06/2018,Ba,428.30,34.98,--,52.2,--,8,8,0,1,1,0,Đúng
An Khê,10,07/06/2018,Ba,428.29,43.51,--,52.1,--,8,8,0,1,1,0,Đúng
An Khê,11,07/06/2018,Ba,428.27,34.68,--,51.9,--,8,8,0,1,1,0,Đúng
An Khê,12,07/06/2018,Ba,428.25,35.78,--,53,--,8,8,0,1,1,0,Đúng
An Khê,13,07/06/2018,Ba,428.23,35.78,--,53,--,8,8,0,1,1,0,Đúng
An Khê,14,07/06/2018,Ba,428.21,36.02,--,53.2,--,8,8,0,1,1,0,Đúng
An Khê,15,07/06/2018,Ba,428.19,37.68,--,54.9,--,8,8,0,1,1,0,Đúng
An Khê,16,07/06/2018,Ba,428.17,35.78,--,53,--,8,8,0,1,1,0,Đúng
An Khê,17,07/06/2018,Ba,428.16,40.25,--,48.9,--,8,8,0,1,1,0,Đúng
An Khê,18,07/06/2018,Ba,428.15,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,07/06/2018,Ba,428.14,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,07/06/2018,Ba,428.14,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,07/06/2018,Ba,428.13,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,07/06/2018,Ba,428.13,42.75,--,42.8,--,4,4,0,1,1,0,Đúng
An Khê,23,07/06/2018,Ba,428.17,41.04,--,6.6,--,4,4,0,1,1,0,Đúng
An Khê,0,08/06/2018,Ba,428.20,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/06/2018,Ba,428.23,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/06/2018,Ba,428.27,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/06/2018,Ba,428.31,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/06/2018,Ba,428.35,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/06/2018,Ba,428.39,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/06/2018,Ba,428.39,35.67,--,35.7,--,8,8,0,1,1,0,Đúng
An Khê,7,08/06/2018,Ba,428.38,40.04,--,48.7,--,8,8,0,1,1,0,Đúng
An Khê,8,08/06/2018,Ba,428.36,32.78,--,50,--,8,8,0,1,1,0,Đúng
An Khê,9,08/06/2018,Ba,428.35,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,10,08/06/2018,Ba,428.33,31.75,--,49.0,--,8,8,0,1,1,0,Đúng
An Khê,11,08/06/2018,Ba,428.31,31.90,--,49.1,--,8,8,0,1,1,0,Đúng
An Khê,12,08/06/2018,Ba,428.29,31.90,--,49.1,--,8,8,0,1,1,0,Đúng
An Khê,13,08/06/2018,Ba,428.27,33.92,--,51.1,--,8,8,0,1,1,0,Đúng
An Khê,14,08/06/2018,Ba,428.25,35.72,--,52.9,--,8,8,0,1,1,0,Đúng
An Khê,15,08/06/2018,Ba,428.23,36.08,--,53.3,--,8,8,0,1,1,0,Đúng
An Khê,16,08/06/2018,Ba,428.21,36,--,53.2,--,8,8,0,1,1,0,Đúng
An Khê,17,08/06/2018,Ba,428.20,40.08,--,48.7,--,8,8,0,1,1,0,Đúng
An Khê,18,08/06/2018,Ba,428.19,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,08/06/2018,Ba,428.18,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,08/06/2018,Ba,428.17,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,08/06/2018,Ba,428.16,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,08/06/2018,Ba,428.16,36.02,--,36.0,--,4,4,0,1,1,0,Đúng
An Khê,23,08/06/2018,Ba,428.20,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/06/2018,Ba,428.24,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/06/2018,Ba,428.28,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/06/2018,Ba,428.32,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/06/2018,Ba,428.36,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/06/2018,Ba,428.40,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/06/2018,Ba,428.44,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/06/2018,Ba,428.46,31.97,--,14.8,--,6,6,0,1,1,0,Đúng
An Khê,7,09/06/2018,Ba,428.47,35.61,--,27,--,6,6,0,1,1,0,Đúng
An Khê,8,09/06/2018,Ba,428.46,37.64,--,46.3,--,6,6,0,1,1,0,Đúng
An Khê,9,09/06/2018,Ba,428.45,40.64,--,49.3,--,6,6,0,1,1,0,Đúng
An Khê,10,09/06/2018,Ba,428.44,38.23,--,46.8,--,6,6,0,1,1,0,Đúng
An Khê,11,09/06/2018,Ba,428.43,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,12,09/06/2018,Ba,428.42,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,13,09/06/2018,Ba,428.41,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,14,09/06/2018,Ba,428.40,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
