﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,10,18/05/2019,Ba,427.93,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,18/05/2019,Ba,427.94,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,18/05/2019,Ba,427.94,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,18/05/2019,Ba,427.95,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,18/05/2019,Ba,427.92,4.33,--,26,--,6,6,0,1,1,0,Đúng
An Khê,15,18/05/2019,Ba,427.88,0.36,--,29.3,--,6,6,0,1,1,0,Đúng
An Khê,16,18/05/2019,Ba,427.88,8.45,--,8.5,--,6,6,0,1,1,0,Đúng
An Khê,17,18/05/2019,Ba,427.89,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,18/05/2019,Ba,427.89,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,18/05/2019,Ba,427.89,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,18/05/2019,Ba,427.90,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/05/2019,Ba,427.90,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/05/2019,Ba,427.90,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/05/2019,Ba,427.90,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/05/2019,Ba,427.90,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/05/2019,Ba,427.89,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/05/2019,Ba,427.89,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/05/2019,Ba,427.89,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/05/2019,Ba,427.89,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/05/2019,Ba,427.89,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/05/2019,Ba,427.88,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,19/05/2019,Ba,427.88,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,19/05/2019,Ba,427.88,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,19/05/2019,Ba,427.88,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,19/05/2019,Ba,427.86,0.90,--,14.1,--,6,6,0,1,1,0,Đúng
An Khê,11,19/05/2019,Ba,427.83,3.83,--,25.5,--,6,6,0,1,1,0,Đúng
An Khê,12,19/05/2019,Ba,427.81,1.63,--,16.1,--,6,6,0,1,1,0,Đúng
An Khê,13,19/05/2019,Ba,427.81,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,19/05/2019,Ba,427.81,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,19/05/2019,Ba,427.80,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,19/05/2019,Ba,427.80,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,19/05/2019,Ba,427.80,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,19/05/2019,Ba,427.79,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,19/05/2019,Ba,427.79,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,19/05/2019,Ba,427.79,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/05/2019,Ba,427.78,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/05/2019,Ba,427.78,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/05/2019,Ba,427.78,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/05/2019,Ba,427.77,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/05/2019,Ba,427.77,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/05/2019,Ba,427.77,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/05/2019,Ba,427.77,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/05/2019,Ba,427.77,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/05/2019,Ba,427.76,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/05/2019,Ba,427.76,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,20/05/2019,Ba,427.76,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,20/05/2019,Ba,427.76,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,20/05/2019,Ba,427.75,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,20/05/2019,Ba,427.75,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,20/05/2019,Ba,427.74,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,20/05/2019,Ba,427.74,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,20/05/2019,Ba,427.73,0.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,20/05/2019,Ba,427.70,1.30,--,27.6,--,6,6,0,1,1,0,Đúng
An Khê,15,20/05/2019,Ba,427.69,1,--,7.6,--,6,6,0,1,1,0,Đúng
An Khê,16,20/05/2019,Ba,427.69,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,20/05/2019,Ba,427.68,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,20/05/2019,Ba,427.68,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,20/05/2019,Ba,427.67,0.95,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,20/05/2019,Ba,427.67,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/05/2019,Ba,427.66,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/05/2019,Ba,427.66,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/05/2019,Ba,427.65,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/05/2019,Ba,427.65,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/05/2019,Ba,427.65,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/05/2019,Ba,427.64,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/05/2019,Ba,427.64,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/05/2019,Ba,427.64,1.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/05/2019,Ba,427.63,1.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/05/2019,Ba,427.63,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,21/05/2019,Ba,427.62,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,21/05/2019,Ba,427.62,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,21/05/2019,Ba,427.61,1.03,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,21/05/2019,Ba,427.61,1.03,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,21/05/2019,Ba,427.60,1.03,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,21/05/2019,Ba,427.60,1.03,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,21/05/2019,Ba,427.59,1.02,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,21/05/2019,Ba,427.59,1.02,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,21/05/2019,Ba,427.59,1.02,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,21/05/2019,Ba,427.58,1.01,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,21/05/2019,Ba,427.58,1.01,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,21/05/2019,Ba,427.57,1.01,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,21/05/2019,Ba,427.57,1.01,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,21/05/2019,Ba,427.57,1.01,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,21/05/2019,Ba,427.56,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/05/2019,Ba,427.56,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/05/2019,Ba,427.56,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/05/2019,Ba,427.55,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/05/2019,Ba,427.55,1.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/05/2019,Ba,427.55,1.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/05/2019,Ba,427.54,1.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/05/2019,Ba,427.54,1.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/05/2019,Ba,427.54,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/05/2019,Ba,427.53,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,22/05/2019,Ba,427.53,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,22/05/2019,Ba,427.52,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,22/05/2019,Ba,427.52,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,22/05/2019,Ba,427.51,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,22/05/2019,Ba,427.51,1.10,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,22/05/2019,Ba,427.50,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,22/05/2019,Ba,427.50,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,22/05/2019,Ba,427.49,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,22/05/2019,Ba,427.49,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,22/05/2019,Ba,427.49,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,22/05/2019,Ba,427.50,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,22/05/2019,Ba,427.52,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,22/05/2019,Ba,427.55,27.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,22/05/2019,Ba,427.58,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/05/2019,Ba,427.62,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,22/05/2019,Ba,427.66,32.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/05/2019,Ba,427.69,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/05/2019,Ba,427.72,25.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/05/2019,Ba,427.74,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/05/2019,Ba,427.76,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/05/2019,Ba,427.77,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/05/2019,Ba,427.78,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/05/2019,Ba,427.79,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,23/05/2019,Ba,427.79,5.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,23/05/2019,Ba,427.79,5.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,23/05/2019,Ba,427.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,23/05/2019,Ba,427.79,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,23/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/05/2019,Ba,427.78,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/05/2019,Ba,427.78,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,7,24/05/2019,Ba,427.78,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,8,24/05/2019,Ba,427.77,5.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,9,24/05/2019,Ba,427.77,5.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,10,24/05/2019,Ba,427.77,5.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,11,24/05/2019,Ba,427.77,5,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,12,24/05/2019,Ba,427.77,5,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,13,24/05/2019,Ba,427.77,5,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,14,24/05/2019,Ba,427.76,5,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,15,24/05/2019,Ba,427.76,4.90,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,16,24/05/2019,Ba,427.76,4,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,17,24/05/2019,Ba,427.75,3.50,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,18,24/05/2019,Ba,427.75,3.20,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,19,24/05/2019,Ba,427.75,3.20,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,20,24/05/2019,Ba,427.75,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,24/05/2019,Ba,427.75,3,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/05/2019,Ba,427.74,2.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,24/05/2019,Ba,427.74,2.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/05/2019,Ba,427.74,2.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/05/2019,Ba,427.73,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/05/2019,Ba,427.73,2.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/05/2019,Ba,427.72,2.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/05/2019,Ba,427.72,2.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/05/2019,Ba,427.71,1.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/05/2019,Ba,427.71,1.90,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,25/05/2019,Ba,427.70,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,25/05/2019,Ba,427.70,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,25/05/2019,Ba,427.69,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,25/05/2019,Ba,427.69,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,25/05/2019,Ba,427.68,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,25/05/2019,Ba,427.68,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,25/05/2019,Ba,427.67,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,25/05/2019,Ba,427.67,1.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,25/05/2019,Ba,427.66,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,25/05/2019,Ba,427.66,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,25/05/2019,Ba,427.65,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,25/05/2019,Ba,427.65,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,25/05/2019,Ba,427.64,1.30,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,25/05/2019,Ba,427.64,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,25/05/2019,Ba,427.63,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,25/05/2019,Ba,427.63,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,25/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/05/2019,Ba,427.62,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/05/2019,Ba,427.62,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/05/2019,Ba,427.61,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,26/05/2019,Ba,427.61,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,26/05/2019,Ba,427.61,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,26/05/2019,Ba,427.61,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,26/05/2019,Ba,427.61,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,26/05/2019,Ba,427.60,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,26/05/2019,Ba,427.60,1.20,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,26/05/2019,Ba,427.60,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,26/05/2019,Ba,427.60,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,26/05/2019,Ba,427.59,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,26/05/2019,Ba,427.59,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,26/05/2019,Ba,427.59,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,26/05/2019,Ba,427.58,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,26/05/2019,Ba,427.58,1.05,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,26/05/2019,Ba,427.57,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,26/05/2019,Ba,427.57,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,26/05/2019,Ba,427.56,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/05/2019,Ba,427.56,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/05/2019,Ba,427.56,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/05/2019,Ba,427.56,1.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/05/2019,Ba,427.56,1.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/05/2019,Ba,427.55,1.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/05/2019,Ba,427.55,1.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/05/2019,Ba,427.55,1.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/05/2019,Ba,427.55,1.06,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,27/05/2019,Ba,427.54,1.06,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,27/05/2019,Ba,427.54,1.06,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,27/05/2019,Ba,427.54,1.06,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,27/05/2019,Ba,427.54,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,27/05/2019,Ba,427.53,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,27/05/2019,Ba,427.53,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,27/05/2019,Ba,427.53,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,27/05/2019,Ba,427.53,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,27/05/2019,Ba,427.52,1.15,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,27/05/2019,Ba,427.52,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,27/05/2019,Ba,427.52,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,27/05/2019,Ba,427.51,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,27/05/2019,Ba,427.51,2,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,27/05/2019,Ba,427.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,27/05/2019,Ba,427.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,27/05/2019,Ba,427.52,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,27/05/2019,Ba,427.53,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/05/2019,Ba,427.54,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/05/2019,Ba,427.55,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/05/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/05/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/05/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/05/2019,Ba,427.55,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/05/2019,Ba,427.55,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,28/05/2019,Ba,427.55,3,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,28/05/2019,Ba,427.54,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,28/05/2019,Ba,427.54,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,28/05/2019,Ba,427.54,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,28/05/2019,Ba,427.54,1.80,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,28/05/2019,Ba,427.53,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,28/05/2019,Ba,427.53,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,28/05/2019,Ba,427.53,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,28/05/2019,Ba,427.52,1.50,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,28/05/2019,Ba,427.52,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,28/05/2019,Ba,427.53,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,28/05/2019,Ba,427.54,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,28/05/2019,Ba,427.54,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,28/05/2019,Ba,427.54,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/05/2019,Ba,427.55,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/05/2019,Ba,427.57,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/05/2019,Ba,427.59,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,29/05/2019,Ba,427.60,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/05/2019,Ba,427.60,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/05/2019,Ba,427.60,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/05/2019,Ba,427.61,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/05/2019,Ba,427.63,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/05/2019,Ba,427.65,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/05/2019,Ba,427.67,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,29/05/2019,Ba,427.69,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,29/05/2019,Ba,427.72,27.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,29/05/2019,Ba,427.75,27.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,29/05/2019,Ba,427.78,27.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,29/05/2019,Ba,427.80,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,29/05/2019,Ba,427.82,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,29/05/2019,Ba,427.83,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,29/05/2019,Ba,427.83,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,29/05/2019,Ba,427.84,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,29/05/2019,Ba,427.86,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,29/05/2019,Ba,427.88,20.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,29/05/2019,Ba,427.89,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,29/05/2019,Ba,427.90,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,29/05/2019,Ba,427.91,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,29/05/2019,Ba,427.92,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,29/05/2019,Ba,427.93,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,29/05/2019,Ba,427.94,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,30/05/2019,Ba,427.95,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,30/05/2019,Ba,427.96,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/05/2019,Ba,427.97,6,--,4,--,4,4,0,1,1,0,Đúng
