﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,0,29/08/2018,Ba,428.72,36.40,--,36.4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/08/2018,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/08/2018,Ba,428.78,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/08/2018,Ba,428.81,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/08/2018,Ba,428.85,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/08/2018,Ba,428.89,43.69,--,9.3,--,4,4,0,1,1,0,Đúng
An Khê,6,29/08/2018,Ba,428.88,37.69,--,46.3,--,4,4,0,1,1,0,Đúng
An Khê,7,29/08/2018,Ba,428.87,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,29/08/2018,Ba,428.86,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,29/08/2018,Ba,428.85,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,29/08/2018,Ba,428.83,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,29/08/2018,Ba,428.81,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,29/08/2018,Ba,428.80,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,29/08/2018,Ba,428.79,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,29/08/2018,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,29/08/2018,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,29/08/2018,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,29/08/2018,Ba,428.74,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,29/08/2018,Ba,428.72,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,29/08/2018,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/08/2018,Ba,428.66,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/08/2018,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/08/2018,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/08/2018,Ba,428.62,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,30/08/2018,Ba,428.63,34.61,--,26,--,4,4,0,1,1,0,Đúng
An Khê,1,30/08/2018,Ba,428.67,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2018,Ba,428.71,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2018,Ba,428.75,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2018,Ba,428.78,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2018,Ba,428.82,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2018,Ba,428.85,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2018,Ba,428.86,35.81,--,27.2,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2018,Ba,428.84,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2018,Ba,428.82,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2018,Ba,428.80,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2018,Ba,428.79,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2018,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2018,Ba,428.77,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2018,Ba,428.76,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2018,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2018,Ba,428.73,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2018,Ba,428.71,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2018,Ba,428.69,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2018,Ba,428.68,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2018,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2018,Ba,428.65,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2018,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2018,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2018,Ba,428.59,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2018,Ba,428.57,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,31/08/2018,Ba,428.59,37.22,--,20,--,4,4,0,1,1,0,Đúng
An Khê,3,31/08/2018,Ba,428.63,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/08/2018,Ba,428.67,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/08/2018,Ba,428.71,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/08/2018,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,31/08/2018,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,31/08/2018,Ba,428.78,36.21,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,9,31/08/2018,Ba,428.76,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,31/08/2018,Ba,428.74,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,31/08/2018,Ba,428.72,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,31/08/2018,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,31/08/2018,Ba,428.68,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,31/08/2018,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,31/08/2018,Ba,428.64,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,31/08/2018,Ba,428.62,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,31/08/2018,Ba,428.61,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,31/08/2018,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,31/08/2018,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,31/08/2018,Ba,428.57,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,31/08/2018,Ba,428.56,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,31/08/2018,Ba,428.54,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,31/08/2018,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,01/09/2018,Ba,428.52,39.41,--,48.0,--,--,4,--,--,1,--,
An Khê,1,01/09/2018,Ba,428.52,32.12,--,32.1,--,--,4,--,--,1,--,
An Khê,2,01/09/2018,Ba,428.55,32.63,--,6.8,--,--,4,--,--,1,--,
An Khê,3,01/09/2018,Ba,428.59,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,01/09/2018,Ba,428.63,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,01/09/2018,Ba,428.67,34.44,--,4,--,--,4,--,--,1,--,
An Khê,6,01/09/2018,Ba,428.70,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,01/09/2018,Ba,428.74,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,01/09/2018,Ba,428.77,55.83,--,30,--,--,30,--,--,1,--,
An Khê,9,01/09/2018,Ba,428.73,39.56,--,74,--,--,30,--,--,1,--,
An Khê,10,01/09/2018,Ba,428.69,43.56,--,78,--,--,30,--,--,1,--,
An Khê,11,01/09/2018,Ba,428.65,43.56,--,78,--,--,30,--,--,1,--,
An Khê,12,01/09/2018,Ba,428.61,43.56,--,78,--,--,30,--,--,1,--,
An Khê,13,01/09/2018,Ba,428.57,43.56,--,78,--,--,30,--,--,1,--,
An Khê,14,01/09/2018,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,01/09/2018,Ba,428.55,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,01/09/2018,Ba,428.53,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,01/09/2018,Ba,428.51,34.78,--,52,--,--,4,--,--,1,--,
An Khê,18,01/09/2018,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,01/09/2018,Ba,428.49,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,01/09/2018,Ba,428.48,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,01/09/2018,Ba,428.47,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,01/09/2018,Ba,428.46,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,01/09/2018,Ba,428.45,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,02/09/2018,Ba,428.46,38.61,--,30,--,--,4,--,--,1,--,
An Khê,1,02/09/2018,Ba,428.47,36.61,--,28,--,--,4,--,--,1,--,
An Khê,2,02/09/2018,Ba,428.50,35.83,--,10,--,--,4,--,--,1,--,
An Khê,3,02/09/2018,Ba,428.54,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,02/09/2018,Ba,428.58,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,02/09/2018,Ba,428.61,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,02/09/2018,Ba,428.64,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,02/09/2018,Ba,428.66,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,02/09/2018,Ba,428.68,21.22,--,4,--,--,4,--,--,1,--,
An Khê,9,02/09/2018,Ba,428.69,12.61,--,4,--,--,4,--,--,1,--,
An Khê,10,02/09/2018,Ba,428.69,4,--,4,--,--,4,--,--,1,--,
An Khê,11,02/09/2018,Ba,428.69,4,--,4,--,--,4,--,--,1,--,
An Khê,12,02/09/2018,Ba,428.68,0,--,4,--,--,4,--,--,1,--,
An Khê,13,02/09/2018,Ba,428.68,4,--,4,--,--,4,--,--,1,--,
An Khê,14,02/09/2018,Ba,428.67,0,--,4,--,--,4,--,--,1,--,
An Khê,15,02/09/2018,Ba,428.67,4,--,4,--,--,4,--,--,1,--,
An Khê,16,02/09/2018,Ba,428.66,0,--,4,--,--,4,--,--,1,--,
An Khê,17,02/09/2018,Ba,428.66,4,--,4,--,--,4,--,--,1,--,
An Khê,18,02/09/2018,Ba,428.65,0,--,4,--,--,4,--,--,1,--,
An Khê,19,02/09/2018,Ba,428.65,4,--,4,--,--,4,--,--,1,--,
An Khê,20,02/09/2018,Ba,428.64,0,--,4,--,--,4,--,--,1,--,
An Khê,21,02/09/2018,Ba,428.64,4,--,4,--,--,4,--,--,1,--,
An Khê,22,02/09/2018,Ba,428.63,0,--,4,--,--,4,--,--,1,--,
An Khê,23,02/09/2018,Ba,428.63,4,--,4,--,--,4,--,--,1,--,
An Khê,0,03/09/2018,Ba,428.62,0,--,4,--,--,4,--,--,1,--,
An Khê,1,03/09/2018,Ba,428.62,4,--,4,--,--,4,--,--,1,--,
An Khê,2,03/09/2018,Ba,428.61,0,--,4,--,--,4,--,--,1,--,
An Khê,3,03/09/2018,Ba,428.61,4,--,4,--,--,4,--,--,1,--,
An Khê,4,03/09/2018,Ba,428.60,0,--,4,--,--,4,--,--,1,--,
An Khê,5,03/09/2018,Ba,428.60,4,--,4,--,--,4,--,--,1,--,
An Khê,6,03/09/2018,Ba,428.59,0,--,4,--,--,4,--,--,1,--,
An Khê,7,03/09/2018,Ba,428.59,4,--,4,--,--,4,--,--,1,--,
An Khê,8,03/09/2018,Ba,428.58,0,--,4,--,--,4,--,--,1,--,
An Khê,9,03/09/2018,Ba,428.58,4,--,4,--,--,4,--,--,1,--,
An Khê,10,03/09/2018,Ba,428.57,0,--,4,--,--,4,--,--,1,--,
An Khê,11,03/09/2018,Ba,428.57,4,--,4,--,--,4,--,--,1,--,
An Khê,12,03/09/2018,Ba,428.56,0,--,4,--,--,4,--,--,1,--,
An Khê,13,03/09/2018,Ba,428.56,4,--,4,--,--,4,--,--,1,--,
An Khê,14,03/09/2018,Ba,428.55,0,--,4,--,--,4,--,--,1,--,
An Khê,15,03/09/2018,Ba,428.55,4,--,4,--,--,4,--,--,1,--,
An Khê,16,03/09/2018,Ba,428.54,0,--,4,--,--,4,--,--,1,--,
An Khê,17,03/09/2018,Ba,428.54,4,--,4,--,--,4,--,--,1,--,
An Khê,18,03/09/2018,Ba,428.53,0,--,4,--,--,4,--,--,1,--,
An Khê,19,03/09/2018,Ba,428.53,4,--,4,--,--,4,--,--,1,--,
An Khê,20,03/09/2018,Ba,428.52,0,--,4,--,--,4,--,--,1,--,
An Khê,21,03/09/2018,Ba,428.52,4,--,4,--,--,4,--,--,1,--,
An Khê,22,03/09/2018,Ba,428.51,0,--,4,--,--,4,--,--,1,--,
An Khê,23,03/09/2018,Ba,428.51,4,--,4,--,--,4,--,--,1,--,
An Khê,0,04/09/2018,Ba,428.51,4,--,4,--,--,4,--,--,1,--,
An Khê,1,04/09/2018,Ba,428.51,4,--,4,--,--,4,--,--,1,--,
An Khê,2,04/09/2018,Ba,428.50,0,--,4,--,--,4,--,--,1,--,
An Khê,3,04/09/2018,Ba,428.50,4,--,4,--,--,4,--,--,1,--,
An Khê,4,04/09/2018,Ba,428.49,0,--,4,--,--,4,--,--,1,--,
An Khê,5,04/09/2018,Ba,428.49,4,--,4,--,--,4,--,--,1,--,
An Khê,6,04/09/2018,Ba,428.48,0,--,4,--,--,4,--,--,1,--,
An Khê,7,04/09/2018,Ba,428.48,4,--,4,--,--,4,--,--,1,--,
An Khê,8,04/09/2018,Ba,428.44,2.81,--,37.3,--,--,4,--,--,1,--,
An Khê,9,04/09/2018,Ba,428.39,2.94,--,46,--,--,4,--,--,1,--,
An Khê,10,04/09/2018,Ba,428.35,11.56,--,46,--,--,4,--,--,1,--,
An Khê,11,04/09/2018,Ba,428.31,11.56,--,46,--,--,4,--,--,1,--,
An Khê,12,04/09/2018,Ba,428.27,11.56,--,46,--,--,4,--,--,1,--,
An Khê,13,04/09/2018,Ba,428.24,20.17,--,46,--,--,4,--,--,1,--,
An Khê,14,04/09/2018,Ba,428.23,37.39,--,46,--,--,4,--,--,1,--,
An Khê,15,04/09/2018,Ba,428.22,37.39,--,46,--,--,4,--,--,1,--,
An Khê,16,04/09/2018,Ba,428.21,37.39,--,46,--,--,4,--,--,1,--,
An Khê,17,04/09/2018,Ba,428.20,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,04/09/2018,Ba,428.19,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,04/09/2018,Ba,428.18,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,04/09/2018,Ba,428.17,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,04/09/2018,Ba,428.16,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,04/09/2018,Ba,428.17,33.61,--,25,--,--,4,--,--,1,--,
An Khê,23,04/09/2018,Ba,428.20,29.83,--,4,--,--,4,--,--,1,--,
An Khê,0,05/09/2018,Ba,428.23,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,05/09/2018,Ba,428.26,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,05/09/2018,Ba,428.29,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,05/09/2018,Ba,428.32,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,05/09/2018,Ba,428.35,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,05/09/2018,Ba,428.37,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,05/09/2018,Ba,428.39,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,05/09/2018,Ba,428.41,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,05/09/2018,Ba,428.38,13.17,--,39,--,--,4,--,--,1,--,
An Khê,9,05/09/2018,Ba,428.33,2.94,--,46,--,--,4,--,--,1,--,
An Khê,10,05/09/2018,Ba,428.28,2.94,--,46,--,--,4,--,--,1,--,
An Khê,11,05/09/2018,Ba,428.24,11.56,--,46,--,--,4,--,--,1,--,
An Khê,12,05/09/2018,Ba,428.24,11.70,--,11.7,--,--,4,--,--,1,--,
An Khê,13,05/09/2018,Ba,428.27,29.83,--,4,--,--,4,--,--,1,--,
An Khê,14,05/09/2018,Ba,428.27,38.30,--,38.3,--,--,4,--,--,1,--,
An Khê,15,05/09/2018,Ba,428.26,41.64,--,50.3,--,--,4,--,--,1,--,
An Khê,16,05/09/2018,Ba,428.25,39.79,--,48.4,--,--,4,--,--,1,--,
An Khê,17,05/09/2018,Ba,428.24,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,05/09/2018,Ba,428.22,28.78,--,46,--,--,4,--,--,1,--,
An Khê,19,05/09/2018,Ba,428.20,28.78,--,46,--,--,4,--,--,1,--,
An Khê,20,05/09/2018,Ba,428.18,28.78,--,46,--,--,4,--,--,1,--,
An Khê,21,05/09/2018,Ba,428.17,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,05/09/2018,Ba,428.16,31.79,--,40.4,--,--,4,--,--,1,--,
An Khê,23,05/09/2018,Ba,428.19,30.18,--,4.4,--,--,4,--,--,1,--,
An Khê,0,06/09/2018,Ba,428.22,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,06/09/2018,Ba,428.25,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,06/09/2018,Ba,428.27,21.22,--,4,--,--,4,--,--,1,--,
An Khê,3,06/09/2018,Ba,428.30,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,06/09/2018,Ba,428.32,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,06/09/2018,Ba,428.34,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,06/09/2018,Ba,428.36,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,06/09/2018,Ba,428.36,4,--,4,--,--,4,--,--,1,--,
An Khê,8,06/09/2018,Ba,428.32,4.56,--,39,--,--,4,--,--,1,--,
An Khê,9,06/09/2018,Ba,428.27,2.94,--,46,--,--,4,--,--,1,--,
An Khê,10,06/09/2018,Ba,428.22,3.14,--,46.2,--,--,4,--,--,1,--,
An Khê,11,06/09/2018,Ba,428.17,5.94,--,49,--,--,4,--,--,1,--,
An Khê,12,06/09/2018,Ba,428.14,2.67,--,28.5,--,--,4,--,--,1,--,
An Khê,13,06/09/2018,Ba,428.14,25,--,25,--,--,4,--,--,1,--,
An Khê,14,06/09/2018,Ba,428.13,37.89,--,46.5,--,--,4,--,--,1,--,
An Khê,15,06/09/2018,Ba,428.11,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,06/09/2018,Ba,428.10,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,06/09/2018,Ba,428.09,40.09,--,48.7,--,--,4,--,--,1,--,
An Khê,18,06/09/2018,Ba,428.08,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,06/09/2018,Ba,428.07,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,06/09/2018,Ba,428.06,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,06/09/2018,Ba,428.05,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,06/09/2018,Ba,428.04,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,06/09/2018,Ba,428.03,33.89,--,42.5,--,--,4,--,--,1,--,
An Khê,0,07/09/2018,Ba,428.06,30.53,--,4.7,--,--,4,--,--,1,--,
An Khê,1,07/09/2018,Ba,428.09,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,07/09/2018,Ba,428.12,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,07/09/2018,Ba,428.15,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,07/09/2018,Ba,428.18,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,07/09/2018,Ba,428.21,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,07/09/2018,Ba,428.23,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,07/09/2018,Ba,428.25,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,07/09/2018,Ba,428.22,2.67,--,28.5,--,--,4,--,--,1,--,
An Khê,9,07/09/2018,Ba,428.17,2.94,--,46,--,--,4,--,--,1,--,
An Khê,10,07/09/2018,Ba,428.12,5.26,--,48.3,--,--,4,--,--,1,--,
An Khê,11,07/09/2018,Ba,428.07,7.44,--,50.5,--,--,4,--,--,1,--,
An Khê,12,07/09/2018,Ba,428.05,27.88,--,45.1,--,--,4,--,--,1,--,
An Khê,13,07/09/2018,Ba,428.04,36.64,--,45.3,--,--,4,--,--,1,--,
An Khê,14,07/09/2018,Ba,428.02,33.05,--,50.3,--,--,4,--,--,1,--,
An Khê,15,07/09/2018,Ba,428,31.10,--,48.3,--,--,4,--,--,1,--,
An Khê,16,07/09/2018,Ba,427.98,31.56,--,46,--,--,4,--,--,1,--,
An Khê,17,07/09/2018,Ba,427.97,38.78,--,46,--,--,4,--,--,1,--,
An Khê,18,07/09/2018,Ba,427.96,38.78,--,46,--,--,4,--,--,1,--,
An Khê,19,07/09/2018,Ba,427.95,38.78,--,46,--,--,4,--,--,1,--,
An Khê,20,07/09/2018,Ba,427.94,38.78,--,46,--,--,4,--,--,1,--,
An Khê,21,07/09/2018,Ba,427.93,38.78,--,46,--,--,4,--,--,1,--,
An Khê,22,07/09/2018,Ba,427.96,29.87,--,8.2,--,--,4,--,--,1,--,
An Khê,23,07/09/2018,Ba,428,32.89,--,4,--,--,4,--,--,1,--,
An Khê,0,08/09/2018,Ba,428.03,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,08/09/2018,Ba,428.70,38.44,--,4,--,--,4,--,--,1,--,
An Khê,2,08/09/2018,Ba,428.10,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,08/09/2018,Ba,428.13,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,08/09/2018,Ba,428.16,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,08/09/2018,Ba,428.29,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,08/09/2018,Ba,428.22,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,08/09/2018,Ba,428.25,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,08/09/2018,Ba,428.25,21.85,--,21.9,--,--,4,--,--,1,--,
An Khê,9,08/09/2018,Ba,428.24,31.84,--,40.5,--,--,4,--,--,1,--,
An Khê,10,08/09/2018,Ba,428.22,31.78,--,49,--,--,4,--,--,1,--,
An Khê,11,08/09/2018,Ba,428.20,28.78,--,46,--,--,4,--,--,1,--,
An Khê,12,08/09/2018,Ba,428.23,29.83,--,4,--,--,4,--,--,1,--,
An Khê,13,08/09/2018,Ba,428.24,29.98,--,21.4,--,--,4,--,--,1,--,
An Khê,14,08/09/2018,Ba,428.22,30.28,--,47.5,--,--,4,--,--,1,--,
An Khê,15,08/09/2018,Ba,428.21,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,16,08/09/2018,Ba,428.20,37.61,--,46.2,--,--,4,--,--,1,--,
An Khê,17,08/09/2018,Ba,428.19,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,08/09/2018,Ba,428.18,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,08/09/2018,Ba,428.17,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,08/09/2018,Ba,428.17,29.20,--,29.2,--,--,4,--,--,1,--,
An Khê,21,08/09/2018,Ba,428.18,33.61,--,25,--,--,4,--,--,1,--,
An Khê,22,08/09/2018,Ba,428.19,33.61,--,9.3,--,--,4,--,--,1,--,
An Khê,23,08/09/2018,Ba,428.21,26.47,--,4,--,--,4,--,--,1,--,
An Khê,0,09/09/2018,Ba,428.24,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,09/09/2018,Ba,428.27,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,09/09/2018,Ba,428.30,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,09/09/2018,Ba,428.33,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,09/09/2018,Ba,428.35,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,09/09/2018,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,09/09/2018,Ba,428.41,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,09/09/2018,Ba,428.44,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,09/09/2018,Ba,428.46,21.22,--,4,--,--,4,--,--,1,--,
An Khê,9,09/09/2018,Ba,428.48,21.22,--,4,--,--,4,--,--,1,--,
An Khê,10,09/09/2018,Ba,428.49,12.61,--,4,--,--,4,--,--,1,--,
An Khê,11,09/09/2018,Ba,428.49,4,--,4,--,--,4,--,--,1,--,
An Khê,12,09/09/2018,Ba,428.48,0,--,4,--,--,4,--,--,1,--,
An Khê,13,09/09/2018,Ba,428.48,4,--,4,--,--,4,--,--,1,--,
An Khê,14,09/09/2018,Ba,428.47,0,--,4,--,--,4,--,--,1,--,
An Khê,15,09/09/2018,Ba,428.47,4,--,4,--,--,4,--,--,1,--,
An Khê,16,09/09/2018,Ba,428.46,0,--,4,--,--,4,--,--,1,--,
An Khê,17,09/09/2018,Ba,428.46,4,--,4,--,--,4,--,--,1,--,
An Khê,18,09/09/2018,Ba,428.45,0,--,4,--,--,4,--,--,1,--,
An Khê,19,09/09/2018,Ba,428.45,4,--,4,--,--,4,--,--,1,--,
An Khê,20,09/09/2018,Ba,428.44,0,--,4,--,--,4,--,--,1,--,
An Khê,21,09/09/2018,Ba,428.44,4,--,4,--,--,4,--,--,1,--,
An Khê,22,09/09/2018,Ba,428.43,0,--,4,--,--,4,--,--,1,--,
An Khê,23,09/09/2018,Ba,428.43,4,--,4,--,--,4,--,--,1,--,
An Khê,0,10/09/2018,Ba,428.43,4,--,4,--,--,4,--,--,1,--,
An Khê,1,10/09/2018,Ba,428.42,0,--,4,--,--,4,--,--,1,--,
An Khê,2,10/09/2018,Ba,428.41,0,--,4,--,--,4,--,--,1,--,
An Khê,3,10/09/2018,Ba,428.41,4,--,4,--,--,4,--,--,1,--,
An Khê,4,10/09/2018,Ba,428.40,0,--,4,--,--,4,--,--,1,--,
An Khê,5,10/09/2018,Ba,428.40,4,--,4,--,--,4,--,--,1,--,
An Khê,6,10/09/2018,Ba,428.39,0,--,4,--,--,4,--,--,1,--,
An Khê,7,10/09/2018,Ba,428.39,4,--,4,--,--,4,--,--,1,--,
An Khê,8,10/09/2018,Ba,428.36,3.72,--,29.6,--,--,4,--,--,1,--,
An Khê,9,10/09/2018,Ba,428.31,6.64,--,49.7,--,--,4,--,--,1,--,
An Khê,10,10/09/2018,Ba,428.26,8.94,--,52,--,--,4,--,--,1,--,
