﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,20,28/08/2016,Ba,428.69,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/08/2016,Ba,428.69,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/08/2016,Ba,428.68,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/08/2016,Ba,428.68,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/08/2016,Ba,428.68,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,29/08/2016,Ba,428.68,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,29/08/2016,Ba,428.70,45.81,--,10,--,4,4,0,1,1,0,Đúng
An Khê,3,29/08/2016,Ba,428.73,40.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/08/2016,Ba,428.77,36.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/08/2016,Ba,428.79,29.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/08/2016,Ba,428.80,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,29/08/2016,Ba,428.80,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,29/08/2016,Ba,428.79,13.41,--,24.4,--,4,4,0,1,1,0,Đúng
An Khê,9,29/08/2016,Ba,428.78,12.95,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,29/08/2016,Ba,428.77,14.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,29/08/2016,Ba,428.76,18.49,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,29/08/2016,Ba,428.73,20.28,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,13,29/08/2016,Ba,428.71,24.13,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,29/08/2016,Ba,428.70,30.13,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,29/08/2016,Ba,428.70,38.28,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,29/08/2016,Ba,428.70,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,29/08/2016,Ba,428.69,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,29/08/2016,Ba,428.69,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,29/08/2016,Ba,428.68,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/08/2016,Ba,428.68,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/08/2016,Ba,428.67,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/08/2016,Ba,428.67,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/08/2016,Ba,428.67,49.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,30/08/2016,Ba,428.67,46.05,--,36.8,--,4,4,0,1,1,0,Đúng
An Khê,1,30/08/2016,Ba,428.70,45.36,--,14.8,--,4,4,0,1,1,0,Đúng
An Khê,2,30/08/2016,Ba,428.73,39.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/08/2016,Ba,428.76,34.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/08/2016,Ba,428.79,32.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/08/2016,Ba,428.82,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/08/2016,Ba,428.83,25.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/08/2016,Ba,428.82,22.02,--,24.4,--,4,4,0,1,1,0,Đúng
An Khê,8,30/08/2016,Ba,428.82,21.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,30/08/2016,Ba,428.81,18.95,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,30/08/2016,Ba,428.80,20.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,30/08/2016,Ba,428.79,25.14,--,42.4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/08/2016,Ba,428.76,24.68,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,30/08/2016,Ba,428.73,26.38,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,30/08/2016,Ba,428.72,32.38,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,30/08/2016,Ba,428.72,36.93,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,30/08/2016,Ba,428.72,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,30/08/2016,Ba,428.72,47.45,--,42.4,--,4,4,0,1,1,0,Đúng
An Khê,18,30/08/2016,Ba,428.73,45.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,30/08/2016,Ba,428.74,41.91,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,30/08/2016,Ba,428.75,38.06,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,30/08/2016,Ba,428.77,38.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,30/08/2016,Ba,428.79,40.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,30/08/2016,Ba,428.81,43.07,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,31/08/2016,Ba,428.83,41.09,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,31/08/2016,Ba,428.87,39.49,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/08/2016,Ba,428.91,37.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/08/2016,Ba,428.92,35.25,--,26.4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/08/2016,Ba,428.93,37.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,31/08/2016,Ba,428.94,36.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,31/08/2016,Ba,428.94,34.06,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,31/08/2016,Ba,428.94,32.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,31/08/2016,Ba,428.93,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,31/08/2016,Ba,428.91,21.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,31/08/2016,Ba,428.88,19.78,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,11,31/08/2016,Ba,428.85,19.32,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,31/08/2016,Ba,428.82,21.02,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,31/08/2016,Ba,428.80,27.02,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,31/08/2016,Ba,428.80,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,31/08/2016,Ba,428.79,39.08,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,31/08/2016,Ba,428.79,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,31/08/2016,Ba,428.78,47.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,31/08/2016,Ba,428.77,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,31/08/2016,Ba,428.76,45.54,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,31/08/2016,Ba,428.75,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,31/08/2016,Ba,428.74,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,31/08/2016,Ba,428.73,43.29,--,51.6,--,4,4,0,1,1,0,Đúng
An Khê,23,31/08/2016,Ba,428.73,39.44,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,01/09/2016,Ba,428.74,35.68,--,28,--,--,4,--,--,1,--,
An Khê,1,01/09/2016,Ba,428.76,36.14,--,28,--,--,4,--,--,1,--,
An Khê,2,01/09/2016,Ba,428.78,36.70,--,28,--,--,4,--,--,1,--,
An Khê,3,01/09/2016,Ba,428.80,38,--,16,--,--,4,--,--,1,--,
An Khê,4,01/09/2016,Ba,428.81,34.07,--,4,--,--,4,--,--,1,--,
An Khê,5,01/09/2016,Ba,428.82,25.92,--,4,--,--,4,--,--,1,--,
An Khê,6,01/09/2016,Ba,428.83,17.76,--,4,--,--,4,--,--,1,--,
An Khê,7,01/09/2016,Ba,428.83,10.46,--,4,--,--,4,--,--,1,--,
An Khê,8,01/09/2016,Ba,428.82,11.15,--,24,--,--,4,--,--,1,--,
An Khê,9,01/09/2016,Ba,428.81,12.85,--,28,--,--,4,--,--,1,--,
An Khê,10,01/09/2016,Ba,428.79,12.39,--,28,--,--,4,--,--,1,--,
An Khê,11,01/09/2016,Ba,428.77,14.08,--,28,--,--,4,--,--,1,--,
An Khê,12,01/09/2016,Ba,428.75,12.93,--,28,--,--,4,--,--,1,--,
An Khê,13,01/09/2016,Ba,428.74,12.93,--,28,--,--,4,--,--,1,--,
An Khê,14,01/09/2016,Ba,428.75,19.39,--,28,--,--,4,--,--,1,--,
An Khê,15,01/09/2016,Ba,428.75,27.59,--,43.6,--,--,4,--,--,1,--,
An Khê,16,01/09/2016,Ba,428.75,37.90,--,52,--,--,4,--,--,1,--,
An Khê,17,01/09/2016,Ba,428.75,46.05,--,52,--,--,4,--,--,1,--,
An Khê,18,01/09/2016,Ba,428.76,46.55,--,30,--,--,4,--,--,1,--,
An Khê,19,01/09/2016,Ba,428.77,44.81,--,28,--,--,4,--,--,1,--,
An Khê,20,01/09/2016,Ba,428.79,43.11,--,28,--,--,4,--,--,1,--,
An Khê,21,01/09/2016,Ba,428.81,41.42,--,28,--,--,4,--,--,1,--,
An Khê,22,01/09/2016,Ba,428.83,43.07,--,28,--,--,4,--,--,1,--,
An Khê,23,01/09/2016,Ba,428.84,43.07,--,28,--,--,4,--,--,1,--,
An Khê,0,02/09/2016,Ba,428.85,38.85,--,28,--,--,4,--,--,1,--,
An Khê,1,02/09/2016,Ba,428.86,36.70,--,28,--,--,4,--,--,1,--,
An Khê,2,02/09/2016,Ba,428.87,34.54,--,10,--,--,4,--,--,1,--,
An Khê,3,02/09/2016,Ba,428.90,34.35,--,4,--,--,4,--,--,1,--,
An Khê,4,02/09/2016,Ba,428.93,34.72,--,4,--,--,4,--,--,1,--,
An Khê,5,02/09/2016,Ba,428.96,33.03,--,4,--,--,4,--,--,1,--,
An Khê,6,02/09/2016,Ba,428.98,29.18,--,25,--,--,4,--,--,1,--,
An Khê,7,02/09/2016,Ba,428.98,26.47,--,32.8,--,--,4,--,--,1,--,
An Khê,8,02/09/2016,Ba,428.95,20.74,--,28,--,--,4,--,--,1,--,
An Khê,9,02/09/2016,Ba,428.92,13.83,--,46.8,--,--,4,--,--,1,--,
An Khê,10,02/09/2016,Ba,428.89,13.76,--,52,--,--,4,--,--,1,--,
An Khê,11,02/09/2016,Ba,428.87,16.21,--,30,--,--,4,--,--,1,--,
An Khê,12,02/09/2016,Ba,428.86,19.83,--,28,--,--,4,--,--,1,--,
An Khê,13,02/09/2016,Ba,428.84,21.98,--,28,--,--,4,--,--,1,--,
An Khê,14,02/09/2016,Ba,428.82,19.43,--,28,--,--,4,--,--,1,--,
An Khê,15,02/09/2016,Ba,428.81,15.58,--,28,--,--,4,--,--,1,--,
An Khê,16,02/09/2016,Ba,428.80,15.08,--,28,--,--,4,--,--,1,--,
An Khê,17,02/09/2016,Ba,428.80,19.39,--,28,--,--,4,--,--,1,--,
An Khê,18,02/09/2016,Ba,428.78,19.39,--,28,--,--,4,--,--,1,--,
An Khê,19,02/09/2016,Ba,428.77,19.39,--,28,--,--,4,--,--,1,--,
An Khê,20,02/09/2016,Ba,428.75,17.24,--,28,--,--,4,--,--,1,--,
An Khê,21,02/09/2016,Ba,428.73,12.93,--,28,--,--,4,--,--,1,--,
An Khê,22,02/09/2016,Ba,428.71,11.78,--,28,--,--,4,--,--,1,--,
An Khê,23,02/09/2016,Ba,428.71,12.79,--,14.8,--,--,4,--,--,1,--,
An Khê,0,03/09/2016,Ba,428.71,10.09,--,4,--,--,4,--,--,1,--,
An Khê,1,03/09/2016,Ba,428.71,8.39,--,4,--,--,4,--,--,1,--,
An Khê,2,03/09/2016,Ba,428.72,8.85,--,4,--,--,4,--,--,1,--,
An Khê,3,03/09/2016,Ba,428.72,6.15,--,4,--,--,4,--,--,1,--,
An Khê,4,03/09/2016,Ba,428.72,6.15,--,4,--,--,4,--,--,1,--,
An Khê,5,03/09/2016,Ba,428.72,6.15,--,4,--,--,4,--,--,1,--,
An Khê,6,03/09/2016,Ba,428.73,6.15,--,4,--,--,4,--,--,1,--,
An Khê,7,03/09/2016,Ba,428.75,10.46,--,4,--,--,4,--,--,1,--,
An Khê,8,03/09/2016,Ba,428.74,13.31,--,24,--,--,4,--,--,1,--,
An Khê,9,03/09/2016,Ba,428.72,15,--,28,--,--,4,--,--,1,--,
An Khê,10,03/09/2016,Ba,428.71,16.69,--,28,--,--,4,--,--,1,--,
An Khê,11,03/09/2016,Ba,428.70,16.24,--,28,--,--,4,--,--,1,--,
An Khê,12,03/09/2016,Ba,428.69,17.24,--,28,--,--,4,--,--,1,--,
An Khê,13,03/09/2016,Ba,428.69,21.54,--,28,--,--,4,--,--,1,--,
An Khê,14,03/09/2016,Ba,428.69,23.69,--,28,--,--,4,--,--,1,--,
An Khê,15,03/09/2016,Ba,428.69,25.58,--,28,--,--,4,--,--,1,--,
An Khê,16,03/09/2016,Ba,428.71,32.31,--,28,--,--,4,--,--,1,--,
An Khê,17,03/09/2016,Ba,428.73,36.61,--,28,--,--,4,--,--,1,--,
An Khê,18,03/09/2016,Ba,428.75,40.92,--,28,--,--,4,--,--,1,--,
An Khê,19,03/09/2016,Ba,428.77,45.22,--,28,--,--,4,--,--,1,--,
An Khê,20,03/09/2016,Ba,428.78,43.07,--,28,--,--,4,--,--,1,--,
An Khê,21,03/09/2016,Ba,428.78,38.76,--,28,--,--,4,--,--,1,--,
An Khê,22,03/09/2016,Ba,428.78,34.46,--,28,--,--,4,--,--,1,--,
An Khê,23,03/09/2016,Ba,428.79,32.31,--,28,--,--,4,--,--,1,--,
An Khê,0,04/09/2016,Ba,428.79,35.15,--,44,--,--,4,--,--,1,--,
An Khê,1,04/09/2016,Ba,428.78,36.70,--,46.8,--,--,4,--,--,1,--,
An Khê,2,04/09/2016,Ba,428.79,38.85,--,28,--,--,4,--,--,1,--,
An Khê,3,04/09/2016,Ba,428.80,33.15,--,5.2,--,--,4,--,--,1,--,
An Khê,4,04/09/2016,Ba,428.83,29.61,--,4,--,--,4,--,--,1,--,
An Khê,5,04/09/2016,Ba,428.87,29.68,--,4,--,--,4,--,--,1,--,
An Khê,6,04/09/2016,Ba,428.89,25.83,--,4,--,--,4,--,--,1,--,
An Khê,7,04/09/2016,Ba,428.90,25.53,--,4,--,--,4,--,--,1,--,
An Khê,8,04/09/2016,Ba,428.90,19.07,--,4,--,--,4,--,--,1,--,
An Khê,9,04/09/2016,Ba,428.90,10.46,--,4,--,--,4,--,--,1,--,
An Khê,10,04/09/2016,Ba,428.89,8,--,20,--,--,4,--,--,1,--,
An Khê,11,04/09/2016,Ba,428.88,9.69,--,28,--,--,4,--,--,1,--,
An Khê,12,04/09/2016,Ba,428.86,11.39,--,28,--,--,4,--,--,1,--,
An Khê,13,04/09/2016,Ba,428.84,13.08,--,28,--,--,4,--,--,1,--,
An Khê,14,04/09/2016,Ba,428.82,12.93,--,28,--,--,4,--,--,1,--,
An Khê,15,04/09/2016,Ba,428.80,10.78,--,28,--,--,4,--,--,1,--,
An Khê,16,04/09/2016,Ba,428.78,10.78,--,28,--,--,4,--,--,1,--,
An Khê,17,04/09/2016,Ba,428.76,10.78,--,28,--,--,4,--,--,1,--,
An Khê,18,04/09/2016,Ba,428.73,8.63,--,28,--,--,4,--,--,1,--,
An Khê,19,04/09/2016,Ba,428.72,10.78,--,28,--,--,4,--,--,1,--,
An Khê,20,04/09/2016,Ba,428.71,12.93,--,28,--,--,4,--,--,1,--,
An Khê,21,04/09/2016,Ba,428.70,15.08,--,28,--,--,4,--,--,1,--,
An Khê,22,04/09/2016,Ba,428.69,19.39,--,28,--,--,4,--,--,1,--,
An Khê,23,04/09/2016,Ba,428.70,19.27,--,10.3,--,--,1.50,--,--,1,--,
An Khê,0,05/09/2016,Ba,428.72,14.97,--,1.5,--,--,1.50,--,--,1,--,
An Khê,1,05/09/2016,Ba,428.73,12.65,--,1.5,--,--,1.50,--,--,1,--,
An Khê,2,05/09/2016,Ba,428.74,10.33,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,05/09/2016,Ba,428.75,8.13,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,05/09/2016,Ba,428.76,10.11,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,05/09/2016,Ba,428.77,10.11,--,1.5,--,--,1.50,--,--,1,--,
An Khê,6,05/09/2016,Ba,428.77,7.96,--,1.5,--,--,1.50,--,--,1,--,
An Khê,7,05/09/2016,Ba,428.77,5.81,--,1.5,--,--,1.50,--,--,1,--,
An Khê,8,05/09/2016,Ba,428.77,7.95,--,18.7,--,--,1.50,--,--,1,--,
An Khê,9,05/09/2016,Ba,428.74,9.54,--,42.3,--,--,1.50,--,--,1,--,
An Khê,10,05/09/2016,Ba,428.70,12.93,--,49.5,--,--,1.50,--,--,1,--,
An Khê,11,05/09/2016,Ba,428.66,16.32,--,49.5,--,--,1.50,--,--,1,--,
An Khê,12,05/09/2016,Ba,428.62,15.41,--,49.5,--,--,1.50,--,--,1,--,
An Khê,13,05/09/2016,Ba,428.59,17.21,--,49.5,--,--,1.50,--,--,1,--,
An Khê,14,05/09/2016,Ba,428.59,25.82,--,49.5,--,--,1.50,--,--,1,--,
An Khê,15,05/09/2016,Ba,428.59,34.43,--,49.5,--,--,1.50,--,--,1,--,
An Khê,16,05/09/2016,Ba,428.58,40.89,--,49.5,--,--,1.50,--,--,1,--,
An Khê,17,05/09/2016,Ba,428.58,44.77,--,39.2,--,--,4,--,--,1,--,
An Khê,18,05/09/2016,Ba,428.59,41.55,--,28,--,--,4,--,--,1,--,
An Khê,19,05/09/2016,Ba,428.60,38.33,--,28,--,--,4,--,--,1,--,
An Khê,20,05/09/2016,Ba,428.62,39.41,--,28,--,--,4,--,--,1,--,
An Khê,21,05/09/2016,Ba,428.63,38.76,--,28,--,--,4,--,--,1,--,
An Khê,22,05/09/2016,Ba,428.64,38.14,--,25.5,--,--,1.50,--,--,1,--,
An Khê,23,05/09/2016,Ba,428.68,38.77,--,4.7,--,--,1.50,--,--,1,--,
An Khê,0,06/09/2016,Ba,428.72,28.10,--,1.5,--,--,1.50,--,--,1,--,
An Khê,1,06/09/2016,Ba,428.76,28.02,--,1.5,--,--,1.50,--,--,1,--,
An Khê,2,06/09/2016,Ba,428.80,28.48,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,06/09/2016,Ba,428.83,25.53,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,06/09/2016,Ba,428.86,31.64,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,06/09/2016,Ba,428.89,29.94,--,4,--,--,4,--,--,1,--,
An Khê,6,06/09/2016,Ba,428.92,28.58,--,4,--,--,4,--,--,1,--,
An Khê,7,06/09/2016,Ba,428.94,31.76,--,22.8,--,--,4,--,--,1,--,
An Khê,8,06/09/2016,Ba,428.94,35.92,--,44,--,--,4,--,--,1,--,
An Khê,9,06/09/2016,Ba,428.94,41.46,--,52,--,--,4,--,--,1,--,
An Khê,10,06/09/2016,Ba,428.93,44.85,--,52,--,--,4,--,--,1,--,
An Khê,11,06/09/2016,Ba,428.93,47.85,--,52,--,--,4,--,--,1,--,
An Khê,12,06/09/2016,Ba,428.93,49.85,--,52,--,--,4,--,--,1,--,
An Khê,13,06/09/2016,Ba,428.92,47.69,--,52,--,--,4,--,--,1,--,
An Khê,14,06/09/2016,Ba,428.91,47.69,--,52,--,--,4,--,--,1,--,
An Khê,15,06/09/2016,Ba,428.90,45.54,--,52,--,--,4,--,--,1,--,
An Khê,16,06/09/2016,Ba,428.90,45.54,--,52,--,--,4,--,--,1,--,
An Khê,17,06/09/2016,Ba,428.90,47.69,--,52,--,--,4,--,--,1,--,
An Khê,18,06/09/2016,Ba,428.89,47.69,--,52,--,--,4,--,--,1,--,
An Khê,19,06/09/2016,Ba,428.89,49.85,--,52,--,--,4,--,--,1,--,
An Khê,20,06/09/2016,Ba,428.89,49.85,--,52,--,--,4,--,--,1,--,
An Khê,21,06/09/2016,Ba,428.88,47.69,--,52,--,--,4,--,--,1,--,
An Khê,22,06/09/2016,Ba,428.88,49.22,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,06/09/2016,Ba,428.87,46.44,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,07/09/2016,Ba,428.87,45.82,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,07/09/2016,Ba,428.86,45.19,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,07/09/2016,Ba,428.86,42.79,--,39.9,--,--,1.50,--,--,1,--,
An Khê,3,07/09/2016,Ba,428.90,41.56,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,07/09/2016,Ba,428.93,36.02,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,07/09/2016,Ba,428.94,28.95,--,4,--,--,4,--,--,1,--,
An Khê,6,07/09/2016,Ba,428.95,22.12,--,4,--,--,4,--,--,1,--,
An Khê,7,07/09/2016,Ba,428.93,15.43,--,26.4,--,--,4,--,--,1,--,
An Khê,8,07/09/2016,Ba,428.90,13.94,--,45.7,--,--,4,--,--,1,--,
An Khê,9,07/09/2016,Ba,428.89,21.64,--,52,--,--,4,--,--,1,--,
An Khê,10,07/09/2016,Ba,428.87,27.18,--,52,--,--,4,--,--,1,--,
An Khê,11,07/09/2016,Ba,428.84,31.42,--,52,--,--,4,--,--,1,--,
An Khê,12,07/09/2016,Ba,428.80,30.47,--,52,--,--,4,--,--,1,--,
An Khê,13,07/09/2016,Ba,428.76,24.01,--,52,--,--,4,--,--,1,--,
An Khê,14,07/09/2016,Ba,428.72,19.71,--,52,--,--,4,--,--,1,--,
An Khê,15,07/09/2016,Ba,428.72,26.17,--,52,--,--,4,--,--,1,--,
An Khê,16,07/09/2016,Ba,428.72,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,07/09/2016,Ba,428.71,41.24,--,52,--,--,4,--,--,1,--,
An Khê,18,07/09/2016,Ba,428.71,49.85,--,52,--,--,4,--,--,1,--,
An Khê,19,07/09/2016,Ba,428.70,47.69,--,52,--,--,4,--,--,1,--,
An Khê,20,07/09/2016,Ba,428.70,47.69,--,52,--,--,4,--,--,1,--,
An Khê,21,07/09/2016,Ba,428.69,47.69,--,52,--,--,4,--,--,1,--,
An Khê,22,07/09/2016,Ba,428.69,47.07,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,07/09/2016,Ba,428.69,48.60,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,08/09/2016,Ba,428.68,44.69,--,36.7,--,--,1.50,--,--,1,--,
An Khê,1,08/09/2016,Ba,428.71,40.67,--,1.5,--,--,1.50,--,--,1,--,
An Khê,2,08/09/2016,Ba,428.76,39.44,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,08/09/2016,Ba,428.80,36.05,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,08/09/2016,Ba,428.84,35.94,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,08/09/2016,Ba,428.85,32.26,--,4,--,--,4,--,--,1,--,
An Khê,6,08/09/2016,Ba,428.87,26.43,--,4,--,--,4,--,--,1,--,
An Khê,7,08/09/2016,Ba,428.89,22.75,--,4,--,--,4,--,--,1,--,
An Khê,8,08/09/2016,Ba,428.87,19.26,--,39.2,--,--,4,--,--,1,--,
An Khê,9,08/09/2016,Ba,428.83,20.49,--,52,--,--,4,--,--,1,--,
An Khê,10,08/09/2016,Ba,428.79,19.58,--,52,--,--,4,--,--,1,--,
An Khê,11,08/09/2016,Ba,428.75,18.66,--,52,--,--,4,--,--,1,--,
An Khê,12,08/09/2016,Ba,428.71,17.56,--,52,--,--,4,--,--,1,--,
An Khê,13,08/09/2016,Ba,428.67,17.56,--,52,--,--,4,--,--,1,--,
An Khê,14,08/09/2016,Ba,428.65,21.86,--,52,--,--,4,--,--,1,--,
An Khê,15,08/09/2016,Ba,428.63,26.17,--,52,--,--,4,--,--,1,--,
An Khê,16,08/09/2016,Ba,428.61,30.47,--,52,--,--,4,--,--,1,--,
An Khê,17,08/09/2016,Ba,428.60,36.93,--,52,--,--,4,--,--,1,--,
An Khê,18,08/09/2016,Ba,428.60,35.94,--,30.8,--,--,4,--,--,1,--,
An Khê,19,08/09/2016,Ba,428.60,34.24,--,28,--,--,4,--,--,1,--,
An Khê,20,08/09/2016,Ba,428.60,36.55,--,44,--,--,4,--,--,1,--,
An Khê,21,08/09/2016,Ba,428.60,38.70,--,52,--,--,4,--,--,1,--,
An Khê,22,08/09/2016,Ba,428.60,43.38,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,08/09/2016,Ba,428.60,45.95,--,38.3,--,--,1.50,--,--,1,--,
An Khê,0,09/09/2016,Ba,428.61,41.41,--,25.5,--,--,1.50,--,--,1,--,
An Khê,1,09/09/2016,Ba,428.62,36.94,--,25.5,--,--,1.50,--,--,1,--,
An Khê,2,09/09/2016,Ba,428.63,33.09,--,25.5,--,--,1.50,--,--,1,--,
An Khê,3,09/09/2016,Ba,428.65,34.20,--,25.5,--,--,1.50,--,--,1,--,
An Khê,4,09/09/2016,Ba,428.66,36.26,--,25.5,--,--,1.50,--,--,1,--,
An Khê,5,09/09/2016,Ba,428.67,36.89,--,28,--,--,4,--,--,1,--,
An Khê,6,09/09/2016,Ba,428.68,37.51,--,28,--,--,4,--,--,1,--,
An Khê,7,09/09/2016,Ba,428.69,35.99,--,28,--,--,4,--,--,1,--,
An Khê,8,09/09/2016,Ba,428.68,35.41,--,40.4,--,--,4,--,--,1,--,
An Khê,9,09/09/2016,Ba,428.67,37.10,--,52,--,--,4,--,--,1,--,
An Khê,10,09/09/2016,Ba,428.66,38.79,--,52,--,--,4,--,--,1,--,
An Khê,11,09/09/2016,Ba,428.65,40.49,--,52,--,--,4,--,--,1,--,
An Khê,12,09/09/2016,Ba,428.64,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,09/09/2016,Ba,428.63,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,09/09/2016,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,09/09/2016,Ba,428.61,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,09/09/2016,Ba,428.60,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,09/09/2016,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,09/09/2016,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,09/09/2016,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,09/09/2016,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,09/09/2016,Ba,428.54,41.24,--,52,--,--,4,--,--,1,--,
An Khê,22,09/09/2016,Ba,428.52,38.46,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,09/09/2016,Ba,428.50,35.68,--,49.5,--,--,1.50,--,--,1,--,
