﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,08/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,18,08/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,19,08/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,20,08/11/2018,Ba,427.12,10.67,--,4,--,--,4,--,--,1,--,
An Khê,21,08/11/2018,Ba,427.13,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,08/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,08/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,0,09/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,1,09/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,2,09/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,09/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,09/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,09/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,09/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,09/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,8,09/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,9,09/11/2018,Ba,427.21,17.30,--,17.3,--,--,4,--,--,1,--,
An Khê,10,09/11/2018,Ba,427.20,18.33,--,25,--,--,4,--,--,1,--,
An Khê,11,09/11/2018,Ba,427.19,18.33,--,25,--,--,4,--,--,1,--,
An Khê,12,09/11/2018,Ba,427.19,13.45,--,13.5,--,--,4,--,--,1,--,
An Khê,13,09/11/2018,Ba,427.19,16.25,--,16.3,--,--,4,--,--,1,--,
An Khê,14,09/11/2018,Ba,427.18,18.33,--,25,--,--,4,--,--,1,--,
An Khê,15,09/11/2018,Ba,427.17,18.33,--,25,--,--,4,--,--,1,--,
An Khê,16,09/11/2018,Ba,427.16,18.33,--,25,--,--,4,--,--,1,--,
An Khê,17,09/11/2018,Ba,427.17,12.42,--,5.8,--,--,4,--,--,1,--,
An Khê,18,09/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,19,09/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,20,09/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,21,09/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,09/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,09/11/2018,Ba,427.23,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,10/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,1,10/11/2018,Ba,427.25,4,--,4,--,--,4,--,--,1,--,
An Khê,2,10/11/2018,Ba,427.27,17.33,--,4,--,--,4,--,--,1,--,
An Khê,3,10/11/2018,Ba,427.29,17.33,--,4,--,--,4,--,--,1,--,
An Khê,4,10/11/2018,Ba,427.31,17.33,--,4,--,--,4,--,--,1,--,
An Khê,5,10/11/2018,Ba,427.33,17.33,--,4,--,--,4,--,--,1,--,
An Khê,6,10/11/2018,Ba,427.35,17.33,--,4,--,--,4,--,--,1,--,
An Khê,7,10/11/2018,Ba,427.37,17.33,--,4,--,--,4,--,--,1,--,
An Khê,8,10/11/2018,Ba,427.38,10.67,--,4,--,--,4,--,--,1,--,
An Khê,9,10/11/2018,Ba,427.37,13.43,--,20.1,--,--,4,--,--,1,--,
An Khê,10,10/11/2018,Ba,427.35,11.67,--,25,--,--,4,--,--,1,--,
An Khê,11,10/11/2018,Ba,427.33,11.67,--,25,--,--,4,--,--,1,--,
An Khê,12,10/11/2018,Ba,427.33,8.20,--,8.2,--,--,4,--,--,1,--,
An Khê,13,10/11/2018,Ba,427.34,11.72,--,5.1,--,--,4,--,--,1,--,
An Khê,14,10/11/2018,Ba,427.32,11.67,--,25,--,--,4,--,--,1,--,
An Khê,15,10/11/2018,Ba,427.29,5,--,25,--,--,4,--,--,1,--,
An Khê,16,10/11/2018,Ba,427.27,11.67,--,25,--,--,4,--,--,1,--,
An Khê,17,10/11/2018,Ba,427.25,11.67,--,25,--,--,4,--,--,1,--,
An Khê,18,10/11/2018,Ba,427.23,11.67,--,25,--,--,4,--,--,1,--,
An Khê,19,10/11/2018,Ba,427.21,11.67,--,25,--,--,4,--,--,1,--,
An Khê,20,10/11/2018,Ba,427.21,8.55,--,8.6,--,--,4,--,--,1,--,
An Khê,21,10/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,10/11/2018,Ba,427.23,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,10/11/2018,Ba,427.24,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,11/11/2018,Ba,427.25,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,11/11/2018,Ba,427.26,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,11/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,11/11/2018,Ba,427.28,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,11/11/2018,Ba,427.29,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,11/11/2018,Ba,427.30,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,11/11/2018,Ba,427.31,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,11/11/2018,Ba,427.32,10.67,--,4,--,--,4,--,--,1,--,
An Khê,8,11/11/2018,Ba,427.33,10.67,--,4,--,--,4,--,--,1,--,
An Khê,9,11/11/2018,Ba,427.34,10.67,--,4,--,--,4,--,--,1,--,
An Khê,10,11/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,11,11/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,12,11/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,13,11/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,14,11/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,15,11/11/2018,Ba,427.35,10.67,--,4,--,--,4,--,--,1,--,
An Khê,16,11/11/2018,Ba,427.36,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,11/11/2018,Ba,427.37,10.67,--,4,--,--,4,--,--,1,--,
An Khê,18,11/11/2018,Ba,427.38,10.67,--,4,--,--,4,--,--,1,--,
An Khê,19,11/11/2018,Ba,427.38,4,--,4,--,--,4,--,--,1,--,
An Khê,20,11/11/2018,Ba,427.38,4,--,4,--,--,4,--,--,1,--,
An Khê,21,11/11/2018,Ba,427.38,4,--,4,--,--,4,--,--,1,--,
An Khê,22,11/11/2018,Ba,427.37,0,--,4,--,--,4,--,--,1,--,
An Khê,23,11/11/2018,Ba,427.37,4,--,4,--,--,4,--,--,1,--,
An Khê,0,12/11/2018,Ba,427.37,4,--,4,--,--,4,--,--,1,--,
An Khê,1,12/11/2018,Ba,427.36,0,--,4,--,--,4,--,--,1,--,
An Khê,2,12/11/2018,Ba,427.36,4,--,4,--,--,4,--,--,1,--,
An Khê,3,12/11/2018,Ba,427.36,4,--,4,--,--,4,--,--,1,--,
An Khê,4,12/11/2018,Ba,427.35,0,--,4,--,--,4,--,--,1,--,
An Khê,5,12/11/2018,Ba,427.35,4,--,4,--,--,4,--,--,1,--,
An Khê,6,12/11/2018,Ba,427.34,0,--,4,--,--,4,--,--,1,--,
An Khê,7,12/11/2018,Ba,427.34,4,--,4,--,--,4,--,--,1,--,
An Khê,8,12/11/2018,Ba,427.33,0,--,4,--,--,4,--,--,1,--,
An Khê,9,12/11/2018,Ba,427.33,4,--,4,--,--,4,--,--,1,--,
An Khê,10,12/11/2018,Ba,427.32,0,--,4,--,--,4,--,--,1,--,
An Khê,11,12/11/2018,Ba,427.32,4,--,4,--,--,4,--,--,1,--,
An Khê,12,12/11/2018,Ba,427.31,0,--,4,--,--,4,--,--,1,--,
An Khê,13,12/11/2018,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,14,12/11/2018,Ba,427.28,0.45,--,20.5,--,--,4,--,--,1,--,
An Khê,15,12/11/2018,Ba,427.26,11.67,--,25,--,--,4,--,--,1,--,
An Khê,16,12/11/2018,Ba,427.25,18.33,--,25,--,--,4,--,--,1,--,
An Khê,17,12/11/2018,Ba,427.23,11.67,--,25,--,--,4,--,--,1,--,
An Khê,18,12/11/2018,Ba,427.21,11.67,--,25,--,--,4,--,--,1,--,
An Khê,19,12/11/2018,Ba,427.19,11.67,--,25,--,--,4,--,--,1,--,
An Khê,20,12/11/2018,Ba,427.17,11.67,--,25,--,--,4,--,--,1,--,
An Khê,21,12/11/2018,Ba,427.15,10.97,--,24.3,--,--,4,--,--,1,--,
An Khê,22,12/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,12/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,13/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,13/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,13/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,13/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,13/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,5,13/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,6,13/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,7,13/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,8,13/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,9,13/11/2018,Ba,427.20,0,--,4,--,--,4,--,--,1,--,
An Khê,10,13/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,11,13/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,12,13/11/2018,Ba,427.19,0,--,4,--,--,4,--,--,1,--,
An Khê,13,13/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,14,13/11/2018,Ba,427.18,0,--,4,--,--,4,--,--,1,--,
An Khê,15,13/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,16,13/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,13/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,18,13/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,19,13/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,20,13/11/2018,Ba,427.23,10.67,--,4,--,--,4,--,--,1,--,
An Khê,21,13/11/2018,Ba,427.24,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,13/11/2018,Ba,427.25,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,13/11/2018,Ba,427.26,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,14/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,1,14/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,2,14/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,14/11/2018,Ba,427.28,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,14/11/2018,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,5,14/11/2018,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,6,14/11/2018,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,7,14/11/2018,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,8,14/11/2018,Ba,427.27,0,--,4,--,--,4,--,--,1,--,
An Khê,9,14/11/2018,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,10,14/11/2018,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,11,14/11/2018,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,12,14/11/2018,Ba,427.26,0,--,4,--,--,4,--,--,1,--,
An Khê,13,14/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,14,14/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,15,14/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,16,14/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,14/11/2018,Ba,427.27,17.65,--,17.7,--,--,4,--,--,1,--,
An Khê,18,14/11/2018,Ba,427.25,11.67,--,25,--,--,4,--,--,1,--,
An Khê,19,14/11/2018,Ba,427.25,14.50,--,14.5,--,--,4,--,--,1,--,
An Khê,20,14/11/2018,Ba,427.26,10.67,--,4,--,--,4,--,--,1,--,
An Khê,21,14/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,14/11/2018,Ba,427.28,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,14/11/2018,Ba,427.29,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,15/11/2018,Ba,427.29,4,--,4,--,--,4,--,--,1,--,
An Khê,1,15/11/2018,Ba,427.30,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,3,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,4,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,5,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,6,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,7,15/11/2018,Ba,427.30,4,--,4,--,--,4,--,--,1,--,
An Khê,8,15/11/2018,Ba,427.29,0,--,4,--,--,4,--,--,1,--,
An Khê,9,15/11/2018,Ba,427.29,4,--,4,--,--,4,--,--,1,--,
An Khê,10,15/11/2018,Ba,427.28,0,--,4,--,--,4,--,--,1,--,
An Khê,11,15/11/2018,Ba,427.28,4,--,4,--,--,4,--,--,1,--,
An Khê,12,15/11/2018,Ba,427.27,0,--,4,--,--,4,--,--,1,--,
An Khê,13,15/11/2018,Ba,427.27,4,--,4,--,--,4,--,--,1,--,
An Khê,14,15/11/2018,Ba,427.26,0,--,4,--,--,4,--,--,1,--,
An Khê,15,15/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,16,15/11/2018,Ba,427.28,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,15/11/2018,Ba,427.29,10.67,--,4,--,--,4,--,--,1,--,
An Khê,18,15/11/2018,Ba,427.29,4,--,4,--,--,4,--,--,1,--,
An Khê,19,15/11/2018,Ba,427.27,5.37,--,18.7,--,--,4,--,--,1,--,
An Khê,20,15/11/2018,Ba,427.25,11.67,--,25,--,--,4,--,--,1,--,
An Khê,21,15/11/2018,Ba,427.23,11.67,--,25,--,--,4,--,--,1,--,
An Khê,22,15/11/2018,Ba,427.21,11.67,--,25,--,--,4,--,--,1,--,
An Khê,23,15/11/2018,Ba,427.22,13.82,--,7.2,--,--,4,--,--,1,--,
An Khê,0,16/11/2018,Ba,427.23,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,16/11/2018,Ba,427.24,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,16/11/2018,Ba,427.25,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,16/11/2018,Ba,427.26,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,16/11/2018,Ba,427.27,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,16/11/2018,Ba,427.28,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,16/11/2018,Ba,427.29,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,16/11/2018,Ba,427.29,4,--,4,--,--,4,--,--,1,--,
An Khê,8,16/11/2018,Ba,427.29,4,--,4,--,--,4,--,--,1,--,
An Khê,9,16/11/2018,Ba,427.29,9.95,--,10.0,--,--,4,--,--,1,--,
An Khê,10,16/11/2018,Ba,427.27,11.67,--,25,--,--,4,--,--,1,--,
An Khê,11,16/11/2018,Ba,427.26,6.78,--,13.5,--,--,4,--,--,1,--,
An Khê,12,16/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,13,16/11/2018,Ba,427.26,4,--,4,--,--,4,--,--,1,--,
An Khê,14,16/11/2018,Ba,427.24,7.82,--,21.2,--,--,4,--,--,1,--,
An Khê,15,16/11/2018,Ba,427.22,11.67,--,25,--,--,4,--,--,1,--,
An Khê,16,16/11/2018,Ba,427.20,11.67,--,25,--,--,4,--,--,1,--,
An Khê,17,16/11/2018,Ba,427.18,8.52,--,21.9,--,--,4,--,--,1,--,
An Khê,18,16/11/2018,Ba,427.16,11.67,--,25,--,--,4,--,--,1,--,
An Khê,19,16/11/2018,Ba,427.13,5,--,25,--,--,4,--,--,1,--,
An Khê,20,16/11/2018,Ba,427.11,8.17,--,21.5,--,--,4,--,--,1,--,
An Khê,21,16/11/2018,Ba,427.10,14.83,--,21.5,--,--,4,--,--,1,--,
An Khê,22,16/11/2018,Ba,427.09,10.28,--,17.0,--,--,4,--,--,1,--,
An Khê,23,16/11/2018,Ba,427.11,17.33,--,4,--,--,4,--,--,1,--,
An Khê,0,17/11/2018,Ba,427.13,17.33,--,4,--,--,4,--,--,1,--,
An Khê,1,17/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,17/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,17/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,17/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,17/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,17/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,17/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,8,17/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,9,17/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,10,17/11/2018,Ba,427.19,0,--,4,--,--,4,--,--,1,--,
An Khê,11,17/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,12,17/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,13,17/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,14,17/11/2018,Ba,427.18,0,--,4,--,--,4,--,--,1,--,
An Khê,15,17/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,16,17/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,17,17/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,18,17/11/2018,Ba,427.15,0,--,18,--,--,4,--,--,1,--,
An Khê,19,17/11/2018,Ba,427.14,0.13,--,6.8,--,--,4,--,--,1,--,
An Khê,20,17/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,21,17/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,22,17/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,23,17/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,0,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,1,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,2,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,3,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,4,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,5,18/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,6,18/11/2018,Ba,427.13,0,--,4,--,--,4,--,--,1,--,
An Khê,7,18/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,8,18/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,9,18/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,10,18/11/2018,Ba,427.12,0,--,4,--,--,4,--,--,1,--,
An Khê,11,18/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,12,18/11/2018,Ba,427.11,0,--,4,--,--,4,--,--,1,--,
An Khê,13,18/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,14,18/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,15,18/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,16,18/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,17,18/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,18,18/11/2018,Ba,427.10,0,--,4,--,--,4,--,--,1,--,
An Khê,19,18/11/2018,Ba,427.10,4,--,4,--,--,4,--,--,1,--,
An Khê,20,18/11/2018,Ba,427.09,0,--,4,--,--,4,--,--,1,--,
An Khê,21,18/11/2018,Ba,427.09,4,--,4,--,--,4,--,--,1,--,
An Khê,22,18/11/2018,Ba,427.09,4,--,4,--,--,4,--,--,1,--,
An Khê,23,18/11/2018,Ba,427.09,4,--,4,--,--,4,--,--,1,--,
An Khê,0,19/11/2018,Ba,427.09,4,--,4,--,--,4,--,--,1,--,
An Khê,1,19/11/2018,Ba,427.10,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,19/11/2018,Ba,427.12,17.33,--,4,--,--,4,--,--,1,--,
An Khê,3,19/11/2018,Ba,427.13,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,19/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,19/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,19/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,19/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,8,19/11/2018,Ba,427.15,0,--,4,--,--,4,--,--,1,--,
An Khê,9,19/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,10,19/11/2018,Ba,427.14,0,--,4,--,--,4,--,--,1,--,
An Khê,11,19/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,12,19/11/2018,Ba,427.13,0,--,4,--,--,4,--,--,1,--,
An Khê,13,19/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,14,19/11/2018,Ba,427.12,0,--,4,--,--,4,--,--,1,--,
An Khê,15,19/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,16,19/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,17,19/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,18,19/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,19,19/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,20,19/11/2018,Ba,427.13,10.67,--,4,--,--,4,--,--,1,--,
An Khê,21,19/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,22,19/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,23,19/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,20/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,20/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,20/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,20/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,20/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,20/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,20/11/2018,Ba,427.23,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,20/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,8,20/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,9,20/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,10,20/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,11,20/11/2018,Ba,427.23,4,--,4,--,--,4,--,--,1,--,
An Khê,12,20/11/2018,Ba,427.22,0,--,4,--,--,4,--,--,1,--,
An Khê,13,20/11/2018,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,14,20/11/2018,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,15,20/11/2018,Ba,427.21,10.33,--,17,--,--,4,--,--,1,--,
An Khê,16,20/11/2018,Ba,427.19,10.17,--,23.5,--,--,4,--,--,1,--,
An Khê,17,20/11/2018,Ba,427.18,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,18,20/11/2018,Ba,427.17,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,19,20/11/2018,Ba,427.16,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,20,20/11/2018,Ba,427.15,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,21,20/11/2018,Ba,427.14,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,22,20/11/2018,Ba,427.15,14.89,--,8.2,--,--,4,--,--,1,--,
An Khê,23,20/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,21/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,21/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,21/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,21/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,21/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,21/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,21/11/2018,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,7,21/11/2018,Ba,427.22,4,--,4,--,--,4,--,--,1,--,
An Khê,8,21/11/2018,Ba,427.21,0,--,4,--,--,4,--,--,1,--,
An Khê,9,21/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,10,21/11/2018,Ba,427.20,0,--,4,--,--,4,--,--,1,--,
An Khê,11,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,12,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,13,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
