﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,08/11/2021,Ba,428.99,78.57,--,78,--,--,30,--,--,1,--,
An Khê,18,08/11/2021,Ba,428.98,73.87,--,78,--,--,30,--,--,1,--,
An Khê,19,08/11/2021,Ba,428.98,76.41,--,78,--,--,30,--,--,1,--,
An Khê,20,08/11/2021,Ba,428.98,83.94,--,78,--,--,30,--,--,1,--,
An Khê,21,08/11/2021,Ba,428.99,123.66,--,168,--,--,120,--,--,1,--,
An Khê,22,08/11/2021,Ba,428.99,174.15,--,168,--,--,120,--,--,1,--,
An Khê,23,08/11/2021,Ba,428.99,170.14,--,168,--,--,120,--,--,1,--,
An Khê,0,09/11/2021,Ba,428.99,170.30,--,168,--,--,120,--,--,1,--,
An Khê,1,09/11/2021,Ba,428.99,171.18,--,168,--,--,120,--,--,1,--,
An Khê,2,09/11/2021,Ba,429,174.53,--,168,--,--,120,--,--,1,--,
An Khê,3,09/11/2021,Ba,429,172.12,--,168,--,--,120,--,--,1,--,
An Khê,4,09/11/2021,Ba,429,169.28,--,168,--,--,120,--,--,1,--,
An Khê,5,09/11/2021,Ba,429,168.97,--,168,--,--,120,--,--,1,--,
An Khê,6,09/11/2021,Ba,429,168.66,--,168,--,--,120,--,--,1,--,
An Khê,7,09/11/2021,Ba,429,168.43,--,168,--,--,120,--,--,1,--,
An Khê,8,09/11/2021,Ba,429,168.71,--,168,--,--,120,--,--,1,--,
An Khê,9,09/11/2021,Ba,429,168.91,--,168,--,--,120,--,--,1,--,
An Khê,10,09/11/2021,Ba,429,298.02,--,298,--,--,250,--,--,1,--,
An Khê,11,09/11/2021,Ba,429,298.47,--,298,--,--,250,--,--,1,--,
An Khê,12,09/11/2021,Ba,429,298.69,--,48,--,--,0,--,--,0,--,
An Khê,13,09/11/2021,Ba,429.03,298.81,--,48,--,--,0,--,--,0,--,
An Khê,14,09/11/2021,Ba,429.04,284.37,--,48,--,--,0,--,--,0,--,
An Khê,15,09/11/2021,Ba,429.06,265.47,--,48,--,--,0,--,--,0,--,
An Khê,16,09/11/2021,Ba,429.05,268.37,--,48,--,--,0,--,--,0,--,
An Khê,17,09/11/2021,Ba,429.05,275.71,--,98,--,--,50,--,--,1,--,
An Khê,18,09/11/2021,Ba,429.17,286.53,--,98,--,--,50,--,--,1,--,
An Khê,19,09/11/2021,Ba,429.24,228.81,--,98,--,--,50,--,--,1,--,
An Khê,20,09/11/2021,Ba,429.27,147.04,--,68,--,--,20,--,--,1,--,
An Khê,21,09/11/2021,Ba,429.27,83.17,--,68,--,--,20,--,--,1,--,
An Khê,22,09/11/2021,Ba,429.27,74.60,--,68,--,--,20,--,--,1,--,
An Khê,23,09/11/2021,Ba,429.28,78.06,--,68,--,--,20,--,--,1,--,
An Khê,0,10/11/2021,Ba,429.29,82.91,--,68,--,--,20,--,--,1,--,
An Khê,1,10/11/2021,Ba,429.29,80.05,--,68,--,--,20,--,--,1,--,
An Khê,2,10/11/2021,Ba,429.30,87.77,--,68,--,--,20,--,--,1,--,
An Khê,3,10/11/2021,Ba,429.30,99.15,--,198,--,--,150,--,--,1,--,
An Khê,4,10/11/2021,Ba,429.19,114.45,--,298,--,--,250,--,--,1,--,
An Khê,5,10/11/2021,Ba,429.11,132.99,--,298,--,--,250,--,--,1,--,
An Khê,6,10/11/2021,Ba,429.03,134.86,--,298,--,--,250,--,--,1,--,
An Khê,7,10/11/2021,Ba,428.99,152.45,--,298,--,--,250,--,--,1,--,
An Khê,8,10/11/2021,Ba,428.96,196.65,--,298,--,--,250,--,--,1,--,
An Khê,9,10/11/2021,Ba,428.93,246.41,--,298,--,--,250,--,--,1,--,
An Khê,10,10/11/2021,Ba,428.87,246.75,--,298,--,--,250,--,--,1,--,
An Khê,11,10/11/2021,Ba,428.82,247.38,--,298,--,--,250,--,--,1,--,
An Khê,12,10/11/2021,Ba,428.82,278.97,--,298,--,--,250,--,--,1,--,
An Khê,13,10/11/2021,Ba,428.84,315.22,--,298,--,--,250,--,--,1,--,
An Khê,14,10/11/2021,Ba,428.87,323.87,--,298,--,--,250,--,--,1,--,
An Khê,15,10/11/2021,Ba,428.90,321.76,--,298,--,--,250,--,--,1,--,
An Khê,16,10/11/2021,Ba,428.92,309.17,--,298,--,--,250,--,--,1,--,
An Khê,17,10/11/2021,Ba,428.95,320.02,--,298,--,--,250,--,--,1,--,
An Khê,18,10/11/2021,Ba,428.96,307.11,--,298,--,--,250,--,--,1,--,
An Khê,19,10/11/2021,Ba,428.97,306.83,--,298,--,--,250,--,--,1,--,
An Khê,20,10/11/2021,Ba,428.97,299.19,--,298,--,--,250,--,--,1,--,
An Khê,21,10/11/2021,Ba,428.98,300.68,--,298,--,--,250,--,--,1,--,
An Khê,22,10/11/2021,Ba,428.98,299.65,--,298,--,--,250,--,--,1,--,
An Khê,23,10/11/2021,Ba,428.98,298.93,--,298,--,--,250,--,--,1,--,
An Khê,0,11/11/2021,Ba,428.98,298.60,--,298,--,--,250,--,--,1,--,
An Khê,1,11/11/2021,Ba,428.99,300.31,--,298,--,--,250,--,--,1,--,
An Khê,2,11/11/2021,Ba,428.99,299.70,--,298,--,--,250,--,--,1,--,
An Khê,3,11/11/2021,Ba,428.99,298.18,--,298,--,--,250,--,--,1,--,
An Khê,4,11/11/2021,Ba,428.98,295.96,--,298,--,--,250,--,--,1,--,
An Khê,5,11/11/2021,Ba,428.98,297.66,--,298,--,--,250,--,--,1,--,
An Khê,6,11/11/2021,Ba,428.98,298.93,--,298,--,--,250,--,--,1,--,
An Khê,7,11/11/2021,Ba,428.98,298.85,--,298,--,--,250,--,--,1,--,
An Khê,8,11/11/2021,Ba,428.98,298.78,--,298,--,--,250,--,--,1,--,
An Khê,9,11/11/2021,Ba,428.98,299.48,--,298,--,--,250,--,--,1,--,
An Khê,10,11/11/2021,Ba,428.98,299.74,--,298,--,--,250,--,--,1,--,
An Khê,11,11/11/2021,Ba,428.98,299.81,--,298,--,--,250,--,--,1,--,
An Khê,12,11/11/2021,Ba,428.98,298.82,--,298,--,--,250,--,--,1,--,
An Khê,13,11/11/2021,Ba,428.98,299.43,--,298,--,--,250,--,--,1,--,
An Khê,14,11/11/2021,Ba,428.98,297.14,--,298,--,--,250,--,--,1,--,
An Khê,15,11/11/2021,Ba,428.97,191.55,--,168,--,--,120,--,--,1,--,
An Khê,16,11/11/2021,Ba,428.98,177.87,--,168,--,--,120,--,--,1,--,
An Khê,17,11/11/2021,Ba,428.98,172.48,--,168,--,--,120,--,--,1,--,
An Khê,18,11/11/2021,Ba,428.98,170.69,--,168,--,--,120,--,--,1,--,
An Khê,19,11/11/2021,Ba,428.98,168.01,--,168,--,--,120,--,--,1,--,
An Khê,20,11/11/2021,Ba,428.98,169.52,--,168,--,--,120,--,--,1,--,
An Khê,21,11/11/2021,Ba,428.97,137.67,--,168,--,--,120,--,--,1,--,
An Khê,22,11/11/2021,Ba,428.97,112.20,--,78,--,--,30,--,--,1,--,
An Khê,23,11/11/2021,Ba,428.98,86.23,--,78,--,--,30,--,--,1,--,
An Khê,0,12/11/2021,Ba,428.98,86.23,--,78,--,--,30,--,--,1,--,
An Khê,1,12/11/2021,Ba,428.98,84.78,--,78,--,--,30,--,--,1,--,
An Khê,2,12/11/2021,Ba,428.98,83.92,--,78,--,--,30,--,--,1,--,
An Khê,3,12/11/2021,Ba,428.98,81.75,--,78,--,--,30,--,--,1,--,
An Khê,4,12/11/2021,Ba,428.98,82.68,--,78,--,--,30,--,--,1,--,
An Khê,5,12/11/2021,Ba,428.98,80.94,--,78,--,--,30,--,--,1,--,
An Khê,6,12/11/2021,Ba,428.99,85.76,--,78,--,--,30,--,--,1,--,
An Khê,7,12/11/2021,Ba,428.99,83.58,--,78,--,--,30,--,--,1,--,
An Khê,8,12/11/2021,Ba,428.99,83.59,--,78,--,--,30,--,--,1,--,
An Khê,9,12/11/2021,Ba,428.99,80.22,--,78,--,--,30,--,--,1,--,
An Khê,10,12/11/2021,Ba,428.99,79.19,--,78,--,--,30,--,--,1,--,
An Khê,11,12/11/2021,Ba,428.99,77.83,--,78,--,--,30,--,--,1,--,
An Khê,12,12/11/2021,Ba,428.99,76.98,--,78,--,--,30,--,--,1,--,
An Khê,13,12/11/2021,Ba,428.99,75.07,--,78,--,--,30,--,--,1,--,
An Khê,14,12/11/2021,Ba,428.99,74.59,--,78,--,--,30,--,--,1,--,
An Khê,15,12/11/2021,Ba,428.98,75.02,--,78,--,--,30,--,--,1,--,
An Khê,16,12/11/2021,Ba,428.98,76.73,--,78,--,--,30,--,--,1,--,
An Khê,17,12/11/2021,Ba,428.98,76.86,--,78,--,--,30,--,--,1,--,
An Khê,18,12/11/2021,Ba,428.98,77.62,--,78,--,--,30,--,--,1,--,
An Khê,19,12/11/2021,Ba,428.98,79.67,--,78,--,--,30,--,--,1,--,
An Khê,20,12/11/2021,Ba,428.98,78.54,--,78,--,--,30,--,--,1,--,
An Khê,21,12/11/2021,Ba,428.98,77.92,--,78,--,--,30,--,--,1,--,
An Khê,22,12/11/2021,Ba,428.98,76.85,--,78,--,--,30,--,--,1,--,
An Khê,23,12/11/2021,Ba,428.98,78.67,--,78,--,--,30,--,--,1,--,
An Khê,0,13/11/2021,Ba,428.98,79.52,--,78,--,--,30,--,--,1,--,
An Khê,1,13/11/2021,Ba,428.98,78.46,--,78,--,--,30,--,--,1,--,
An Khê,2,13/11/2021,Ba,428.98,80.23,--,78,--,--,30,--,--,1,--,
An Khê,3,13/11/2021,Ba,428.98,81.38,--,78,--,--,30,--,--,1,--,
An Khê,4,13/11/2021,Ba,428.99,85.69,--,78,--,--,30,--,--,1,--,
An Khê,5,13/11/2021,Ba,428.99,83.75,--,78,--,--,30,--,--,1,--,
An Khê,6,13/11/2021,Ba,428.99,81.92,--,78,--,--,30,--,--,1,--,
An Khê,7,13/11/2021,Ba,428.99,79.56,--,78,--,--,30,--,--,1,--,
An Khê,8,13/11/2021,Ba,428.99,79.34,--,78,--,--,30,--,--,1,--,
An Khê,9,13/11/2021,Ba,428.99,80.08,--,78,--,--,30,--,--,1,--,
An Khê,10,13/11/2021,Ba,428.99,86.79,--,78,--,--,30,--,--,1,--,
An Khê,11,13/11/2021,Ba,428.99,89.51,--,78,--,--,30,--,--,1,--,
An Khê,12,13/11/2021,Ba,429,150.80,--,168,--,--,120,--,--,1,--,
An Khê,13,13/11/2021,Ba,429,169.22,--,168,--,--,120,--,--,1,--,
An Khê,14,13/11/2021,Ba,429,171.87,--,168,--,--,120,--,--,1,--,
An Khê,15,13/11/2021,Ba,429,172.42,--,168,--,--,120,--,--,1,--,
An Khê,16,13/11/2021,Ba,428.99,166.29,--,168,--,--,120,--,--,1,--,
An Khê,17,13/11/2021,Ba,428.99,162.21,--,168,--,--,120,--,--,1,--,
An Khê,18,13/11/2021,Ba,428.99,163.89,--,168,--,--,120,--,--,1,--,
An Khê,19,13/11/2021,Ba,428.99,165.67,--,168,--,--,120,--,--,1,--,
An Khê,20,13/11/2021,Ba,428.99,166.43,--,168,--,--,120,--,--,1,--,
An Khê,21,13/11/2021,Ba,428.99,165.78,--,168,--,--,120,--,--,1,--,
An Khê,22,13/11/2021,Ba,428.99,167.25,--,168,--,--,120,--,--,1,--,
An Khê,23,13/11/2021,Ba,428.99,166.54,--,168,--,--,120,--,--,1,--,
An Khê,0,14/11/2021,Ba,428.99,167.98,--,168,--,--,120,--,--,1,--,
An Khê,1,14/11/2021,Ba,428.99,165.72,--,168,--,--,120,--,--,1,--,
An Khê,2,14/11/2021,Ba,428.99,166.52,--,168,--,--,120,--,--,1,--,
An Khê,3,14/11/2021,Ba,428.99,168.16,--,168,--,--,120,--,--,1,--,
An Khê,4,14/11/2021,Ba,428.99,167.85,--,168,--,--,120,--,--,1,--,
An Khê,5,14/11/2021,Ba,428.99,166.47,--,168,--,--,120,--,--,1,--,
An Khê,6,14/11/2021,Ba,428.99,167.55,--,168,--,--,120,--,--,1,--,
An Khê,7,14/11/2021,Ba,428.99,168.23,--,168,--,--,120,--,--,1,--,
An Khê,8,14/11/2021,Ba,428.99,167.11,--,168,--,--,120,--,--,1,--,
An Khê,9,14/11/2021,Ba,428.99,166.86,--,168,--,--,120,--,--,1,--,
An Khê,10,14/11/2021,Ba,429,168.94,--,108,--,--,60,--,--,1,--,
An Khê,11,14/11/2021,Ba,429.04,169.58,--,108,--,--,60,--,--,1,--,
An Khê,12,14/11/2021,Ba,429.08,175.07,--,108,--,--,60,--,--,1,--,
An Khê,13,14/11/2021,Ba,429.12,169.29,--,108,--,--,60,--,--,1,--,
An Khê,14,14/11/2021,Ba,429.16,162.36,--,108,--,--,60,--,--,1,--,
An Khê,15,14/11/2021,Ba,429.20,159.17,--,108,--,--,60,--,--,1,--,
An Khê,16,14/11/2021,Ba,429.24,157.15,--,108,--,--,60,--,--,1,--,
An Khê,17,14/11/2021,Ba,429.25,136.51,--,108,--,--,60,--,--,1,--,
An Khê,18,14/11/2021,Ba,429.25,111.81,--,108,--,--,60,--,--,1,--,
An Khê,19,14/11/2021,Ba,429.25,108.84,--,108,--,--,60,--,--,1,--,
An Khê,20,14/11/2021,Ba,429.25,109.26,--,108,--,--,60,--,--,1,--,
An Khê,21,14/11/2021,Ba,429.25,108.93,--,108,--,--,60,--,--,1,--,
An Khê,22,14/11/2021,Ba,429.24,98.15,--,108,--,--,60,--,--,1,--,
An Khê,23,14/11/2021,Ba,429.21,73.47,--,108,--,--,60,--,--,1,--,
An Khê,0,15/11/2021,Ba,429.17,67.79,--,108,--,--,60,--,--,1,--,
An Khê,1,15/11/2021,Ba,429.13,68.77,--,108,--,--,60,--,--,1,--,
An Khê,2,15/11/2021,Ba,429.09,66.84,--,108,--,--,60,--,--,1,--,
An Khê,3,15/11/2021,Ba,429.05,67.74,--,108,--,--,60,--,--,1,--,
An Khê,4,15/11/2021,Ba,429.02,75.69,--,108,--,--,60,--,--,1,--,
An Khê,5,15/11/2021,Ba,429,84.89,--,108,--,--,60,--,--,1,--,
An Khê,6,15/11/2021,Ba,428.99,99.56,--,108,--,--,60,--,--,1,--,
An Khê,7,15/11/2021,Ba,428.99,108.21,--,108,--,--,60,--,--,1,--,
An Khê,8,15/11/2021,Ba,428.99,108.92,--,108,--,--,60,--,--,1,--,
An Khê,9,15/11/2021,Ba,428.99,110.97,--,108,--,--,60,--,--,1,--,
An Khê,10,15/11/2021,Ba,429,117.95,--,108,--,--,60,--,--,1,--,
An Khê,11,15/11/2021,Ba,429,114.60,--,108,--,--,60,--,--,1,--,
An Khê,12,15/11/2021,Ba,429,109.09,--,108,--,--,60,--,--,1,--,
An Khê,13,15/11/2021,Ba,429,107.33,--,108,--,--,60,--,--,1,--,
An Khê,14,15/11/2021,Ba,429,104.18,--,108,--,--,60,--,--,1,--,
An Khê,15,15/11/2021,Ba,429,101.96,--,108,--,--,60,--,--,1,--,
An Khê,16,15/11/2021,Ba,428.99,100.87,--,108,--,--,60,--,--,1,--,
An Khê,17,15/11/2021,Ba,428.99,105.39,--,108,--,--,60,--,--,1,--,
An Khê,18,15/11/2021,Ba,428.99,109.28,--,108,--,--,60,--,--,1,--,
An Khê,19,15/11/2021,Ba,428.99,109.23,--,108,--,--,60,--,--,1,--,
An Khê,20,15/11/2021,Ba,428.99,108.45,--,108,--,--,60,--,--,1,--,
An Khê,21,15/11/2021,Ba,428.99,108.70,--,108,--,--,60,--,--,1,--,
An Khê,22,15/11/2021,Ba,428.99,109.56,--,108,--,--,60,--,--,1,--,
An Khê,23,15/11/2021,Ba,428.98,99.83,--,108,--,--,60,--,--,1,--,
An Khê,0,16/11/2021,Ba,428.98,108.35,--,108,--,--,60,--,--,1,--,
An Khê,1,16/11/2021,Ba,428.98,108.75,--,108,--,--,60,--,--,1,--,
An Khê,2,16/11/2021,Ba,428.98,108.72,--,108,--,--,60,--,--,1,--,
An Khê,3,16/11/2021,Ba,428.98,109.45,--,108,--,--,60,--,--,1,--,
An Khê,4,16/11/2021,Ba,428.99,116.61,--,108,--,--,60,--,--,1,--,
An Khê,5,16/11/2021,Ba,428.99,108.64,--,108,--,--,60,--,--,1,--,
An Khê,6,16/11/2021,Ba,428.99,108.79,--,108,--,--,60,--,--,1,--,
An Khê,7,16/11/2021,Ba,428.99,108.86,--,108,--,--,60,--,--,1,--,
An Khê,8,16/11/2021,Ba,428.99,109.45,--,108,--,--,60,--,--,1,--,
An Khê,9,16/11/2021,Ba,428.99,109.61,--,108,--,--,60,--,--,1,--,
An Khê,10,16/11/2021,Ba,428.99,109.68,--,108,--,--,60,--,--,1,--,
An Khê,11,16/11/2021,Ba,428.99,110.30,--,108,--,--,60,--,--,1,--,
An Khê,12,16/11/2021,Ba,428.99,113.24,--,108,--,--,60,--,--,1,--,
An Khê,13,16/11/2021,Ba,429,119.13,--,108,--,--,60,--,--,1,--,
An Khê,14,16/11/2021,Ba,429,116.25,--,108,--,--,60,--,--,1,--,
An Khê,15,16/11/2021,Ba,429,111.26,--,108,--,--,60,--,--,1,--,
An Khê,16,16/11/2021,Ba,429,108.98,--,108,--,--,60,--,--,1,--,
An Khê,17,16/11/2021,Ba,429,107.99,--,108,--,--,60,--,--,1,--,
An Khê,18,16/11/2021,Ba,429,105.27,--,108,--,--,60,--,--,1,--,
An Khê,19,16/11/2021,Ba,428.99,101.01,--,108,--,--,60,--,--,1,--,
An Khê,20,16/11/2021,Ba,428.99,108.31,--,108,--,--,60,--,--,1,--,
An Khê,21,16/11/2021,Ba,428.99,108.55,--,108,--,--,60,--,--,1,--,
An Khê,22,16/11/2021,Ba,428.99,108.72,--,108,--,--,60,--,--,1,--,
An Khê,23,16/11/2021,Ba,428.99,108.75,--,108,--,--,60,--,--,1,--,
An Khê,0,17/11/2021,Ba,428.99,109.17,--,108,--,--,60,--,--,1,--,
An Khê,1,17/11/2021,Ba,428.99,109.57,--,108,--,--,60,--,--,1,--,
An Khê,2,17/11/2021,Ba,428.99,110.54,--,108,--,--,60,--,--,1,--,
An Khê,3,17/11/2021,Ba,428.99,110.73,--,108,--,--,60,--,--,1,--,
An Khê,4,17/11/2021,Ba,428.99,108.63,--,108,--,--,60,--,--,1,--,
An Khê,5,17/11/2021,Ba,428.99,108.79,--,108,--,--,60,--,--,1,--,
An Khê,6,17/11/2021,Ba,428.99,108.68,--,108,--,--,60,--,--,1,--,
An Khê,7,17/11/2021,Ba,428.99,108.57,--,108,--,--,60,--,--,1,--,
An Khê,8,17/11/2021,Ba,428.99,108.36,--,108,--,--,60,--,--,1,--,
An Khê,9,17/11/2021,Ba,428.99,108.54,--,108,--,--,60,--,--,1,--,
An Khê,10,17/11/2021,Ba,428.99,108.48,--,108,--,--,60,--,--,1,--,
An Khê,11,17/11/2021,Ba,428.99,108.19,--,108,--,--,60,--,--,1,--,
An Khê,12,17/11/2021,Ba,428.99,108.52,--,108,--,--,60,--,--,1,--,
An Khê,13,17/11/2021,Ba,428.99,110.28,--,108,--,--,60,--,--,1,--,
An Khê,14,17/11/2021,Ba,428.99,110.37,--,108,--,--,60,--,--,1,--,
An Khê,15,17/11/2021,Ba,428.99,109.65,--,108,--,--,60,--,--,1,--,
An Khê,16,17/11/2021,Ba,428.99,109.74,--,108,--,--,60,--,--,1,--,
An Khê,17,17/11/2021,Ba,428.99,108.82,--,108,--,--,60,--,--,1,--,
An Khê,18,17/11/2021,Ba,428.99,108.76,--,108,--,--,60,--,--,1,--,
An Khê,19,17/11/2021,Ba,428.99,108.55,--,108,--,--,60,--,--,1,--,
An Khê,20,17/11/2021,Ba,428.99,109.48,--,108,--,--,60,--,--,1,--,
An Khê,21,17/11/2021,Ba,428.99,109.16,--,108,--,--,60,--,--,1,--,
An Khê,22,17/11/2021,Ba,428.99,111.43,--,108,--,--,60,--,--,1,--,
An Khê,23,17/11/2021,Ba,428.99,109.97,--,108,--,--,60,--,--,1,--,
An Khê,0,18/11/2021,Ba,428.99,110.75,--,108,--,--,60,--,--,1,--,
An Khê,1,18/11/2021,Ba,428.99,108.32,--,108,--,--,60,--,--,1,--,
An Khê,2,18/11/2021,Ba,428.99,110.25,--,108,--,--,60,--,--,1,--,
An Khê,3,18/11/2021,Ba,428.99,108.03,--,108,--,--,60,--,--,1,--,
An Khê,4,18/11/2021,Ba,428.99,106.14,--,108,--,--,60,--,--,1,--,
An Khê,5,18/11/2021,Ba,428.99,107.69,--,108,--,--,60,--,--,1,--,
An Khê,6,18/11/2021,Ba,428.99,108.01,--,108,--,--,60,--,--,1,--,
An Khê,7,18/11/2021,Ba,428.99,109.33,--,108,--,--,60,--,--,1,--,
An Khê,8,18/11/2021,Ba,428.99,108.75,--,108,--,--,60,--,--,1,--,
An Khê,9,18/11/2021,Ba,428.99,108.62,--,108,--,--,60,--,--,1,--,
An Khê,10,18/11/2021,Ba,428.99,108.96,--,108,--,--,60,--,--,1,--,
An Khê,11,18/11/2021,Ba,428.99,110.45,--,108,--,--,60,--,--,1,--,
An Khê,12,18/11/2021,Ba,428.99,113.87,--,108,--,--,60,--,--,1,--,
An Khê,13,18/11/2021,Ba,429,116.64,--,108,--,--,60,--,--,1,--,
An Khê,14,18/11/2021,Ba,429,114.58,--,108,--,--,60,--,--,1,--,
An Khê,15,18/11/2021,Ba,429,112.76,--,108,--,--,60,--,--,1,--,
An Khê,16,18/11/2021,Ba,429,110.32,--,108,--,--,60,--,--,1,--,
An Khê,17,18/11/2021,Ba,429,107.84,--,108,--,--,60,--,--,1,--,
An Khê,18,18/11/2021,Ba,428.99,102.66,--,108,--,--,60,--,--,1,--,
An Khê,19,18/11/2021,Ba,428.99,106.79,--,108,--,--,60,--,--,1,--,
An Khê,20,18/11/2021,Ba,428.99,108.45,--,108,--,--,60,--,--,1,--,
An Khê,21,18/11/2021,Ba,428.99,111.03,--,108,--,--,60,--,--,1,--,
An Khê,22,18/11/2021,Ba,428.99,105.19,--,108,--,--,60,--,--,1,--,
An Khê,23,18/11/2021,Ba,428.99,108.20,--,108,--,--,60,--,--,1,--,
An Khê,0,19/11/2021,Ba,428.99,108.88,--,108,--,--,60,--,--,1,--,
An Khê,1,19/11/2021,Ba,428.99,107.35,--,108,--,--,60,--,--,1,--,
An Khê,2,19/11/2021,Ba,428.99,108.42,--,108,--,--,60,--,--,1,--,
An Khê,3,19/11/2021,Ba,428.99,109.77,--,108,--,--,60,--,--,1,--,
An Khê,4,19/11/2021,Ba,428.99,108.40,--,108,--,--,60,--,--,1,--,
An Khê,5,19/11/2021,Ba,428.99,111.53,--,108,--,--,60,--,--,1,--,
An Khê,6,19/11/2021,Ba,428.99,109.49,--,108,--,--,60,--,--,1,--,
An Khê,7,19/11/2021,Ba,428.99,108.90,--,108,--,--,60,--,--,1,--,
An Khê,8,19/11/2021,Ba,428.99,108.75,--,108,--,--,60,--,--,1,--,
An Khê,9,19/11/2021,Ba,428.99,108.67,--,108,--,--,60,--,--,1,--,
An Khê,10,19/11/2021,Ba,428.99,109.58,--,108,--,--,60,--,--,1,--,
An Khê,11,19/11/2021,Ba,428.99,112.94,--,108,--,--,60,--,--,1,--,
An Khê,12,19/11/2021,Ba,429,116.62,--,107.4,--,--,60,--,--,1,--,
An Khê,13,19/11/2021,Ba,429,113.78,--,108,--,--,60,--,--,1,--,
An Khê,14,19/11/2021,Ba,429,110.52,--,108,--,--,60,--,--,1,--,
An Khê,15,19/11/2021,Ba,429,108.65,--,108,--,--,60,--,--,1,--,
An Khê,16,19/11/2021,Ba,429,107.46,--,108,--,--,60,--,--,1,--,
An Khê,17,19/11/2021,Ba,429,105.28,--,108,--,--,60,--,--,1,--,
An Khê,18,19/11/2021,Ba,428.99,101.84,--,108,--,--,60,--,--,1,--,
An Khê,19,19/11/2021,Ba,428.99,106.42,--,108,--,--,60,--,--,1,--,
An Khê,20,19/11/2021,Ba,428.99,106.24,--,108,--,--,60,--,--,1,--,
An Khê,21,19/11/2021,Ba,428.99,108.55,--,108,--,--,60,--,--,1,--,
An Khê,22,19/11/2021,Ba,428.99,108.58,--,108,--,--,60,--,--,1,--,
An Khê,23,19/11/2021,Ba,428.99,107.10,--,108,--,--,60,--,--,1,--,
An Khê,0,20/11/2021,Ba,428.99,107.83,--,108,--,--,60,--,--,1,--,
An Khê,1,20/11/2021,Ba,428.99,107.99,--,108,--,--,60,--,--,1,--,
An Khê,2,20/11/2021,Ba,428.99,110.29,--,108,--,--,60,--,--,1,--,
An Khê,3,20/11/2021,Ba,428.99,107.30,--,108,--,--,60,--,--,1,--,
An Khê,4,20/11/2021,Ba,428.99,107.09,--,108,--,--,60,--,--,1,--,
An Khê,5,20/11/2021,Ba,428.99,107.12,--,108,--,--,60,--,--,1,--,
An Khê,6,20/11/2021,Ba,428.99,108.86,--,108,--,--,60,--,--,1,--,
An Khê,7,20/11/2021,Ba,428.99,111.02,--,108,--,--,60,--,--,1,--,
An Khê,8,20/11/2021,Ba,428.99,90.57,--,108,--,--,60,--,--,1,--,
An Khê,9,20/11/2021,Ba,428.99,92.38,--,108,--,--,60,--,--,1,--,
An Khê,10,20/11/2021,Ba,428.98,81.64,--,78,--,--,30,--,--,1,--,
An Khê,11,20/11/2021,Ba,428.99,86.15,--,78,--,--,30,--,--,1,--,
An Khê,12,20/11/2021,Ba,428.99,82.76,--,78,--,--,30,--,--,1,--,
An Khê,13,20/11/2021,Ba,428.99,80.83,--,78,--,--,30,--,--,1,--,
An Khê,14,20/11/2021,Ba,428.99,80.48,--,78,--,--,30,--,--,1,--,
An Khê,15,20/11/2021,Ba,428.99,79.81,--,78,--,--,30,--,--,1,--,
An Khê,16,20/11/2021,Ba,428.99,79.58,--,78,--,--,30,--,--,1,--,
An Khê,17,20/11/2021,Ba,428.99,79.39,--,78,--,--,30,--,--,1,--,
An Khê,18,20/11/2021,Ba,428.99,78.67,--,78,--,--,30,--,--,1,--,
An Khê,19,20/11/2021,Ba,428.99,78.43,--,78,--,--,30,--,--,1,--,
An Khê,20,20/11/2021,Ba,428.99,78.17,--,78,--,--,30,--,--,1,--,
An Khê,21,20/11/2021,Ba,428.99,75.51,--,78,--,--,30,--,--,1,--,
An Khê,22,20/11/2021,Ba,428.98,71.06,--,78,--,--,30,--,--,1,--,
An Khê,23,20/11/2021,Ba,428.98,73.01,--,78,--,--,30,--,--,1,--,
An Khê,0,21/11/2021,Ba,428.98,76.59,--,78,--,--,30,--,--,1,--,
An Khê,1,21/11/2021,Ba,428.98,77.71,--,78,--,--,30,--,--,1,--,
An Khê,2,21/11/2021,Ba,428.98,78.05,--,78,--,--,30,--,--,1,--,
An Khê,3,21/11/2021,Ba,428.98,78.38,--,78,--,--,30,--,--,1,--,
An Khê,4,21/11/2021,Ba,428.98,78.47,--,78,--,--,30,--,--,1,--,
An Khê,5,21/11/2021,Ba,428.98,78.79,--,78,--,--,30,--,--,1,--,
An Khê,6,21/11/2021,Ba,428.98,79.14,--,78,--,--,30,--,--,1,--,
An Khê,7,21/11/2021,Ba,428.99,85.60,--,78,--,--,30,--,--,1,--,
An Khê,8,21/11/2021,Ba,428.99,82.74,--,78,--,--,30,--,--,1,--,
An Khê,9,21/11/2021,Ba,428.99,80.26,--,78,--,--,30,--,--,1,--,
An Khê,10,21/11/2021,Ba,428.99,80.07,--,78,--,--,30,--,--,1,--,
